datetime,Consumer_0_electric (kW)
2024-02-29T01:30:00Z,
2024-02-29T01:45:00Z,
2024-02-29T02:00:00Z,
2024-02-29T02:15:00Z,
2024-02-29T02:30:00Z,
2024-02-29T02:45:00Z,
2024-02-29T03:00:00Z,
2024-02-29T03:15:00Z,
2024-02-29T03:30:00Z,
2024-02-29T03:45:00Z,
2024-02-29T04:00:00Z,
2024-02-29T04:15:00Z,
2024-02-29T04:30:00Z,
2024-02-29T04:45:00Z,
2024-02-29T05:00:00Z,
2024-02-29T05:15:00Z,
2024-02-29T05:30:00Z,
2024-02-29T05:45:00Z,
2024-02-29T06:00:00Z,
2024-02-29T06:15:00Z,
2024-02-29T06:30:00Z,
2024-02-29T06:45:00Z,
2024-02-29T07:00:00Z,
2024-02-29T07:15:00Z,
2024-02-29T07:30:00Z,
2024-02-29T07:45:00Z,
2024-02-29T08:00:00Z,
2024-02-29T08:15:00Z,
2024-02-29T08:30:00Z,
2024-02-29T08:45:00Z,
2024-02-29T09:00:00Z,
2024-02-29T09:15:00Z,
2024-02-29T09:30:00Z,
2024-02-29T09:45:00Z,
2024-02-29T10:00:00Z,
2024-02-29T10:15:00Z,
2024-02-29T10:30:00Z,
2024-02-29T10:45:00Z,
2024-02-29T11:00:00Z,0.32707650273224037
2024-02-29T11:15:00Z,0.326399531024531
2024-02-29T11:30:00Z,0.2453620345744681
2024-02-29T11:45:00Z,0.20613811953352768
2024-02-29T12:00:00Z,0.20482730923694778
2024-02-29T12:15:00Z,0.2195621266427718
2024-02-29T12:30:00Z,0.22138034779932284
2024-02-29T12:45:00Z,0.21681463856430877
2024-02-29T13:00:00Z,0.3835547767393562
2024-02-29T13:15:00Z,0.32690983732351137
2024-02-29T13:30:00Z,0.3551671568627451
2024-02-29T13:45:00Z,0.3529516129032258
2024-02-29T14:00:00Z,0.3518855524518932
2024-02-29T14:15:00Z,0.21633589743589746
2024-02-29T14:30:00Z,0.202571875
2024-02-29T14:45:00Z,
2024-02-29T15:00:00Z,0.20291085718682675
2024-02-29T15:15:00Z,0.20982881662149952
2024-02-29T15:30:00Z,0.19948103932584266
2024-02-29T15:45:00Z,0.3541786324786325
2024-02-29T16:00:00Z,1.7327991392801252
2024-02-29T16:15:00Z,2.1612301750380523
2024-02-29T16:30:00Z,0.48151075252149467
2024-02-29T16:45:00Z,0.47451013513513507
2024-02-29T17:00:00Z,0.38156568819308534
2024-02-29T17:15:00Z,0.3695857422463113
2024-02-29T17:30:00Z,0.3767390765765765
2024-02-29T17:45:00Z,0.40188318112633187
2024-02-29T18:00:00Z,0.39507799145299144
2024-02-29T18:15:00Z,0.36239283033033043
2024-02-29T18:30:00Z,0.42985182057057053
2024-02-29T18:45:00Z,0.5064947237740534
2024-02-29T19:00:00Z,0.5155481165600568
2024-02-29T19:15:00Z,0.47859879093970004
2024-02-29T19:30:00Z,0.40628555707346703
2024-02-29T19:45:00Z,0.36003040540540543
2024-02-29T20:00:00Z,0.39095369012707715
2024-02-29T20:15:00Z,0.4049680594460006
2024-02-29T20:30:00Z,0.374243093093093
2024-02-29T20:45:00Z,0.35976814814814817
2024-02-29T21:00:00Z,0.3501672335600907
2024-02-29T21:15:00Z,0.3597644107257546
2024-02-29T21:30:00Z,0.38399354887674564
2024-02-29T21:45:00Z,0.3438266574585635
2024-02-29T22:00:00Z,0.3190679462261095
2024-02-29T22:15:00Z,0.23415182648401833
2024-02-29T22:30:00Z,0.25398664215686273
2024-02-29T22:45:00Z,0.25874398429584594
2024-02-29T23:00:00Z,0.23421115886660304
2024-02-29T23:15:00Z,0.22781265262515266
2024-02-29T23:30:00Z,0.2350237823439878
2024-02-29T23:45:00Z,0.34500406772207565
2024-03-01T00:00:00Z,0.3715156955736224
2024-03-01T00:15:00Z,0.34913529231711055
2024-03-01T00:30:00Z,0.3429360014619884
2024-03-01T00:45:00Z,0.26968663663663656
2024-03-01T01:00:00Z,0.2466443807704553
2024-03-01T01:15:00Z,0.2568606889564336
2024-03-01T01:30:00Z,0.2440172745460142
2024-03-01T01:45:00Z,0.23540674064009667
2024-03-01T02:00:00Z,0.24102303044569995
2024-03-01T02:15:00Z,0.29483704438565556
2024-03-01T02:30:00Z,0.3515684658235471
2024-03-01T02:45:00Z,0.32662086728630846
2024-03-01T03:00:00Z,0.3203656716417911
2024-03-01T03:15:00Z,0.24639731626157405
2024-03-01T03:30:00Z,0.2421785910087719
2024-03-01T03:45:00Z,0.24648499103942648
2024-03-01T04:00:00Z,0.3252555394990366
2024-03-01T04:15:00Z,0.290164374325782
2024-03-01T04:30:00Z,0.23435875706214687
2024-03-01T04:45:00Z,0.25821443965517243
2024-03-01T05:00:00Z,0.37287391930835734
2024-03-01T05:15:00Z,0.36703712534059946
2024-03-01T05:30:00Z,0.33236562873357217
2024-03-01T05:45:00Z,0.4355851826690822
2024-03-01T06:00:00Z,0.3848959269242288
2024-03-01T06:15:00Z,0.39660034538506755
2024-03-01T06:30:00Z,0.3715922541340296
2024-03-01T06:45:00Z,0.22832971879559624
2024-03-01T07:00:00Z,0.19802336377473362
2024-03-01T07:15:00Z,0.192982782369146
2024-03-01T07:30:00Z,0.24551665088383842
2024-03-01T07:45:00Z,0.33530877192982456
2024-03-01T08:00:00Z,0.4868478553339664
2024-03-01T08:15:00Z,0.39954166666666663
2024-03-01T08:30:00Z,0.5457136548913044
2024-03-01T08:45:00Z,0.4598057417336909
2024-03-01T09:00:00Z,0.451274400540358
2024-03-01T09:15:00Z,0.4237433947443588
2024-03-01T09:30:00Z,0.41479836907953527
2024-03-01T09:45:00Z,0.4146000918273645
2024-03-01T10:00:00Z,0.4681428685132123
2024-03-01T10:15:00Z,0.39285948920894437
2024-03-01T10:30:00Z,0.21993159902130105
2024-03-01T10:45:00Z,0.2140511487613913
2024-03-01T11:00:00Z,0.21773504273504268
2024-03-01T11:15:00Z,0.23129696637426891
2024-03-01T11:30:00Z,0.22299930555555555
2024-03-01T11:45:00Z,0.3009072712418301
2024-03-01T12:00:00Z,0.35310280221570545
2024-03-01T12:15:00Z,0.5223833943833942
2024-03-01T12:30:00Z,0.5948462475633527
2024-03-01T12:45:00Z,0.4742168148148148
2024-03-01T13:00:00Z,
2024-03-01T13:15:00Z,
2024-03-01T13:30:00Z,
2024-03-01T13:45:00Z,
2024-03-01T14:00:00Z,
2024-03-01T14:15:00Z,0.36942
2024-03-01T14:30:00Z,0.3708800644567219
2024-03-01T14:45:00Z,0.41513909618573797
2024-03-01T15:00:00Z,0.46137747279920877
2024-03-01T15:15:00Z,0.27539428805481087
2024-03-01T15:30:00Z,0.209722526664987
2024-03-01T15:45:00Z,0.18360779220779222
2024-03-01T16:00:00Z,0.33342507533316357
2024-03-01T16:15:00Z,0.357628047429078
2024-03-01T16:30:00Z,2.1544176285010774
2024-03-01T16:45:00Z,1.1632827827827827
2024-03-01T17:00:00Z,0.3760725532945736
2024-03-01T17:15:00Z,0.4352306201550387
2024-03-01T17:30:00Z,0.5522386801541426
2024-03-01T17:45:00Z,0.5467756696428572
2024-03-01T18:00:00Z,0.48198837209302325
2024-03-01T18:15:00Z,0.49343842592592596
2024-03-01T18:30:00Z,0.40561671335200744
2024-03-01T18:45:00Z,0.3971010242085662
2024-03-01T19:00:00Z,0.4948558052434457
2024-03-01T19:15:00Z,0.48273991228070173
2024-03-01T19:30:00Z,0.6011963066418374
2024-03-01T19:45:00Z,0.4697436694290976
2024-03-01T20:00:00Z,0.5354095643939394
2024-03-01T20:15:00Z,0.5532078804347825
2024-03-01T20:30:00Z,0.4872905156537753
2024-03-01T20:45:00Z,0.3383268156424581
2024-03-01T21:00:00Z,0.3232691570881226
2024-03-01T21:15:00Z,0.2718913934426229
2024-03-01T21:30:00Z,0.24163022700119474
2024-03-01T21:45:00Z,0.24269239879414298
2024-03-01T22:00:00Z,0.2371911898274296
2024-03-01T22:15:00Z,0.2278390957446809
2024-03-01T22:30:00Z,0.2332292703150912
2024-03-01T22:45:00Z,0.2589047965116279
2024-03-01T23:00:00Z,0.34414754901960787
2024-03-01T23:15:00Z,0.3357326779026218
2024-03-01T23:30:00Z,0.3140677966101695
2024-03-01T23:45:00Z,0.3147566943674977
2024-03-02T00:00:00Z,0.3077169014084507
2024-03-02T00:15:00Z,0.2451126126126126
2024-03-02T00:30:00Z,0.22799945462478183
2024-03-02T00:45:00Z,0.22637067395264118
2024-03-02T01:00:00Z,0.23985110470701246
2024-03-02T01:15:00Z,0.25652166511915814
2024-03-02T01:30:00Z,0.2526847222222222
2024-03-02T01:45:00Z,0.3190549242424243
2024-03-02T02:00:00Z,0.335725
2024-03-02T02:15:00Z,0.3422016052880075
2024-03-02T02:30:00Z,0.3519414869721473
2024-03-02T02:45:00Z,0.2569257000903342
2024-03-02T03:00:00Z,0.23256583793738492
2024-03-02T03:15:00Z,0.2356429848078642
2024-03-02T03:30:00Z,0.2392320359281437
2024-03-02T03:45:00Z,0.25173248106060603
2024-03-02T04:00:00Z,0.2466941340782123
2024-03-02T04:15:00Z,0.2627315983175605
2024-03-02T04:30:00Z,0.31622999120492523
2024-03-02T04:45:00Z,0.3269288732394366
2024-03-02T05:00:00Z,0.5781376950015918
2024-03-02T05:15:00Z,1.9464098782771537
2024-03-02T05:30:00Z,0.5240651473296499
2024-03-02T05:45:00Z,0.43309065155807364
2024-03-02T06:00:00Z,0.32983283582089556
2024-03-02T06:15:00Z,0.26938242122719736
2024-03-02T06:30:00Z,0.2673738904193449
2024-03-02T06:45:00Z,0.2538386752136752
2024-03-02T07:00:00Z,0.22041332231665095
2024-03-02T07:15:00Z,0.10326318944844122
2024-03-02T07:30:00Z,0.056253105590062115
2024-03-02T07:45:00Z,0.04673103581055064
2024-03-02T08:00:00Z,0.3128032533212561
2024-03-02T08:15:00Z,0.3156793168774101
2024-03-02T08:30:00Z,0.33687206119162644
2024-03-02T08:45:00Z,0.28796395405669595
2024-03-02T09:00:00Z,0.2337790512575613
2024-03-02T09:15:00Z,0.18333798861188055
2024-03-02T09:30:00Z,0.200062440645774
2024-03-02T09:45:00Z,0.16124257301107756
2024-03-02T10:00:00Z,0.3657053425106522
2024-03-02T10:15:00Z,0.3654296557120501
2024-03-02T10:30:00Z,0.48048214285714286
2024-03-02T10:45:00Z,0.4749748338081672
2024-03-02T11:00:00Z,0.4513473119300912
2024-03-02T11:15:00Z,0.35429450396825396
2024-03-02T11:30:00Z,0.3199407299741602
2024-03-02T11:45:00Z,0.2509429000711983
2024-03-02T12:00:00Z,0.24411958632019115
2024-03-02T12:15:00Z,0.2598510136180749
2024-03-02T12:30:00Z,0.2606304761904762
2024-03-02T12:45:00Z,0.24690463525835862
2024-03-02T13:00:00Z,0.401955918367347
2024-03-02T13:15:00Z,0.3292203196347033
2024-03-02T13:30:00Z,0.3690521241830065
2024-03-02T13:45:00Z,0.37039698412698413
2024-03-02T14:00:00Z,0.35824437830687833
2024-03-02T14:15:00Z,1.6483892054447613
2024-03-02T14:30:00Z,0.7078556940371457
2024-03-02T14:45:00Z,0.30652974954260004
2024-03-02T15:00:00Z,0.3611098369011213
2024-03-02T15:15:00Z,0.37064138176638184
2024-03-02T15:30:00Z,0.3406792042042043
2024-03-02T15:45:00Z,0.3056451576576577
2024-03-02T16:00:00Z,0.3187885503231763
2024-03-02T16:15:00Z,0.3698655355493997
2024-03-02T16:30:00Z,0.48318557607739665
2024-03-02T16:45:00Z,2.794804724596391
2024-03-02T17:00:00Z,1.933853326330532
2024-03-02T17:15:00Z,0.5478236388097499
2024-03-02T17:30:00Z,0.5652138806706115
2024-03-02T17:45:00Z,0.6356463150289017
2024-03-02T18:00:00Z,0.4487443358162631
2024-03-02T18:15:00Z,0.415932621671258
2024-03-02T18:30:00Z,2.1324839015151515
2024-03-02T18:45:00Z,0.7741731301939058
2024-03-02T19:00:00Z,0.4325416666666667
2024-03-02T19:15:00Z,0.39202578268876614
2024-03-02T19:30:00Z,0.4619597069597069
2024-03-02T19:45:00Z,0.5044491758241758
2024-03-02T20:00:00Z,0.5499432153392331
2024-03-02T20:15:00Z,0.4709687807276302
2024-03-02T20:30:00Z,0.28060978835978834
2024-03-02T20:45:00Z,0.2390296495956873
2024-03-02T21:00:00Z,0.2310435606060606
2024-03-02T21:15:00Z,0.2435433789954338
2024-03-02T21:30:00Z,0.25340880796763154
2024-03-02T21:45:00Z,0.22905716253443528
2024-03-02T22:00:00Z,0.23346339113680156
2024-03-02T22:15:00Z,0.2807627504553734
2024-03-02T22:30:00Z,0.35991570327552985
2024-03-02T22:45:00Z,0.36194753991528184
2024-03-02T23:00:00Z,0.33364792899408285
2024-03-02T23:15:00Z,0.29522705314009656
2024-03-02T23:30:00Z,0.2286333333333333
2024-03-02T23:45:00Z,0.24437092391304346
2024-03-03T00:00:00Z,0.2503217054263566
2024-03-03T00:15:00Z,0.22949735067437382
2024-03-03T00:30:00Z,0.23114679313459802
2024-03-03T00:45:00Z,0.23366376811594203
2024-03-03T01:00:00Z,0.3330976489757914
2024-03-03T01:15:00Z,0.34299625285109153
2024-03-03T01:30:00Z,0.322516957364341
2024-03-03T01:45:00Z,0.3011753371868979
2024-03-03T02:00:00Z,0.25111560693641616
2024-03-03T02:15:00Z,0.24434386446886452
2024-03-03T02:30:00Z,0.2382535140562249
2024-03-03T02:45:00Z,0.2267569631626236
2024-03-03T03:00:00Z,0.2286453110492108
2024-03-03T03:15:00Z,0.23875613425925926
2024-03-03T03:30:00Z,0.24384041548630775
2024-03-03T03:45:00Z,0.34402838827838833
2024-03-03T04:00:00Z,0.33069730733519037
2024-03-03T04:15:00Z,0.31833361774744023
2024-03-03T04:30:00Z,0.3381471389645776
2024-03-03T04:45:00Z,0.2506529696132596
2024-03-03T05:00:00Z,0.2469418282548476
2024-03-03T05:15:00Z,0.4096189189189189
2024-03-03T05:30:00Z,0.25197410418548627
2024-03-03T05:45:00Z,0.25524926253687313
2024-03-03T06:00:00Z,0.2720690140845071
2024-03-03T06:15:00Z,0.2901527377521613
2024-03-03T06:30:00Z,0.364792796184739
2024-03-03T06:45:00Z,0.49495713601532576
2024-03-03T07:00:00Z,0.4522648087536901
2024-03-03T07:15:00Z,0.3616669877970456
2024-03-03T07:30:00Z,0.2068538273615635
2024-03-03T07:45:00Z,0.23148214285714286
2024-03-03T08:00:00Z,0.217728225047081
2024-03-03T08:15:00Z,0.22541544117647064
2024-03-03T08:30:00Z,0.23114464168310322
2024-03-03T08:45:00Z,0.2562824351297405
2024-03-03T09:00:00Z,0.36468118866729976
2024-03-03T09:15:00Z,0.40904942693409746
2024-03-03T09:30:00Z,0.4313266941391941
2024-03-03T09:45:00Z,0.4486354166666666
2024-03-03T10:00:00Z,0.5302563562298076
2024-03-03T10:15:00Z,0.5078206641485677
2024-03-03T10:30:00Z,0.3233120646766169
2024-03-03T10:45:00Z,0.2192421296296296
2024-03-03T11:00:00Z,0.346474668560606
2024-03-03T11:15:00Z,0.36237696795203594
2024-03-03T11:30:00Z,0.33139487870619944
2024-03-03T11:45:00Z,0.4360204613095238
2024-03-03T12:00:00Z,0.49102696793002903
2024-03-03T12:15:00Z,0.5064696340040828
2024-03-03T12:30:00Z,0.5243270475760313
2024-03-03T12:45:00Z,0.46825992729306487
2024-03-03T13:00:00Z,0.5071493464052288
2024-03-03T13:15:00Z,0.5205854236343367
2024-03-03T13:30:00Z,0.48159291362530404
2024-03-03T13:45:00Z,0.4255777096114519
2024-03-03T14:00:00Z,0.2922850623582768
2024-03-03T14:15:00Z,0.35615993619670094
2024-03-03T14:30:00Z,0.49294071016771485
2024-03-03T14:45:00Z,0.4628822692006549
2024-03-03T15:00:00Z,0.4712575827917053
2024-03-03T15:15:00Z,0.3949602425876011
2024-03-03T15:30:00Z,0.338922686496695
2024-03-03T15:45:00Z,0.36082704475308647
2024-03-03T16:00:00Z,0.3802271241830064
2024-03-03T16:15:00Z,0.5347113353587964
2024-03-03T16:30:00Z,0.4373332688088785
2024-03-03T16:45:00Z,1.1577698467966575
2024-03-03T17:00:00Z,2.2736724420849423
2024-03-03T17:15:00Z,1.5304248518518522
2024-03-03T17:30:00Z,0.6781433318399046
2024-03-03T17:45:00Z,0.5563720481380563
2024-03-03T18:00:00Z,0.564152702294686
2024-03-03T18:15:00Z,0.5976994777475022
2024-03-03T18:30:00Z,0.7409224947017863
2024-03-03T18:45:00Z,0.6419176560121767
2024-03-03T19:00:00Z,0.5826398412698413
2024-03-03T19:15:00Z,0.5217531702898552
2024-03-03T19:30:00Z,0.5198925438596491
2024-03-03T19:45:00Z,0.5347657142857143
2024-03-03T20:00:00Z,0.5441213615023475
2024-03-03T20:15:00Z,0.7092905219780219
2024-03-03T20:30:00Z,0.6136061960083407
2024-03-03T20:45:00Z,0.5170012454710143
2024-03-03T21:00:00Z,0.5163396825396827
2024-03-03T21:15:00Z,0.4928718662952646
2024-03-03T21:30:00Z,0.4985087047353759
2024-03-03T21:45:00Z,0.43555532910628014
2024-03-03T22:00:00Z,0.34835975325884544
2024-03-03T22:15:00Z,0.41195009604018906
2024-03-03T22:30:00Z,0.4772821365248228
2024-03-03T22:45:00Z,0.42373519009725896
2024-03-03T23:00:00Z,0.4294734636871507
2024-03-03T23:15:00Z,0.4254121621621622
2024-03-03T23:30:00Z,0.2328022342995169
2024-03-03T23:45:00Z,0.22222682648401823
2024-03-04T00:00:00Z,0.22127516619183288
2024-03-04T00:15:00Z,0.21789987445072193
2024-03-04T00:30:00Z,0.2180643115942029
2024-03-04T00:45:00Z,0.22721790540540546
2024-03-04T01:00:00Z,0.24296963070942662
2024-03-04T01:15:00Z,0.2522843312481382
2024-03-04T01:30:00Z,0.29894602272727283
2024-03-04T01:45:00Z,0.3315342995169082
2024-03-04T02:00:00Z,0.36878642857142857
2024-03-04T02:15:00Z,0.2740408155369855
2024-03-04T02:30:00Z,0.24066482504604048
2024-03-04T02:45:00Z,0.23295833333333335
2024-03-04T03:00:00Z,0.23429817953546767
2024-03-04T03:15:00Z,0.25163341017220325
2024-03-04T03:30:00Z,0.24849552669552671
2024-03-04T03:45:00Z,0.2418645264116575
2024-03-04T04:00:00Z,0.34567105263157893
2024-03-04T04:15:00Z,0.3430291533546327
2024-03-04T04:30:00Z,0.337454012345679
2024-03-04T04:45:00Z,0.24533538812785388
2024-03-04T05:00:00Z,0.262388807904114
2024-03-04T05:15:00Z,0.3604428127984719
2024-03-04T05:30:00Z,0.2326662049861496
2024-03-04T05:45:00Z,0.27146069566634085
2024-03-04T06:00:00Z,0.28322798295454543
2024-03-04T06:15:00Z,0.7259531835205992
2024-03-04T06:30:00Z,0.6481419578218445
2024-03-04T06:45:00Z,0.4291294277929155
2024-03-04T07:00:00Z,0.3675459610027855
2024-03-04T07:15:00Z,0.36954557057057075
2024-03-04T07:30:00Z,0.2771727799227799
2024-03-04T07:45:00Z,0.27190397447055403
2024-03-04T08:00:00Z,0.270751512257243
2024-03-04T08:15:00Z,0.32258267380509004
2024-03-04T08:30:00Z,0.3235216622458002
2024-03-04T08:45:00Z,0.28196088209219855
2024-03-04T09:00:00Z,0.27189205128205124
2024-03-04T09:15:00Z,0.2732638888888889
2024-03-04T09:30:00Z,0.27096596083788704
2024-03-04T09:45:00Z,0.22527740341419583
2024-03-04T10:00:00Z,0.23507940476190473
2024-03-04T10:15:00Z,0.2530961079274116
2024-03-04T10:30:00Z,0.25000617283950616
2024-03-04T10:45:00Z,0.23209114583333332
2024-03-04T11:00:00Z,0.2674722222222222
2024-03-04T11:15:00Z,0.2691128285543608
2024-03-04T11:30:00Z,0.3254486331569664
2024-03-04T11:45:00Z,0.3424841323178017
2024-03-04T12:00:00Z,0.38175534779932296
2024-03-04T12:15:00Z,0.31319930176077715
2024-03-04T12:30:00Z,0.19375011542012932
2024-03-04T12:45:00Z,0.18799744052996087
2024-03-04T13:00:00Z,0.1938181592039801
2024-03-04T13:15:00Z,0.21419516348773837
2024-03-04T13:30:00Z,0.2223943220079584
2024-03-04T13:45:00Z,0.442908756684492
2024-03-04T14:00:00Z,0.3808037790697674
2024-03-04T14:15:00Z,0.2972426253687316
2024-03-04T14:30:00Z,0.3514000157828283
2024-03-04T14:45:00Z,0.3386019325074203
2024-03-04T15:00:00Z,0.3397821679438059
2024-03-04T15:15:00Z,0.2351078581871345
2024-03-04T15:30:00Z,0.31969540677306346
2024-03-04T15:45:00Z,1.9657496438746438
2024-03-04T16:00:00Z,1.6422980442176864
2024-03-04T16:15:00Z,0.79771776504298
2024-03-04T16:30:00Z,0.3530518123667377
2024-03-04T16:45:00Z,0.3170470795568983
2024-03-04T17:00:00Z,0.377645080254324
2024-03-04T17:15:00Z,0.5428986681887367
2024-03-04T17:30:00Z,0.5677245452359089
2024-03-04T17:45:00Z,0.40341411042944786
2024-03-04T18:00:00Z,0.34863541666666664
2024-03-04T18:15:00Z,0.3366524621212121
2024-03-04T18:30:00Z,0.39552515122572435
2024-03-04T18:45:00Z,0.3552949324324325
2024-03-04T19:00:00Z,0.3708703703703704
2024-03-04T19:15:00Z,0.36139771547248184
2024-03-04T19:30:00Z,0.2470735992402659
2024-03-04T19:45:00Z,0.26561509073543466
2024-03-04T20:00:00Z,0.25860384366925065
2024-03-04T20:15:00Z,0.2567303240740741
2024-03-04T20:30:00Z,0.2557230531813865
2024-03-04T20:45:00Z,0.27080348943985305
2024-03-04T21:00:00Z,0.23747558043117745
2024-03-04T21:15:00Z,0.3528528265107213
2024-03-04T21:30:00Z,0.4323677696078431
2024-03-04T21:45:00Z,0.3789244861483467
2024-03-04T22:00:00Z,0.3406446009389672
2024-03-04T22:15:00Z,0.31146943648519576
2024-03-04T22:30:00Z,0.25002234636871506
2024-03-04T22:45:00Z,0.25131959876543214
2024-03-04T23:00:00Z,0.2449149855907781
2024-03-04T23:15:00Z,0.24996508379888263
2024-03-04T23:30:00Z,0.2582068160597572
2024-03-04T23:45:00Z,0.26712835249042144
2024-03-05T00:00:00Z,0.327262891344383
2024-03-05T00:15:00Z,0.34238319088319086
2024-03-05T00:30:00Z,0.36691042493386244
2024-03-05T00:45:00Z,0.3569789325842697
2024-03-05T01:00:00Z,0.3024522445081184
2024-03-05T01:15:00Z,0.2400256038647343
2024-03-05T01:30:00Z,0.24807776292335113
2024-03-05T01:45:00Z,0.24802649325626205
2024-03-05T02:00:00Z,0.2762569255222525
2024-03-05T02:15:00Z,0.3026324317738792
2024-03-05T02:30:00Z,0.26168292972459634
2024-03-05T02:45:00Z,0.31597933513027854
2024-03-05T03:00:00Z,0.3526530343007915
2024-03-05T03:15:00Z,0.3532133726647001
2024-03-05T03:30:00Z,0.3607518518518519
2024-03-05T03:45:00Z,0.26609161793372327
2024-03-05T04:00:00Z,0.25276000000000004
2024-03-05T04:15:00Z,0.23702631578947372
2024-03-05T04:30:00Z,0.26719658251231526
2024-03-05T04:45:00Z,0.24223936170212768
2024-03-05T05:00:00Z,0.3109147619047619
2024-03-05T05:15:00Z,0.38509918200409005
2024-03-05T05:30:00Z,0.3622283105022832
2024-03-05T05:45:00Z,0.44504190207156313
2024-03-05T06:00:00Z,0.6505901041666667
2024-03-05T06:15:00Z,0.6717320075757577
2024-03-05T06:30:00Z,0.3614696271470465
2024-03-05T06:45:00Z,0.335741746031746
2024-03-05T07:00:00Z,0.2912403273809524
2024-03-05T07:15:00Z,0.25929625706214693
2024-03-05T07:30:00Z,0.24293321596244133
2024-03-05T07:45:00Z,0.17645464135021097
2024-03-05T08:00:00Z,0.24313347659980897
2024-03-05T08:15:00Z,0.2163052519732847
2024-03-05T08:30:00Z,0.29630032317636207
2024-03-05T08:45:00Z,0.3480946969696971
2024-03-05T09:00:00Z,0.35400759215531946
2024-03-05T09:15:00Z,0.3426122350674374
2024-03-05T09:30:00Z,0.3082472133047977
2024-03-05T09:45:00Z,0.25324070083014044
2024-03-05T10:00:00Z,0.2682525605214153
2024-03-05T10:15:00Z,0.2620058808808809
2024-03-05T10:30:00Z,0.21807151559454194
2024-03-05T10:45:00Z,0.2268004503913595
2024-03-05T11:00:00Z,0.2661632244636567
2024-03-05T11:15:00Z,0.3346821293673277
2024-03-05T11:30:00Z,0.38321230158730163
2024-03-05T11:45:00Z,0.3927754424778761
2024-03-05T12:00:00Z,0.3805059198542805
2024-03-05T12:15:00Z,0.3215901600753296
2024-03-05T12:30:00Z,0.2955549024730059
2024-03-05T12:45:00Z,0.2782574884792627
2024-03-05T13:00:00Z,0.22974429563492063
2024-03-05T13:15:00Z,0.24990165317139001
2024-03-05T13:30:00Z,0.27754537953795383
2024-03-05T13:45:00Z,0.24630092592592592
2024-03-05T14:00:00Z,0.49214107142857155
2024-03-05T14:15:00Z,0.3324544902912621
2024-03-05T14:30:00Z,1.8095591666666666
2024-03-05T14:45:00Z,0.7605869408369409
2024-03-05T15:00:00Z,
2024-03-05T15:15:00Z,0.25198539462081126
2024-03-05T15:30:00Z,0.2557231867283951
2024-03-05T15:45:00Z,0.29338405463474526
2024-03-05T16:00:00Z,0.3604260954616589
2024-03-05T16:15:00Z,3.4795000358577166
2024-03-05T16:30:00Z,1.5590694076038902
2024-03-05T16:45:00Z,0.47764410219675263
2024-03-05T17:00:00Z,0.5185414370982552
2024-03-05T17:15:00Z,0.560643607305936
2024-03-05T17:30:00Z,0.6682419359774758
2024-03-05T17:45:00Z,0.648801846590909
2024-03-05T18:00:00Z,0.5808657537453183
2024-03-05T18:15:00Z,0.577579001019368
2024-03-05T18:30:00Z,0.5623758998435054
2024-03-05T18:45:00Z,0.5223734655335223
2024-03-05T19:00:00Z,0.4113409935004642
2024-03-05T19:15:00Z,0.40565520643594416
2024-03-05T19:30:00Z,0.43424082880434794
2024-03-05T19:45:00Z,0.46332582159624414
2024-03-05T20:00:00Z,0.4337294352363413
2024-03-05T20:15:00Z,0.3860580184108526
2024-03-05T20:30:00Z,0.31425230243612595
2024-03-05T20:45:00Z,0.3797995169082125
2024-03-05T21:00:00Z,0.377687031835206
2024-03-05T21:15:00Z,0.3519991854024112
2024-03-05T21:30:00Z,0.5351557857837012
2024-03-05T21:45:00Z,0.27949877899877895
2024-03-05T22:00:00Z,0.260654126984127
2024-03-05T22:15:00Z,0.2700753529772867
2024-03-05T22:30:00Z,0.26328316636308435
2024-03-05T22:45:00Z,0.23801017486846185
2024-03-05T23:00:00Z,0.22948271691635458
2024-03-05T23:15:00Z,0.27152352607709745
2024-03-05T23:30:00Z,0.37773473011363645
2024-03-05T23:45:00Z,0.3748596014492754
2024-03-06T00:00:00Z,0.3479824416035353
2024-03-06T00:15:00Z,0.23978191736304552
2024-03-06T00:30:00Z,0.240820724179464
2024-03-06T00:45:00Z,0.25827455772811914
2024-03-06T01:00:00Z,0.2591116482504604
2024-03-06T01:15:00Z,0.24153335707502374
2024-03-06T01:30:00Z,0.23474162137681165
2024-03-06T01:45:00Z,0.23408976124885214
2024-03-06T02:00:00Z,0.267991469816273
2024-03-06T02:15:00Z,0.3975290114613181
2024-03-06T02:30:00Z,0.3533560234699942
2024-03-06T02:45:00Z,0.34174276447105784
2024-03-06T03:00:00Z,0.3390657108721625
2024-03-06T03:15:00Z,0.24607554945054946
2024-03-06T03:30:00Z,0.2388821596244131
2024-03-06T03:45:00Z,0.23212522281639927
2024-03-06T04:00:00Z,0.22911258865248227
2024-03-06T04:15:00Z,0.22652979464613135
2024-03-06T04:30:00Z,0.23918858447488583
2024-03-06T04:45:00Z,0.28973069936421436
2024-03-06T05:00:00Z,0.3753441926345609
2024-03-06T05:15:00Z,0.5106590501792115
2024-03-06T05:30:00Z,0.5804763231197771
2024-03-06T05:45:00Z,0.6900612813370474
2024-03-06T06:00:00Z,0.4232457679285933
2024-03-06T06:15:00Z,0.232773569023569
2024-03-06T06:30:00Z,0.21174522102747909
2024-03-06T06:45:00Z,0.24967920751633987
2024-03-06T07:00:00Z,0.19625728228228229
