datetime,Tree,MPC,RBC,RL
03/06/2024 11:00:00,-24.98097847267172,-30.06849646825578,-21.623236676584934,-30.809871749593054
03/06/2024 11:15:00,-24.98097847267172,-30.06849646825578,-21.623236676584934,-30.806566290366476
03/06/2024 11:30:00,-24.98097847267172,-30.06849646825578,-21.623236676584934,-30.80326045216128
03/06/2024 11:45:00,-24.98097847267172,-30.06849646825578,-21.623236676584934,-30.799954992874667
03/06/2024 12:00:00,-24.98097847267172,-30.06849646825578,-21.623236676584934,-30.859077174855752
03/06/2024 12:15:00,-24.98097847267172,-30.06849646825578,-21.623236676584934,-30.914554590991504
03/06/2024 12:30:00,-24.98097847267172,-30.06849646825578,-21.623236676584934,-30.97135657687725
03/06/2024 12:45:00,-24.98097847267172,-30.06849646825578,-21.623236676584934,-31.032655166362595
03/06/2024 13:00:00,-24.98097847267172,-30.06849646825578,-21.623236676584934,-31.046655932704738
03/06/2024 13:15:00,-24.98097847267172,-30.06849646825578,-21.623236676584934,-31.05886747693565
03/06/2024 13:30:00,-24.98097847267172,-30.06849646825578,-21.623236676584934,-31.098524813774794
03/06/2024 13:45:00,-24.98097847267172,-30.06849646825578,-21.623236676584934,-31.126656845199577
03/06/2024 14:00:00,-24.98097847267172,-30.06849646825578,-21.623236676584934,-31.164234322635878
03/06/2024 14:15:00,-24.98097847267172,-30.06849646825578,-21.623236676584934,-31.160928574633083
03/06/2024 14:30:00,-24.98097847267172,-30.06849646825578,-21.623236676584934,-31.15762284845893
03/06/2024 14:45:00,-24.98097847267172,-30.06849646825578,-21.623236676584934,-31.154317082917412
03/06/2024 15:00:00,-24.98097847267172,-30.102461272594585,-21.623236676584934,-31.154317082917412
03/06/2024 15:15:00,-24.98097847267172,-30.099155417514552,-21.623236676584934,-31.154317082917412
03/06/2024 15:30:00,-24.98097847267172,-30.14424589483124,-21.623236676584934,-31.154317082917412
03/06/2024 15:45:00,-24.98097847267172,-30.259343758199783,-21.623236676584934,-31.154317082917412
03/06/2024 16:00:00,-24.98097847267172,-30.25603795471302,-21.623236676584934,-31.154317082917412
03/06/2024 16:15:00,-24.98097847267172,-30.252732152108337,-21.623236676584934,-31.154317082917412
03/06/2024 16:30:00,-24.98097847267172,-30.24942634961694,-21.623236676584934,-31.154317082917412
03/06/2024 16:45:00,-24.98097847267172,-30.24612054715014,-21.623236676584934,-31.154317082917412
03/06/2024 17:00:00,-24.98097847267172,-30.242814620264387,-21.623236676584934,-31.154317082917412
03/06/2024 17:15:00,-24.98097847267172,-30.239508693425716,-21.623236676584934,-31.154317082917412
03/06/2024 17:30:00,-24.98097847267172,-30.23620276658722,-21.623236676584934,-31.154317082917412
03/06/2024 17:45:00,-24.98097847267172,-30.232896839749518,-21.623236676584934,-31.154317082917412
03/06/2024 18:00:00,-24.98097847267172,-30.229590901177538,-21.623236676584934,-31.154317082917412
03/06/2024 18:15:00,-24.98097847267172,-30.226284962605543,-21.623236676584934,-31.154317082917412
03/06/2024 18:30:00,-24.98097847267172,-30.2229790240335,-21.623236676584934,-31.154317082917412
03/06/2024 18:45:00,-24.98097847267172,-30.219673085461427,-21.623236676584934,-31.154317082917412
03/06/2024 19:00:00,-24.98097847267172,-30.21636715043401,-21.623236676584934,-31.154317082917412
03/06/2024 19:15:00,-24.98097847267172,-30.21306121540655,-21.623236676584934,-31.154317082917412
03/06/2024 19:30:00,-24.98097847267172,-30.209755280379007,-21.623236676584934,-31.154317082917412
03/06/2024 19:45:00,-24.98097847267172,-30.20644934535115,-21.623236676584934,-31.154317082917412
03/06/2024 20:00:00,-24.98097847267172,-30.203143428021804,-21.623236676584934,-31.154317082917412
03/06/2024 20:15:00,-24.98097847267172,-30.199837510706754,-21.623236676584934,-31.154317082917412
03/06/2024 20:30:00,-24.98097847267172,-30.196531593393665,-21.623236676584934,-31.154317082917412
03/06/2024 20:45:00,-24.98097847267172,-30.19322567601317,-21.623236676584934,-31.154317082917412
03/06/2024 21:00:00,-24.98097847267172,-30.189919894137418,-21.623236676584934,-31.154317082917412
03/06/2024 21:15:00,-24.98097847267172,-30.186621381504562,-21.623236676584934,-31.154317082917412
03/06/2024 21:30:00,-24.98097847267172,-30.183323149269718,-21.623236676584934,-31.154317082917412
03/06/2024 21:45:00,-24.98097847267172,-30.180024655999617,-21.623236676584934,-31.154317082917412
03/06/2024 22:00:00,-24.98097847267172,-30.176719081076442,-21.623236676584934,-31.154317082917412
03/06/2024 22:15:00,-24.98097847267172,-30.173413506347178,-21.623236676584934,-31.154317082917412
03/06/2024 22:30:00,-24.98097847267172,-30.170107932560036,-21.623236676584934,-31.154317082917412
03/06/2024 22:45:00,-24.98097847267172,-30.16680236095342,-21.623236676584934,-31.154317082917412
03/06/2024 23:00:00,-24.98097847267172,-30.181675645790747,-21.623236676584934,-31.154317082917412
03/06/2024 23:15:00,-24.98097847267172,-30.19691344498131,-21.623236676584934,-31.154317082917412
03/06/2024 23:30:00,-24.98097847267172,-30.21177110119339,-21.623236676584934,-31.154317082917412
03/06/2024 23:45:00,-24.98097847267172,-30.225901231387187,-21.623236676584934,-31.154317082917412
04/06/2024 00:00:00,-24.98097847267172,-30.33516509430028,-21.623236676584934,-31.154317082917412
04/06/2024 00:15:00,-24.98097847267172,-30.446142351248042,-21.623236676584934,-31.154317082917412
04/06/2024 00:30:00,-24.98097847267172,-30.55743784752527,-21.623236676584934,-31.154317082917412
04/06/2024 00:45:00,-24.98097847267172,-30.669333030534627,-21.623236676584934,-31.154317082917412
04/06/2024 01:00:00,-24.98097847267172,-31.05158345015168,-21.623236676584934,-31.154317082917412
04/06/2024 01:15:00,-24.98097847267172,-31.43383381154801,-21.623236676584934,-31.154317082917412
04/06/2024 01:30:00,-24.98097847267172,-31.816084172944542,-21.623236676584934,-31.154317082917412
04/06/2024 01:45:00,-24.98097847267172,-32.19833453434041,-21.623236676584934,-31.154317082917412
04/06/2024 02:00:00,-24.98097847267172,-32.57142707612267,-21.623236676584934,-31.154317082917412
04/06/2024 02:15:00,-24.98097847267172,-32.9445196179049,-21.623236676584934,-31.154317082917412
04/06/2024 02:30:00,-24.98097847267172,-33.31761215968681,-21.623236676584934,-31.154317082917412
04/06/2024 02:45:00,-24.98097847267172,-33.617469767463426,-21.623236676584934,-31.154317082917412
04/06/2024 03:00:00,-24.98097847267172,-33.70611512895742,-21.623236676584934,-31.154317082917412
04/06/2024 03:15:00,-24.98097847267172,-33.79442776959157,-21.623236676584934,-31.154317082917412
04/06/2024 03:30:00,-24.98097847267172,-33.88135596085281,-21.623236676584934,-31.154317082917412
04/06/2024 03:45:00,-24.98097847267172,-33.97114656888796,-21.623236676584934,-31.154317082917412
04/06/2024 04:00:00,-24.98097847267172,-33.96784064076132,-21.623236676584934,-31.154317082917412
04/06/2024 04:15:00,-24.98097847267172,-33.964534712605975,-21.623236676584934,-31.154317082917412
04/06/2024 04:30:00,-24.98097847267172,-33.96122878437271,-21.623236676584934,-31.154317082917412
04/06/2024 04:45:00,-24.98097847267172,-33.9579228563072,-21.623236676584934,-31.154317082917412
04/06/2024 05:00:00,-24.98097847267172,-33.95461692510814,-21.623236676584934,-31.154317082917412
04/06/2024 05:15:00,-24.98097847267172,-33.95131099364579,-21.623236676584934,-31.154317082917412
04/06/2024 05:30:00,-24.98097847267172,-33.94800506214604,-21.623236676584934,-31.154317082917412
04/06/2024 05:45:00,-24.98097847267172,-33.944699131767614,-21.623236676584934,-31.154317082917412
04/06/2024 06:00:00,-24.98097847267172,-33.94139320742293,-21.623236676584934,-31.154317082917412
04/06/2024 06:15:00,-24.98097847267172,-33.938087283084876,-21.623236676584934,-31.154317082917412
04/06/2024 06:30:00,-24.98097847267172,-33.93478135872306,-21.623236676584934,-31.154317082917412
04/06/2024 06:45:00,-24.98097847267172,-33.93147543433781,-21.623236676584934,-31.154317082917412
04/06/2024 07:00:00,-24.98097847267172,-33.92816956432849,-21.623236676584934,-31.154317082917412
04/06/2024 07:15:00,-24.98097847267172,-33.924863695539564,-21.623236676584934,-31.154317082917412
04/06/2024 07:30:00,-24.98097847267172,-33.92155783442441,-21.623236676584934,-31.154317082917412
04/06/2024 07:45:00,-24.98097847267172,-33.91825191508488,-21.623236676584934,-31.154317082917412
04/06/2024 08:00:00,-24.98097847267172,-34.104986293110436,-21.623236676584934,-31.154317082917412
04/06/2024 08:15:00,-24.98097847267172,-34.23576545028732,-21.623236676584934,-31.154317082917412
04/06/2024 08:30:00,-24.98097847267172,-34.31373859681487,-21.623236676584934,-31.154317082917412
04/06/2024 08:45:00,-24.98097847267172,-34.310432715634676,-21.623236676584934,-31.154317082917412
04/06/2024 09:00:00,-24.98097847267172,-34.37483783531866,-21.623236676584934,-31.154317082917412
04/06/2024 09:15:00,-24.98097847267172,-34.40156775373922,-21.623236676584934,-31.154317082917412
04/06/2024 09:30:00,-24.98097847267172,-34.40859413767778,-21.623236676584934,-31.154317082917412
04/06/2024 09:45:00,-24.98097847267172,-34.40528821706766,-21.623236676584934,-31.154317082917412
04/06/2024 10:00:00,-24.98097847267172,-34.40198230766523,-21.623236676584934,-31.154317082917412
04/06/2024 10:15:00,-24.98097847267172,-34.398676399512006,-21.623236676584934,-31.154317082917412
04/06/2024 10:30:00,-24.98097847267172,-34.39537049133894,-21.623236676584934,-31.154317082917412
04/06/2024 10:45:00,-24.98097847267172,-34.39206458214726,-21.623236676584934,-31.154317082917412
04/06/2024 11:00:00,-24.98097847267172,-34.388758763423745,-21.623236676584934,-31.154317082917412
04/06/2024 11:15:00,-24.98097847267172,-34.385452940780624,-21.623236676584934,-31.154317082917412
04/06/2024 11:30:00,-24.98097847267172,-34.382147116417045,-21.623236676584934,-31.154317082917412
04/06/2024 11:45:00,-24.98097847267172,-34.378841291082935,-21.623236676584934,-31.154317082917412
04/06/2024 12:00:00,-24.98097847267172,-34.43808958526915,-21.623236676584934,-31.154317082917412
04/06/2024 12:15:00,-24.98097847267172,-34.47334943177025,-21.623236676584934,-31.154317082917412
04/06/2024 12:30:00,-24.98097847267172,-34.52410301015752,-21.623236676584934,-31.154317082917412
04/06/2024 12:45:00,-24.98097847267172,-34.57364662393042,-21.623236676584934,-31.154317082917412
04/06/2024 13:00:00,-24.98097847267172,-34.57038015878893,-21.623236676584934,-31.154317082917412
04/06/2024 13:15:00,-24.98097847267172,-34.56711818669612,-21.623236676584934,-31.154317082917412
04/06/2024 13:30:00,-24.98097847267172,-34.56385560505177,-21.623236676584934,-31.154317082917412
04/06/2024 13:45:00,-24.98097847267172,-34.56059210922047,-21.623236676584934,-31.154317082917412
04/06/2024 14:00:00,-24.98097847267172,-34.557286279964345,-21.623236676584934,-31.154317082917412
04/06/2024 14:15:00,-24.98097847267172,-34.55398042056333,-21.623236676584934,-31.154317082917412
04/06/2024 14:30:00,-24.98097847267172,-34.55067461162635,-21.623236676584934,-31.154317082917412
04/06/2024 14:45:00,-24.98097847267172,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 15:00:00,-24.97187197341772,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 15:15:00,-24.968405248297813,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 15:30:00,-24.978466078560587,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 15:45:00,-24.987909376943133,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 16:00:00,-24.98460344870887,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 16:15:00,-24.981297520507244,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 16:30:00,-24.977991607584674,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 16:45:00,-24.97468567941763,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 17:00:00,-24.971379741161783,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 17:15:00,-24.968073806746467,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 17:30:00,-24.96476787235562,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 17:45:00,-24.961461937993256,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 18:00:00,-24.95815599729039,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 18:15:00,-24.95485005596368,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 18:30:00,-24.951544114653256,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 18:45:00,-24.948238172465707,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 19:00:00,-24.944932242668916,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 19:15:00,-24.941626313406474,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 19:30:00,-24.938320384142532,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 19:45:00,-24.93501445487703,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 20:00:00,-24.931708534211676,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 20:15:00,-24.928402613544964,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 20:30:00,-24.925096692876043,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 20:45:00,-24.921790772204634,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 21:00:00,-24.918484921323724,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 21:15:00,-24.915179070246133,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 21:30:00,-24.911873219166683,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 21:45:00,-24.908567368068823,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 22:00:00,-24.90526181960571,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 22:15:00,-24.90195626995181,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 22:30:00,-24.89865075274945,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 22:45:00,-24.895345340895453,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 23:00:00,-25.179543692221742,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 23:15:00,-25.42529379188349,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 23:30:00,-25.562560704341287,-34.54736879912591,-21.623236676584934,-31.154317082917412
04/06/2024 23:45:00,-25.695305382478384,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 00:00:00,-25.70782786296086,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 00:15:00,-25.71538279335358,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 00:30:00,-25.719514159779497,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 00:45:00,-25.72247239916981,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 01:00:00,-25.729330917300857,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 01:15:00,-25.737718447793757,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 01:30:00,-25.745405577559673,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 01:45:00,-25.753096977992268,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 02:00:00,-25.762920065098456,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 02:15:00,-25.77351608272098,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 02:30:00,-25.78507726510361,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 02:45:00,-25.798468715939137,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 03:00:00,-25.795162885077414,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 03:15:00,-25.791857053256813,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 03:30:00,-25.7885512213597,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 03:45:00,-25.785245442705783,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 04:00:00,-25.781939525675156,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 04:15:00,-25.778633608983295,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 04:30:00,-25.77532769191948,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 04:45:00,-25.772021774560258,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 05:00:00,-25.768715842935443,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 05:15:00,-25.765409911310414,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 05:30:00,-25.762103979618264,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 05:45:00,-25.758798047975866,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 06:00:00,-25.755492125517666,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 06:15:00,-25.75218619852163,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 06:30:00,-25.748880271552434,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 06:45:00,-25.74557434528664,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 07:00:00,-25.742268453254752,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 07:15:00,-25.73896256131079,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 07:30:00,-25.735656671205607,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 07:45:00,-25.732350750040425,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 08:00:00,-25.729045514837566,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 08:15:00,-25.72574009370192,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 08:30:00,-25.722434665053157,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 08:45:00,-25.719129258409673,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 09:00:00,-25.813085791967087,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 09:15:00,-25.860843414419215,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 09:30:00,-25.86594638657567,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 09:45:00,-25.881133072567465,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 10:00:00,-25.91908877166464,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 10:15:00,-25.92233068776244,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 10:30:00,-25.91902482917149,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 10:45:00,-25.91571897033253,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 11:00:00,-25.93039191837467,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 11:15:00,-25.945971309958235,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 11:30:00,-25.96128435864809,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 11:45:00,-25.976564180097146,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 12:00:00,-26.000081654369083,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 12:15:00,-26.022531933298218,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 12:30:00,-26.066255092574362,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 12:45:00,-26.08744818224808,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 13:00:00,-26.091769812705724,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 13:15:00,-26.096073394708604,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 13:30:00,-26.09276826438806,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 13:45:00,-26.089463079487746,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 14:00:00,-26.086157153682475,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 14:15:00,-26.08285122706319,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 14:30:00,-26.079545364373327,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 14:45:00,-26.076239446268275,-34.54736879912591,-21.623236676584934,-31.154317082917412
05/06/2024 15:00:00,-26.076239446268275,-34.54736879912591,-21.6148079492182,-31.154317082917412
05/06/2024 15:15:00,-26.076239446268275,-34.54736879912591,-21.60941429912216,-31.154317082917412
05/06/2024 15:30:00,-26.076239446268275,-34.54736879912591,-21.682622054806966,-31.154317082917412
05/06/2024 15:45:00,-26.076239446268275,-34.54736879912591,-21.71627983324823,-31.154317082917412
05/06/2024 16:00:00,-26.076239446268275,-34.54736879912591,-21.712973905014188,-31.154317082917412
05/06/2024 16:15:00,-26.076239446268275,-34.54736879912591,-21.709667976103745,-31.154317082917412
05/06/2024 16:30:00,-26.076239446268275,-34.54736879912591,-21.706362548905204,-31.154317082917412
05/06/2024 16:45:00,-26.076239446268275,-34.54736879912591,-21.70305715953211,-31.154317082917412
05/06/2024 17:00:00,-26.076239446268275,-34.54736879912591,-21.699751249451346,-31.154317082917412
05/06/2024 17:15:00,-26.076239446268275,-34.54736879912591,-21.696445339484534,-31.154317082917412
05/06/2024 17:30:00,-26.076239446268275,-34.54736879912591,-21.693139411083624,-31.154317082917412
05/06/2024 17:45:00,-26.076239446268275,-34.54736879912591,-21.689833500966696,-31.154317082917412
05/06/2024 18:00:00,-26.076239446268275,-34.54736879912591,-21.686527573825913,-31.154317082917412
05/06/2024 18:15:00,-26.076239446268275,-34.54736879912591,-21.68322164673475,-31.154317082917412
05/06/2024 18:30:00,-26.076239446268275,-34.54736879912591,-21.679915719653554,-31.154317082917412
05/06/2024 18:45:00,-26.076239446268275,-34.54736879912591,-21.676609792590785,-31.154317082917412
05/06/2024 19:00:00,-26.076239446268275,-34.54736879912591,-21.673303862929924,-31.154317082917412
05/06/2024 19:15:00,-26.076239446268275,-34.54736879912591,-21.669997933311212,-31.154317082917412
05/06/2024 19:30:00,-26.076239446268275,-34.54736879912591,-21.666692003681266,-31.154317082917412
05/06/2024 19:45:00,-26.076239446268275,-34.54736879912591,-21.663386074162165,-31.154317082917412
05/06/2024 20:00:00,-26.076239446268275,-34.54736879912591,-21.660080151062708,-31.154317082917412
05/06/2024 20:15:00,-26.076239446268275,-34.54736879912591,-21.656774227941984,-31.154317082917412
05/06/2024 20:30:00,-26.076239446268275,-34.54736879912591,-21.653468304820993,-31.154317082917412
05/06/2024 20:45:00,-26.076239446268275,-34.54736879912591,-21.65016238169008,-31.154317082917412
05/06/2024 21:00:00,-26.076239446268275,-34.54736879912591,-21.646856503167022,-31.154317082917412
05/06/2024 21:15:00,-26.076239446268275,-34.54736879912591,-21.64355062467908,-31.154317082917412
05/06/2024 21:30:00,-26.076239446268275,-34.54736879912591,-21.640244746228674,-31.154317082917412
05/06/2024 21:45:00,-26.076239446268275,-34.54736879912591,-21.636938867632015,-31.154317082917412
05/06/2024 22:00:00,-26.076239446268275,-34.54736879912591,-21.65066228126241,-31.154317082917412
05/06/2024 22:15:00,-26.076239446268275,-34.54736879912591,-21.66372101251913,-31.154317082917412
05/06/2024 22:30:00,-26.076239446268275,-34.54736879912591,-21.67600525520612,-31.154317082917412
05/06/2024 22:45:00,-26.076239446268275,-34.54736879912591,-21.687645323860806,-31.154317082917412
05/06/2024 23:00:00,-26.076239446268275,-34.54736879912591,-21.700896429840217,-31.154317082917412
05/06/2024 23:15:00,-26.076239446268275,-34.54736879912591,-21.713542271958612,-31.154317082917412
05/06/2024 23:30:00,-26.076239446268275,-34.54736879912591,-21.725856117209517,-31.154317082917412
05/06/2024 23:45:00,-26.076239446268275,-34.54736879912591,-21.73859375140367,-31.154317082917412
06/06/2024 00:00:00,-26.076239446268275,-34.54736879912591,-21.75198650240545,-31.154317082917412
06/06/2024 00:15:00,-26.076239446268275,-34.54736879912591,-21.76531293051406,-31.154317082917412
06/06/2024 00:30:00,-26.076239446268275,-34.54736879912591,-21.778013180311024,-31.154317082917412
06/06/2024 00:45:00,-26.076239446268275,-34.54736879912591,-21.79008294217862,-31.154317082917412
06/06/2024 01:00:00,-26.076239446268275,-34.54736879912591,-21.801935259566346,-31.154317082917412
06/06/2024 01:15:00,-26.076239446268275,-34.54736879912591,-21.812369228624686,-31.154317082917412
06/06/2024 01:30:00,-26.076239446268275,-34.54736879912591,-21.8227211799486,-31.154317082917412
06/06/2024 01:45:00,-26.076239446268275,-34.54736879912591,-21.831680471812255,-31.154317082917412
06/06/2024 02:00:00,-26.076239446268275,-34.54736879912591,-21.840355153795763,-31.154317082917412
06/06/2024 02:15:00,-26.076239446268275,-34.54736879912591,-21.849123003110638,-31.154317082917412
06/06/2024 02:30:00,-26.076239446268275,-34.54736879912591,-21.859717289704303,-31.154317082917412
06/06/2024 02:45:00,-26.076239446268275,-34.54736879912591,-21.87025052176238,-31.154317082917412
06/06/2024 03:00:00,-26.076239446268275,-34.54736879912591,-21.880216008166435,-31.154317082917412
06/06/2024 03:15:00,-26.076239446268275,-34.54736879912591,-21.89690553072257,-31.154317082917412
06/06/2024 03:30:00,-26.076239446268275,-34.54736879912591,-21.908219417426096,-31.154317082917412
06/06/2024 03:45:00,-26.076239446268275,-34.54736879912591,-21.922585266183233,-31.154317082917412
06/06/2024 04:00:00,-26.076239446268275,-34.54736879912591,-21.919279373313817,-31.154317082917412
06/06/2024 04:15:00,-26.076239446268275,-34.54736879912591,-21.91597348061692,-31.154317082917412
06/06/2024 04:30:00,-26.076239446268275,-34.54736879912591,-21.91266758827184,-31.154317082917412
06/06/2024 04:45:00,-26.076239446268275,-34.54736879912591,-21.90936170403583,-31.154317082917412
06/06/2024 05:00:00,-26.076239446268275,-34.54736879912591,-21.906055796156398,-31.154317082917412
06/06/2024 05:15:00,-26.076239446268275,-34.54736879912591,-21.902749887609673,-31.154317082917412
06/06/2024 05:30:00,-26.076239446268275,-34.54736879912591,-21.899443979067517,-31.154317082917412
06/06/2024 05:45:00,-26.076239446268275,-34.54736879912591,-21.89613806997533,-31.154317082917412
06/06/2024 06:00:00,-26.076239446268275,-34.54736879912591,-21.892832279169685,-31.154317082917412
06/06/2024 06:15:00,-26.076239446268275,-34.54736879912591,-21.889526472833953,-31.154317082917412
06/06/2024 06:30:00,-26.076239446268275,-34.54736879912591,-21.88622068722853,-31.154317082917412
06/06/2024 06:45:00,-26.076239446268275,-34.54736879912591,-21.88291486907953,-31.154317082917412
06/06/2024 07:00:00,-26.076239446268275,-34.54736879912591,-21.92260200288389,-31.154317082917412
06/06/2024 07:15:00,-26.076239446268275,-34.54736879912591,-21.91378815266122,-31.154317082917412
06/06/2024 07:30:00,-26.076239446268275,-34.54736879912591,-21.905768910120884,-31.154317082917412
06/06/2024 07:45:00,-26.076239446268275,-34.54736879912591,-21.895440890207407,-31.154317082917412
06/06/2024 08:00:00,-26.076239446268275,-34.54736879912591,-21.891421067447684,-31.154317082917412
06/06/2024 08:15:00,-26.076239446268275,-34.54736879912591,-21.887039440628048,-31.154317082917412
06/06/2024 08:30:00,-26.076239446268275,-34.54736879912591,-21.88256488297125,-31.154317082917412
06/06/2024 08:45:00,-26.076239446268275,-34.54736879912591,-21.87793671599246,-31.154317082917412
06/06/2024 09:00:00,-26.076239446268275,-34.54736879912591,-21.874630777466514,-31.154317082917412
06/06/2024 09:15:00,-26.076239446268275,-34.54736879912591,-21.871324838928764,-31.154317082917412
06/06/2024 09:30:00,-26.076239446268275,-34.54736879912591,-21.868018900377994,-31.154317082917412
06/06/2024 09:45:00,-26.076239446268275,-34.54736879912591,-21.864712961814455,-31.154317082917412
06/06/2024 10:00:00,-26.076239446268275,-34.54736879912591,-21.86140702432326,-31.154317082917412
