datetime,PublicGrid_0_export (kWh)
2024-02-24T14:30:00Z,0.0
2024-02-24T14:45:00Z,0.0
2024-02-24T15:00:00Z,0.0
2024-02-24T15:15:00Z,0.0
2024-02-24T15:30:00Z,0.0
2024-02-24T15:45:00Z,0.0
2024-02-24T16:00:00Z,0.0
2024-02-24T16:15:00Z,0.0
2024-02-24T16:30:00Z,0.0
2024-02-24T16:45:00Z,0.0
2024-02-24T17:00:00Z,0.0
2024-02-24T17:15:00Z,0.0
2024-02-24T17:30:00Z,0.0
2024-02-24T17:45:00Z,0.0
2024-02-24T18:00:00Z,0.0
2024-02-24T18:15:00Z,0.0
2024-02-24T18:30:00Z,0.0
2024-02-24T18:45:00Z,0.0
2024-02-24T19:00:00Z,0.0
2024-02-24T19:15:00Z,0.0
2024-02-24T19:30:00Z,0.0
2024-02-24T19:45:00Z,0.0
2024-02-24T20:00:00Z,0.0
2024-02-24T20:15:00Z,0.0
2024-02-24T20:30:00Z,0.0
2024-02-24T20:45:00Z,0.0
2024-02-24T21:00:00Z,0.0
2024-02-24T21:15:00Z,0.0
2024-02-24T21:30:00Z,0.0
2024-02-24T21:45:00Z,0.0
2024-02-24T22:00:00Z,0.0
2024-02-24T22:15:00Z,0.0
2024-02-24T22:30:00Z,0.0
2024-02-24T22:45:00Z,0.0
2024-02-24T23:00:00Z,0.0
2024-02-24T23:15:00Z,0.0
2024-02-24T23:30:00Z,0.0
2024-02-24T23:45:00Z,0.0
2024-02-25T00:00:00Z,0.0
2024-02-25T00:15:00Z,0.0
2024-02-25T00:30:00Z,0.0
2024-02-25T00:45:00Z,0.0
2024-02-25T01:00:00Z,0.0
2024-02-25T01:15:00Z,0.0
2024-02-25T01:30:00Z,0.0
2024-02-25T01:45:00Z,0.0
2024-02-25T02:00:00Z,0.0
2024-02-25T02:15:00Z,0.0
2024-02-25T02:30:00Z,0.0
2024-02-25T02:45:00Z,0.0
2024-02-25T03:00:00Z,0.0
2024-02-25T03:15:00Z,0.0
2024-02-25T03:30:00Z,0.0
2024-02-25T03:45:00Z,0.0
2024-02-25T04:00:00Z,0.0
2024-02-25T04:15:00Z,0.0
2024-02-25T04:30:00Z,0.0
2024-02-25T04:45:00Z,0.0
2024-02-25T05:00:00Z,0.0
2024-02-25T05:15:00Z,0.0
2024-02-25T05:30:00Z,0.0
2024-02-25T05:45:00Z,0.0
2024-02-25T06:00:00Z,0.0
2024-02-25T06:15:00Z,0.0
2024-02-25T06:30:00Z,0.0
2024-02-25T06:45:00Z,0.0
2024-02-25T07:00:00Z,0.0
2024-02-25T07:15:00Z,0.0
2024-02-25T07:30:00Z,0.0
2024-02-25T07:45:00Z,0.0
2024-02-25T08:00:00Z,0.0
2024-02-25T08:15:00Z,0.0
2024-02-25T08:30:00Z,0.0
2024-02-25T08:45:00Z,0.0010000000002328307
2024-02-25T09:00:00Z,0.0009999999997671693
2024-02-25T09:15:00Z,0.0
2024-02-25T09:30:00Z,0.0
2024-02-25T09:45:00Z,0.0
2024-02-25T10:00:00Z,0.0
2024-02-25T10:15:00Z,0.0030000000002328307
2024-02-25T10:30:00Z,0.0
2024-02-25T10:45:00Z,0.0
2024-02-25T11:00:00Z,0.0
2024-02-25T11:15:00Z,0.0010000000002328307
2024-02-25T11:30:00Z,0.0019999999995343387
2024-02-25T11:45:00Z,0.005
2024-02-25T12:00:00Z,0.0010000000002328307
2024-02-25T12:15:00Z,0.005
2024-02-25T12:30:00Z,0.004
2024-02-25T12:45:00Z,0.0
2024-02-25T13:00:00Z,0.0029999999997671694
2024-02-25T13:15:00Z,0.0010000000002328307
2024-02-25T13:30:00Z,0.003
2024-02-25T13:45:00Z,0.0030000000002328307
2024-02-25T14:00:00Z,0.0019999999995343387
2024-02-25T14:15:00Z,0.0010000000002328307
2024-02-25T14:30:00Z,0.0
2024-02-25T14:45:00Z,0.0
2024-02-25T15:00:00Z,0.0
2024-02-25T15:15:00Z,0.0
2024-02-25T15:30:00Z,0.0
2024-02-25T15:45:00Z,0.0
2024-02-25T16:00:00Z,0.0
2024-02-25T16:15:00Z,0.0
2024-02-25T16:30:00Z,0.0
2024-02-25T16:45:00Z,0.0
2024-02-25T17:00:00Z,0.0
2024-02-25T17:15:00Z,0.0
2024-02-25T17:30:00Z,0.0
2024-02-25T17:45:00Z,0.0
2024-02-25T18:00:00Z,0.0
2024-02-25T18:15:00Z,0.0
2024-02-25T18:30:00Z,0.0
2024-02-25T18:45:00Z,0.0
2024-02-25T19:00:00Z,0.0
2024-02-25T19:15:00Z,0.0
2024-02-25T19:30:00Z,0.0
2024-02-25T19:45:00Z,0.0
2024-02-25T20:00:00Z,0.0
2024-02-25T20:15:00Z,0.0
2024-02-25T20:30:00Z,0.0
2024-02-25T20:45:00Z,0.0
2024-02-25T21:00:00Z,0.0
2024-02-25T21:15:00Z,0.0
2024-02-25T21:30:00Z,0.0
2024-02-25T21:45:00Z,0.0
2024-02-25T22:00:00Z,0.0
2024-02-25T22:15:00Z,0.0
2024-02-25T22:30:00Z,0.0
2024-02-25T22:45:00Z,0.0
2024-02-25T23:00:00Z,0.0
2024-02-25T23:15:00Z,0.0
2024-02-25T23:30:00Z,0.0
2024-02-25T23:45:00Z,0.0
2024-02-26T00:00:00Z,0.0
2024-02-26T00:15:00Z,0.0
2024-02-26T00:30:00Z,0.0
2024-02-26T00:45:00Z,0.0
2024-02-26T01:00:00Z,0.0
2024-02-26T01:15:00Z,0.0
2024-02-26T01:30:00Z,0.0
2024-02-26T01:45:00Z,0.0
2024-02-26T02:00:00Z,0.0
2024-02-26T02:15:00Z,0.0
2024-02-26T02:30:00Z,0.0
2024-02-26T02:45:00Z,0.0
2024-02-26T03:00:00Z,0.0
2024-02-26T03:15:00Z,0.0
2024-02-26T03:30:00Z,0.0
2024-02-26T03:45:00Z,0.0
2024-02-26T04:00:00Z,0.0
2024-02-26T04:15:00Z,0.0
2024-02-26T04:30:00Z,0.0
2024-02-26T04:45:00Z,0.0
2024-02-26T05:00:00Z,0.0
2024-02-26T05:15:00Z,0.0
2024-02-26T05:30:00Z,0.0
2024-02-26T05:45:00Z,0.0
2024-02-26T06:00:00Z,0.0
2024-02-26T06:15:00Z,0.0
2024-02-26T06:30:00Z,0.0
2024-02-26T06:45:00Z,0.0
2024-02-26T07:00:00Z,0.0
2024-02-26T07:15:00Z,0.0
2024-02-26T07:30:00Z,0.0
2024-02-26T07:45:00Z,0.0
2024-02-26T08:00:00Z,0.0
2024-02-26T08:15:00Z,0.001
2024-02-26T08:30:00Z,0.0
2024-02-26T08:45:00Z,0.0
2024-02-26T09:00:00Z,0.0
2024-02-26T09:15:00Z,0.0
2024-02-26T09:30:00Z,0.0
2024-02-26T09:45:00Z,0.0
2024-02-26T10:00:00Z,0.0
2024-02-26T10:15:00Z,0.0
2024-02-26T10:30:00Z,0.0
2024-02-26T10:45:00Z,0.0
2024-02-26T11:00:00Z,0.0
2024-02-26T11:15:00Z,0.0
2024-02-26T11:30:00Z,0.0
2024-02-26T11:45:00Z,0.0
2024-02-26T12:00:00Z,0.0
2024-02-26T12:15:00Z,0.0
2024-02-26T12:30:00Z,0.0
2024-02-26T12:45:00Z,0.0
2024-02-26T13:00:00Z,0.0
2024-02-26T13:15:00Z,0.0
2024-02-26T13:30:00Z,0.0
2024-02-26T13:45:00Z,0.0
2024-02-26T14:00:00Z,0.0
2024-02-26T14:15:00Z,0.0010000000002328307
2024-02-26T14:30:00Z,0.0
2024-02-26T14:45:00Z,0.0
2024-02-26T15:00:00Z,0.0009999999997671693
2024-02-26T15:15:00Z,0.0
2024-02-26T15:30:00Z,0.0
2024-02-26T15:45:00Z,0.0
2024-02-26T16:00:00Z,0.0
2024-02-26T16:15:00Z,0.0
2024-02-26T16:30:00Z,0.0
2024-02-26T16:45:00Z,0.0
2024-02-26T17:00:00Z,0.138
2024-02-26T17:15:00Z,0.116
2024-02-26T17:30:00Z,0.107
2024-02-26T17:45:00Z,0.09700000000023283
2024-02-26T18:00:00Z,0.10199999999976717
2024-02-26T18:15:00Z,0.091
2024-02-26T18:30:00Z,0.09499999999976717
2024-02-26T18:45:00Z,0.10200000000023283
2024-02-26T19:00:00Z,0.089
2024-02-26T19:15:00Z,0.087
2024-02-26T19:30:00Z,0.04399999999976717
2024-02-26T19:45:00Z,0.093
2024-02-26T20:00:00Z,0.001
2024-02-26T20:15:00Z,0.0
2024-02-26T20:30:00Z,0.0
2024-02-26T20:45:00Z,0.0
2024-02-26T21:00:00Z,0.0
2024-02-26T21:15:00Z,0.0
2024-02-26T21:30:00Z,0.0
2024-02-26T21:45:00Z,0.0
2024-02-26T22:00:00Z,0.0
2024-02-26T22:15:00Z,0.0
2024-02-26T22:30:00Z,0.0
2024-02-26T22:45:00Z,0.0
2024-02-26T23:00:00Z,0.0
2024-02-26T23:15:00Z,0.0
2024-02-26T23:30:00Z,0.0
2024-02-26T23:45:00Z,0.0
2024-02-27T00:00:00Z,0.0
2024-02-27T00:15:00Z,0.0
2024-02-27T00:30:00Z,0.0
2024-02-27T00:45:00Z,0.0
2024-02-27T01:00:00Z,0.0
2024-02-27T01:15:00Z,0.0
2024-02-27T01:30:00Z,0.0
2024-02-27T01:45:00Z,0.0
2024-02-27T02:00:00Z,0.0
2024-02-27T02:15:00Z,0.0
2024-02-27T02:30:00Z,0.0
2024-02-27T02:45:00Z,0.0
2024-02-27T03:00:00Z,0.0
2024-02-27T03:15:00Z,0.0
2024-02-27T03:30:00Z,0.0
2024-02-27T03:45:00Z,0.0
2024-02-27T04:00:00Z,0.0
2024-02-27T04:15:00Z,0.0
2024-02-27T04:30:00Z,0.0
2024-02-27T04:45:00Z,0.0
2024-02-27T05:00:00Z,0.015
2024-02-27T05:15:00Z,0.0
2024-02-27T05:30:00Z,0.0
2024-02-27T05:45:00Z,0.0
2024-02-27T06:00:00Z,0.0
2024-02-27T06:15:00Z,0.0020000000004656614
2024-02-27T06:30:00Z,0.003999999999767169
2024-02-27T06:45:00Z,0.01199999999976717
2024-02-27T07:00:00Z,0.017000000000232832
2024-02-27T07:15:00Z,0.0
2024-02-27T07:30:00Z,0.015
2024-02-27T07:45:00Z,0.003999999999767169
2024-02-27T08:00:00Z,0.0
2024-02-27T08:15:00Z,0.0
2024-02-27T08:30:00Z,0.0
2024-02-27T08:45:00Z,0.0
2024-02-27T09:00:00Z,0.0
2024-02-27T09:15:00Z,0.0
2024-02-27T09:30:00Z,0.0010000000002328307
2024-02-27T09:45:00Z,0.002
2024-02-27T10:00:00Z,0.0009999999997671693
2024-02-27T10:15:00Z,0.02100000000023283
2024-02-27T10:30:00Z,0.034
2024-02-27T10:45:00Z,0.033
2024-02-27T11:00:00Z,0.03299999999976717
2024-02-27T11:15:00Z,0.03400000000023283
2024-02-27T11:30:00Z,0.034
2024-02-27T11:45:00Z,0.033
2024-02-27T12:00:00Z,0.03299999999976717
2024-02-27T12:15:00Z,0.033
2024-02-27T12:30:00Z,0.03200000000023283
2024-02-27T12:45:00Z,0.03299999999976717
2024-02-27T13:00:00Z,0.033000000000465664
2024-02-27T13:15:00Z,0.03299999999976717
2024-02-27T13:30:00Z,0.033
2024-02-27T13:45:00Z,0.03299999999976717
2024-02-27T14:00:00Z,0.033
2024-02-27T14:15:00Z,0.03200000000023283
2024-02-27T14:30:00Z,0.03299999999976717
2024-02-27T14:45:00Z,0.033000000000465664
2024-02-27T15:00:00Z,0.03299999999976717
2024-02-27T15:15:00Z,0.033
2024-02-27T15:30:00Z,0.03299999999976717
2024-02-27T15:45:00Z,0.033
2024-02-27T16:00:00Z,0.033000000000465664
2024-02-27T16:15:00Z,0.03299999999976717
2024-02-27T16:30:00Z,0.033
2024-02-27T16:45:00Z,0.03299999999976717
2024-02-27T17:00:00Z,0.03400000000023283
2024-02-27T17:15:00Z,0.03299999999976717
2024-02-27T17:30:00Z,0.033
2024-02-27T17:45:00Z,0.034
2024-02-27T18:00:00Z,0.033
2024-02-27T18:15:00Z,0.03300000000023283
2024-02-27T18:30:00Z,0.03399999999976717
2024-02-27T18:45:00Z,0.033000000000465664
2024-02-27T19:00:00Z,0.03299999999976717
2024-02-27T19:15:00Z,0.033
2024-02-27T19:30:00Z,0.034
2024-02-27T19:45:00Z,0.033
2024-02-27T20:00:00Z,0.03299999999976717
2024-02-27T20:15:00Z,0.03400000000023283
2024-02-27T20:30:00Z,0.03299999999976717
2024-02-27T20:45:00Z,0.033
2024-02-27T21:00:00Z,0.034
2024-02-27T21:15:00Z,0.033
2024-02-27T21:30:00Z,0.03300000000023283
2024-02-27T21:45:00Z,0.03399999999976717
2024-02-27T22:00:00Z,0.03300000000023283
2024-02-27T22:15:00Z,0.033
2024-02-27T22:30:00Z,0.03400000000023283
2024-02-27T22:45:00Z,0.03299999999976717
2024-02-27T23:00:00Z,0.02799999999976717
2024-02-27T23:15:00Z,0.033000000000465664
2024-02-27T23:30:00Z,0.032999999999301505
2024-02-27T23:45:00Z,0.03400000000069849
2024-02-28T00:00:00Z,0.032999999999301505
2024-02-28T00:15:00Z,0.033000000000465664
2024-02-28T00:30:00Z,0.03399999999953434
2024-02-28T00:45:00Z,0.033000000000465664
2024-02-28T01:00:00Z,0.033
2024-02-28T01:15:00Z,0.034
2024-02-28T01:30:00Z,0.033
2024-02-28T01:45:00Z,0.03299999999976717
2024-02-28T02:00:00Z,0.033000000000465664
2024-02-28T02:15:00Z,0.03399999999953434
2024-02-28T02:30:00Z,0.033000000000465664
2024-02-28T02:45:00Z,0.032999999999301505
2024-02-28T03:00:00Z,0.03400000000069849
2024-02-28T03:15:00Z,0.032999999999301505
2024-02-28T03:30:00Z,0.03400000000069849
2024-02-28T03:45:00Z,0.032999999999301505
2024-02-28T04:00:00Z,0.033000000000465664
2024-02-28T04:15:00Z,0.033
2024-02-28T04:30:00Z,0.03299999999976717
2024-02-28T04:45:00Z,0.03400000000023283
2024-02-28T05:00:00Z,0.03299999999976717
2024-02-28T05:15:00Z,0.03400000000023283
2024-02-28T05:30:00Z,0.03299999999976717
2024-02-28T05:45:00Z,0.033000000000465664
2024-02-28T06:00:00Z,0.03299999999976717
2024-02-28T06:15:00Z,0.03400000000023283
2024-02-28T06:30:00Z,0.03299999999976717
2024-02-28T06:45:00Z,0.033
2024-02-28T07:00:00Z,0.034
2024-02-28T07:15:00Z,0.033
2024-02-28T07:30:00Z,0.034
2024-02-28T07:45:00Z,0.033
2024-02-28T08:00:00Z,0.03300000000023283
2024-02-28T08:15:00Z,0.03399999999976717
2024-02-28T08:30:00Z,0.031
2024-02-28T08:45:00Z,0.0010000000002328307
2024-02-28T09:00:00Z,0.0
2024-02-28T09:15:00Z,0.0
2024-02-28T09:30:00Z,0.0
2024-02-28T09:45:00Z,0.0
2024-02-28T10:00:00Z,0.0
2024-02-28T10:15:00Z,0.0
2024-02-28T10:30:00Z,0.0
2024-02-28T10:45:00Z,0.0010000000002328307
2024-02-28T11:00:00Z,0.0
2024-02-28T11:15:00Z,0.0
2024-02-28T11:30:00Z,0.0
2024-02-28T11:45:00Z,0.0
2024-02-28T12:00:00Z,0.0
2024-02-28T12:15:00Z,0.0
2024-02-28T12:30:00Z,0.0
2024-02-28T12:45:00Z,0.0
2024-02-28T13:00:00Z,0.0
2024-02-28T13:15:00Z,0.0
2024-02-28T13:30:00Z,0.0
2024-02-28T13:45:00Z,0.0
2024-02-28T14:00:00Z,0.0
2024-02-28T14:15:00Z,0.0
2024-02-28T14:30:00Z,0.0
2024-02-28T14:45:00Z,0.0
2024-02-28T15:00:00Z,0.0
2024-02-28T15:15:00Z,0.0
2024-02-28T15:30:00Z,0.0
2024-02-28T15:45:00Z,0.0
2024-02-28T16:00:00Z,0.0
2024-02-28T16:15:00Z,0.0
2024-02-28T16:30:00Z,0.0
2024-02-28T16:45:00Z,0.0
2024-02-28T17:00:00Z,0.0
2024-02-28T17:15:00Z,0.0
2024-02-28T17:30:00Z,0.0
2024-02-28T17:45:00Z,0.0
2024-02-28T18:00:00Z,0.0
2024-02-28T18:15:00Z,0.0
2024-02-28T18:30:00Z,0.0
2024-02-28T18:45:00Z,0.0
2024-02-28T19:00:00Z,0.0
2024-02-28T19:15:00Z,0.0
2024-02-28T19:30:00Z,0.0
2024-02-28T19:45:00Z,0.0
2024-02-28T20:00:00Z,0.0
2024-02-28T20:15:00Z,0.0
2024-02-28T20:30:00Z,0.0
2024-02-28T20:45:00Z,0.0
2024-02-28T21:00:00Z,0.0
2024-02-28T21:15:00Z,0.0
2024-02-28T21:30:00Z,0.0
2024-02-28T21:45:00Z,0.0
2024-02-28T22:00:00Z,0.0
2024-02-28T22:15:00Z,0.0
2024-02-28T22:30:00Z,0.0
2024-02-28T22:45:00Z,0.0
2024-02-28T23:00:00Z,0.0
2024-02-28T23:15:00Z,0.0
2024-02-28T23:30:00Z,0.0
2024-02-28T23:45:00Z,0.0
2024-02-29T00:00:00Z,0.0
2024-02-29T00:15:00Z,0.0
2024-02-29T00:30:00Z,0.0
2024-02-29T00:45:00Z,0.0
2024-02-29T01:00:00Z,0.0
2024-02-29T01:15:00Z,0.0
2024-02-29T01:30:00Z,0.0
2024-02-29T01:45:00Z,0.0
2024-02-29T02:00:00Z,0.0
2024-02-29T02:15:00Z,0.0
2024-02-29T02:30:00Z,0.0
2024-02-29T02:45:00Z,0.0
2024-02-29T03:00:00Z,0.0
2024-02-29T03:15:00Z,0.0
2024-02-29T03:30:00Z,0.0
2024-02-29T03:45:00Z,0.0
2024-02-29T04:00:00Z,0.0
2024-02-29T04:15:00Z,0.0
2024-02-29T04:30:00Z,0.0
2024-02-29T04:45:00Z,0.0
2024-02-29T05:00:00Z,0.0
2024-02-29T05:15:00Z,0.0
2024-02-29T05:30:00Z,0.0
2024-02-29T05:45:00Z,0.0
2024-02-29T06:00:00Z,0.0
2024-02-29T06:15:00Z,0.0
2024-02-29T06:30:00Z,0.0
2024-02-29T06:45:00Z,0.0
2024-02-29T07:00:00Z,0.0
2024-02-29T07:15:00Z,0.0
2024-02-29T07:30:00Z,0.0
2024-02-29T07:45:00Z,0.0
2024-02-29T08:00:00Z,0.0
2024-02-29T08:15:00Z,0.0
2024-02-29T08:30:00Z,0.0
2024-02-29T08:45:00Z,0.0
2024-02-29T09:00:00Z,0.0
2024-02-29T09:15:00Z,0.0
2024-02-29T09:30:00Z,0.0
2024-02-29T09:45:00Z,0.0
2024-02-29T10:00:00Z,0.0
2024-02-29T10:15:00Z,0.0
2024-02-29T10:30:00Z,0.0
2024-02-29T10:45:00Z,0.0
2024-02-29T11:00:00Z,0.0
2024-02-29T11:15:00Z,0.0
2024-02-29T11:30:00Z,0.0
2024-02-29T11:45:00Z,0.0
2024-02-29T12:00:00Z,0.0
2024-02-29T12:15:00Z,0.0
2024-02-29T12:30:00Z,0.0
2024-02-29T12:45:00Z,0.0
2024-02-29T13:00:00Z,0.0
2024-02-29T13:15:00Z,0.0
2024-02-29T13:30:00Z,0.0
2024-02-29T13:45:00Z,0.0
2024-02-29T14:00:00Z,0.0
2024-02-29T14:15:00Z,0.0
2024-02-29T14:30:00Z,0.0
2024-02-29T14:45:00Z,0.0
2024-02-29T15:00:00Z,0.0
2024-02-29T15:15:00Z,0.0
2024-02-29T15:30:00Z,0.0
2024-02-29T15:45:00Z,0.0
2024-02-29T16:00:00Z,0.02899999999953434
2024-02-29T16:15:00Z,0.016
2024-02-29T16:30:00Z,0.409
2024-02-29T16:45:00Z,0.06999999999976717
2024-02-29T17:00:00Z,0.116
2024-02-29T17:15:00Z,0.10500000000046567
2024-02-29T17:30:00Z,0.10399999999976717
2024-02-29T17:45:00Z,0.105
2024-02-29T18:00:00Z,0.09900000000023283
2024-02-29T18:15:00Z,0.10499999999953434
2024-02-29T18:30:00Z,0.08700000000046566
2024-02-29T18:45:00Z,0.07299999999976717
2024-02-29T19:00:00Z,0.084
2024-02-29T19:15:00Z,0.092
2024-02-29T19:30:00Z,0.094
2024-02-29T19:45:00Z,0.09400000000023283
2024-02-29T20:00:00Z,0.001
2024-02-29T20:15:00Z,0.0
2024-02-29T20:30:00Z,0.0
2024-02-29T20:45:00Z,0.0
2024-02-29T21:00:00Z,0.0
2024-02-29T21:15:00Z,0.0
2024-02-29T21:30:00Z,0.0
2024-02-29T21:45:00Z,0.0
2024-02-29T22:00:00Z,0.0
2024-02-29T22:15:00Z,0.0
2024-02-29T22:30:00Z,0.0
2024-02-29T22:45:00Z,0.0
2024-02-29T23:00:00Z,0.0
2024-02-29T23:15:00Z,0.0
2024-02-29T23:30:00Z,0.0
2024-02-29T23:45:00Z,0.0
2024-03-01T00:00:00Z,0.0
2024-03-01T00:15:00Z,0.0
2024-03-01T00:30:00Z,0.0
2024-03-01T00:45:00Z,0.0
2024-03-01T01:00:00Z,0.0
2024-03-01T01:15:00Z,0.0
2024-03-01T01:30:00Z,0.0
2024-03-01T01:45:00Z,0.0
2024-03-01T02:00:00Z,0.0
2024-03-01T02:15:00Z,0.0
2024-03-01T02:30:00Z,0.0
2024-03-01T02:45:00Z,0.0
2024-03-01T03:00:00Z,0.0
2024-03-01T03:15:00Z,0.0
2024-03-01T03:30:00Z,0.0
2024-03-01T03:45:00Z,0.0
2024-03-01T04:00:00Z,0.0
2024-03-01T04:15:00Z,0.0
2024-03-01T04:30:00Z,0.0
2024-03-01T04:45:00Z,0.0
2024-03-01T05:00:00Z,0.0
2024-03-01T05:15:00Z,0.0
2024-03-01T05:30:00Z,0.0
2024-03-01T05:45:00Z,0.0
2024-03-01T06:00:00Z,0.009999999999767169
2024-03-01T06:15:00Z,0.00700000000023283
2024-03-01T06:30:00Z,0.01199999999976717
2024-03-01T06:45:00Z,0.04200000000023283
2024-03-01T07:00:00Z,0.025999999999767168
2024-03-01T07:15:00Z,0.00500000000023283
2024-03-01T07:30:00Z,0.0
2024-03-01T07:45:00Z,0.0
2024-03-01T08:00:00Z,0.007999999999767169
2024-03-01T08:15:00Z,0.022
2024-03-01T08:30:00Z,0.0010000000002328307
2024-03-01T08:45:00Z,0.02799999999976717
2024-03-01T09:00:00Z,0.003
2024-03-01T09:15:00Z,0.01599999999976717
2024-03-01T09:30:00Z,0.05200000000046566
2024-03-01T09:45:00Z,0.0009999999997671693
2024-03-01T10:00:00Z,0.0
2024-03-01T10:15:00Z,0.04300000000023283
2024-03-01T10:30:00Z,0.015999999999534338
2024-03-01T10:45:00Z,0.0
2024-03-01T11:00:00Z,0.0
2024-03-01T11:15:00Z,0.0
2024-03-01T11:30:00Z,0.0
2024-03-01T11:45:00Z,0.0
2024-03-01T12:00:00Z,0.0
2024-03-01T12:15:00Z,0.0
2024-03-01T12:30:00Z,0.0
2024-03-01T12:45:00Z,0.0
2024-03-01T13:00:00Z,0.0
2024-03-01T13:15:00Z,0.0
2024-03-01T13:30:00Z,0.0
2024-03-01T13:45:00Z,0.0
2024-03-01T14:00:00Z,0.0
2024-03-01T14:15:00Z,0.0
2024-03-01T14:30:00Z,0.0
2024-03-01T14:45:00Z,0.0
2024-03-01T15:00:00Z,0.0010000000002328307
2024-03-01T15:15:00Z,0.0
2024-03-01T15:30:00Z,0.0
2024-03-01T15:45:00Z,0.0
2024-03-01T16:00:00Z,0.0
2024-03-01T16:15:00Z,0.0
2024-03-01T16:30:00Z,0.0
2024-03-01T16:45:00Z,0.005
2024-03-01T17:00:00Z,0.0
2024-03-01T17:15:00Z,0.0010000000002328307
2024-03-01T17:30:00Z,0.0
2024-03-01T17:45:00Z,0.0
2024-03-01T18:00:00Z,0.0
2024-03-01T18:15:00Z,0.0
2024-03-01T18:30:00Z,0.0
2024-03-01T18:45:00Z,0.0
2024-03-01T19:00:00Z,0.0
2024-03-01T19:15:00Z,0.0
2024-03-01T19:30:00Z,0.0
2024-03-01T19:45:00Z,0.0
2024-03-01T20:00:00Z,0.0
2024-03-01T20:15:00Z,0.0
2024-03-01T20:30:00Z,0.0
2024-03-01T20:45:00Z,0.0
2024-03-01T21:00:00Z,0.0
2024-03-01T21:15:00Z,0.0
2024-03-01T21:30:00Z,0.0
2024-03-01T21:45:00Z,0.0
2024-03-01T22:00:00Z,0.0
2024-03-01T22:15:00Z,0.0
2024-03-01T22:30:00Z,0.0
2024-03-01T22:45:00Z,0.0
2024-03-01T23:00:00Z,0.0
2024-03-01T23:15:00Z,0.0
2024-03-01T23:30:00Z,0.0
2024-03-01T23:45:00Z,0.0
2024-03-02T00:00:00Z,0.0
2024-03-02T00:15:00Z,0.0
2024-03-02T00:30:00Z,0.0
2024-03-02T00:45:00Z,0.0
2024-03-02T01:00:00Z,0.0
2024-03-02T01:15:00Z,0.0
2024-03-02T01:30:00Z,0.0
2024-03-02T01:45:00Z,0.0
2024-03-02T02:00:00Z,0.0
2024-03-02T02:15:00Z,0.0
2024-03-02T02:30:00Z,0.0
2024-03-02T02:45:00Z,0.0
2024-03-02T03:00:00Z,0.0
2024-03-02T03:15:00Z,0.0
2024-03-02T03:30:00Z,0.0
2024-03-02T03:45:00Z,0.0
2024-03-02T04:00:00Z,0.0
2024-03-02T04:15:00Z,0.0
2024-03-02T04:30:00Z,0.0
2024-03-02T04:45:00Z,0.0
2024-03-02T05:00:00Z,0.0
2024-03-02T05:15:00Z,0.004999999999767169
2024-03-02T05:30:00Z,0.0
2024-03-02T05:45:00Z,0.0
2024-03-02T06:00:00Z,0.0
2024-03-02T06:15:00Z,0.0
2024-03-02T06:30:00Z,0.0
2024-03-02T06:45:00Z,0.0
2024-03-02T07:00:00Z,0.0
2024-03-02T07:15:00Z,0.0010000000002328307
2024-03-02T07:30:00Z,0.0
2024-03-02T07:45:00Z,0.0
2024-03-02T08:00:00Z,0.0
2024-03-02T08:15:00Z,0.0
2024-03-02T08:30:00Z,0.0009999999997671693
2024-03-02T08:45:00Z,0.0
2024-03-02T09:00:00Z,0.0
2024-03-02T09:15:00Z,0.0
2024-03-02T09:30:00Z,0.0
2024-03-02T09:45:00Z,0.0
2024-03-02T10:00:00Z,0.0
2024-03-02T10:15:00Z,0.0
2024-03-02T10:30:00Z,0.0
2024-03-02T10:45:00Z,0.0
2024-03-02T11:00:00Z,0.0
2024-03-02T11:15:00Z,0.0
2024-03-02T11:30:00Z,0.0
2024-03-02T11:45:00Z,0.0
2024-03-02T12:00:00Z,0.0
2024-03-02T12:15:00Z,0.0
2024-03-02T12:30:00Z,0.0
2024-03-02T12:45:00Z,0.0
2024-03-02T13:00:00Z,0.0
2024-03-02T13:15:00Z,0.0
2024-03-02T13:30:00Z,0.0
2024-03-02T13:45:00Z,0.0
2024-03-02T14:00:00Z,0.0
2024-03-02T14:15:00Z,0.0
2024-03-02T14:30:00Z,0.0
2024-03-02T14:45:00Z,0.0
2024-03-02T15:00:00Z,0.0
2024-03-02T15:15:00Z,0.0
2024-03-02T15:30:00Z,0.0
2024-03-02T15:45:00Z,0.0
2024-03-02T16:00:00Z,0.0
2024-03-02T16:15:00Z,0.0
2024-03-02T16:30:00Z,0.0
2024-03-02T16:45:00Z,0.003999999999767169
2024-03-02T17:00:00Z,0.00500000000023283
2024-03-02T17:15:00Z,0.0
2024-03-02T17:30:00Z,0.0
2024-03-02T17:45:00Z,0.002
2024-03-02T18:00:00Z,0.0
2024-03-02T18:15:00Z,0.0
2024-03-02T18:30:00Z,0.0
2024-03-02T18:45:00Z,0.01
2024-03-02T19:00:00Z,0.0
2024-03-02T19:15:00Z,0.0
2024-03-02T19:30:00Z,0.0
2024-03-02T19:45:00Z,0.0
2024-03-02T20:00:00Z,0.0
2024-03-02T20:15:00Z,0.0
2024-03-02T20:30:00Z,0.0
2024-03-02T20:45:00Z,0.0
2024-03-02T21:00:00Z,0.0
2024-03-02T21:15:00Z,0.0009999999997671693
2024-03-02T21:30:00Z,0.0
2024-03-02T21:45:00Z,0.0
2024-03-02T22:00:00Z,0.0
