datetime,Consumer_0_electric (kW)
2024-03-01T22:00:00Z,0.23161481481481483
2024-03-01T22:15:00Z,0.22065
2024-03-01T22:30:00Z,0.22626888888888888
2024-03-01T22:45:00Z,0.24087360801781735
2024-03-01T23:00:00Z,0.3205657894736842
2024-03-01T23:15:00Z,0.3019988888888889
2024-03-01T23:30:00Z,0.2831603703703704
2024-03-01T23:45:00Z,0.28357296296296297
2024-03-02T00:00:00Z,0.2846588888888889
2024-03-02T00:15:00Z,0.23472333333333334
2024-03-02T00:30:00Z,0.2226011111111111
2024-03-02T00:45:00Z,0.22221074074074074
2024-03-02T01:00:00Z,0.2358353703703704
2024-03-02T01:15:00Z,0.24490444444444442
2024-03-02T01:30:00Z,0.24232555555555554
2024-03-02T01:45:00Z,0.2883455555555556
2024-03-02T02:00:00Z,0.3002755555555556
2024-03-02T02:15:00Z,0.30683222222222223
2024-03-02T02:30:00Z,0.3132466666666667
2024-03-02T02:45:00Z,0.2434822222222222
2024-03-02T03:00:00Z,0.22632
2024-03-02T03:15:00Z,0.22748166666666667
2024-03-02T03:30:00Z,0.23111777777777778
2024-03-02T03:45:00Z,0.23945981481481482
2024-03-02T04:00:00Z,0.23810740740740743
2024-03-02T04:15:00Z,0.24904406332453827
2024-03-02T04:30:00Z,0.2868833333333333
2024-03-02T04:45:00Z,0.29470111111111114
2024-03-02T05:00:00Z,0.4818040740740741
2024-03-02T05:15:00Z,1.9362742592592592
2024-03-02T05:30:00Z,0.4542783333333333
2024-03-02T05:45:00Z,0.39182722222222227
2024-03-02T06:00:00Z,0.3013640740740741
2024-03-02T06:15:00Z,0.2574759259259259
2024-03-02T06:30:00Z,0.24715555555555557
2024-03-02T06:45:00Z,0.23169296296296296
2024-03-02T07:00:00Z,0.21482925925925922
2024-03-02T07:15:00Z,0.2195822222222222
2024-03-02T07:30:00Z,0.22031
2024-03-02T07:45:00Z,0.23365703703703705
2024-03-02T08:00:00Z,0.2962907407407408
2024-03-02T08:15:00Z,0.29749296296296296
2024-03-02T08:30:00Z,0.30183259259259254
2024-03-02T08:45:00Z,0.2839318518518518
2024-03-02T09:00:00Z,0.23834925925925923
2024-03-02T09:15:00Z,0.5143966666666666
2024-03-02T09:30:00Z,0.644971111111111
2024-03-02T09:45:00Z,0.46438444444444443
2024-03-02T10:00:00Z,0.43495111111111107
2024-03-02T10:15:00Z,0.3001288888888889
2024-03-02T10:30:00Z,0.3520422222222222
2024-03-02T10:45:00Z,0.3616933333333333
2024-03-02T11:00:00Z,0.39140222222222226
2024-03-02T11:15:00Z,0.39444666666666667
2024-03-02T11:30:00Z,0.3438877777777778
2024-03-02T11:45:00Z,0.2976311111111111
2024-03-02T12:00:00Z,0.2874633333333333
2024-03-02T12:15:00Z,0.31464277777777777
2024-03-02T12:30:00Z,0.31620444444444445
2024-03-02T12:45:00Z,0.29062138084632516
2024-03-02T13:00:00Z,0.41364578587699313
2024-03-02T13:15:00Z,0.353632962962963
2024-03-02T13:30:00Z,0.38124370370370375
2024-03-02T13:45:00Z,0.3839711111111111
2024-03-02T14:00:00Z,0.3799311111111111
2024-03-02T14:15:00Z,1.5781222222222222
2024-03-02T14:30:00Z,0.7321472222222223
2024-03-02T14:45:00Z,0.33267961711711713
2024-03-02T15:00:00Z,0.312604311008468
2024-03-02T15:15:00Z,0.3178644444444444
2024-03-02T15:30:00Z,0.2986622222222222
2024-03-02T15:45:00Z,0.26754
2024-03-02T16:00:00Z,0.2710988888888889
2024-03-02T16:15:00Z,0.31340833333333334
2024-03-02T16:30:00Z,0.4141933333333333
2024-03-02T16:45:00Z,2.7844522222222223
2024-03-02T17:00:00Z,1.8821883333333334
2024-03-02T17:15:00Z,0.47476111111111113
2024-03-02T17:30:00Z,0.5019059259259259
2024-03-02T17:45:00Z,0.5592916666666666
2024-03-02T18:00:00Z,0.3964366666666666
2024-03-02T18:15:00Z,0.36425314814814813
2024-03-02T18:30:00Z,1.9534048148148149
2024-03-02T18:45:00Z,0.7210238888888889
2024-03-02T19:00:00Z,0.37639907407407414
2024-03-02T19:15:00Z,0.34961981481481486
2024-03-02T19:30:00Z,0.4036896296296297
2024-03-02T19:45:00Z,0.4435614814814815
2024-03-02T20:00:00Z,0.48413666666666666
2024-03-02T20:15:00Z,0.4200688888888889
2024-03-02T20:30:00Z,0.26824444444444445
2024-03-02T20:45:00Z,0.22550481481481482
2024-03-02T21:00:00Z,0.22590925925925925
2024-03-02T21:15:00Z,0.22938425925925923
2024-03-02T21:30:00Z,0.23888
2024-03-02T21:45:00Z,0.22261888888888887
2024-03-02T22:00:00Z,0.22916037037037038
2024-03-02T22:15:00Z,0.25788777777777777
2024-03-02T22:30:00Z,0.3185401851851852
2024-03-02T22:45:00Z,0.3198173719376392
2024-03-02T23:00:00Z,0.2906517027863777
2024-03-02T23:15:00Z,0.26872
2024-03-02T23:30:00Z,0.2241822222222222
2024-03-02T23:45:00Z,0.2355611111111111
2024-03-03T00:00:00Z,0.24010333333333334
2024-03-03T00:15:00Z,0.22197444444444445
2024-03-03T00:30:00Z,0.22341999999999998
2024-03-03T00:45:00Z,0.22427555555555553
2024-03-03T01:00:00Z,0.3023251851851852
2024-03-03T01:15:00Z,0.30138037037037035
2024-03-03T01:30:00Z,0.28415166666666664
2024-03-03T01:45:00Z,0.27393333333333336
2024-03-03T02:00:00Z,0.24554666666666666
2024-03-03T02:15:00Z,0.23710611111111113
2024-03-03T02:30:00Z,0.23293370370370373
2024-03-03T02:45:00Z,0.21913851851851854
2024-03-03T03:00:00Z,0.22250999999999999
2024-03-03T03:15:00Z,0.23051222222222223
2024-03-03T03:30:00Z,0.23798
2024-03-03T03:45:00Z,0.3070503703703703
2024-03-03T04:00:00Z,0.29023851851851856
2024-03-03T04:15:00Z,0.2873878865979381
2024-03-03T04:30:00Z,0.3043240740740741
2024-03-03T04:45:00Z,0.23997037037037033
2024-03-03T05:00:00Z,0.22871629629629628
2024-03-03T05:15:00Z,0.35144537037037044
2024-03-03T05:30:00Z,0.24370444444444445
2024-03-03T05:45:00Z,0.24001444444444445
2024-03-03T06:00:00Z,0.25114888888888887
2024-03-03T06:15:00Z,0.26740092592592596
2024-03-03T06:30:00Z,0.3240248148148148
2024-03-03T06:45:00Z,0.42955481481481483
2024-03-03T07:00:00Z,0.41126222222222225
2024-03-03T07:15:00Z,0.33754
2024-03-03T07:30:00Z,0.24195777777777777
2024-03-03T07:45:00Z,0.22746407407407407
2024-03-03T08:00:00Z,0.22156203703703706
2024-03-03T08:15:00Z,0.2287311111111111
2024-03-03T08:30:00Z,0.23911222222222223
2024-03-03T08:45:00Z,0.2537888888888889
2024-03-03T09:00:00Z,0.31039
2024-03-03T09:15:00Z,0.3737133333333333
2024-03-03T09:30:00Z,0.3969877777777778
2024-03-03T09:45:00Z,0.4151288888888889
2024-03-03T10:00:00Z,0.4038588888888889
2024-03-03T10:15:00Z,0.46878777777777775
2024-03-03T10:30:00Z,0.31350555555555554
2024-03-03T10:45:00Z,0.2255177777777778
2024-03-03T11:00:00Z,0.3226688888888889
2024-03-03T11:15:00Z,0.34475888888888884
2024-03-03T11:30:00Z,0.3775322222222222
2024-03-03T11:45:00Z,0.47006333333333333
2024-03-03T12:00:00Z,0.4877266666666667
2024-03-03T12:15:00Z,0.4864233333333333
2024-03-03T12:30:00Z,0.2487577777777779
2024-03-03T12:45:00Z,0.2945961395694136
2024-03-03T13:00:00Z,0.2371650793650793
2024-03-03T13:15:00Z,0.3815814814814815
2024-03-03T13:30:00Z,0.4424218518518519
2024-03-03T13:45:00Z,0.4481359259259259
2024-03-03T14:00:00Z,0.40911592592592594
2024-03-03T14:15:00Z,0.3768666666666667
2024-03-03T14:30:00Z,0.4825711111111111
2024-03-03T14:45:00Z,0.47492043740573153
2024-03-03T15:00:00Z,0.40841304347826085
2024-03-03T15:15:00Z,0.3431411111111111
2024-03-03T15:30:00Z,0.30918111111111113
2024-03-03T15:45:00Z,0.30523555555555554
2024-03-03T16:00:00Z,0.3834711111111111
2024-03-03T16:15:00Z,0.4761144444444444
2024-03-03T16:30:00Z,0.3966922222222222
2024-03-03T16:45:00Z,1.1027970370370372
2024-03-03T17:00:00Z,2.0984862962962962
2024-03-03T17:15:00Z,1.463438888888889
2024-03-03T17:30:00Z,0.6619722222222222
2024-03-03T17:45:00Z,0.49044666666666664
2024-03-03T18:00:00Z,0.5258700000000001
2024-03-03T18:15:00Z,0.5671877777777778
2024-03-03T18:30:00Z,0.6928111111111112
2024-03-03T18:45:00Z,0.5673844444444444
2024-03-03T19:00:00Z,0.6087100000000001
2024-03-03T19:15:00Z,0.6355385185185185
2024-03-03T19:30:00Z,0.5184925925925926
2024-03-03T19:45:00Z,0.5061394444444445
2024-03-03T20:00:00Z,0.4875566666666667
2024-03-03T20:15:00Z,0.7497485185185185
2024-03-03T20:30:00Z,0.3172033333333334
2024-03-03T20:45:00Z,0.11806037037037037
2024-03-03T21:00:00Z,0.13609777777777776
2024-03-03T21:15:00Z,0.11286296296296297
2024-03-03T21:30:00Z,0.23279296296296295
2024-03-03T21:45:00Z,0.18853111111111107
2024-03-03T22:00:00Z,0.2385251851851852
2024-03-03T22:15:00Z,0.2523837037037037
2024-03-03T22:30:00Z,0.3012533333333333
2024-03-03T22:45:00Z,0.3112479584261322
2024-03-03T23:00:00Z,0.22578121775025803
2024-03-03T23:15:00Z,0.3118807407407407
2024-03-03T23:30:00Z,0.1654048148148148
2024-03-03T23:45:00Z,0.3154892592592593
2024-03-04T00:00:00Z,0.2062537037037037
2024-03-04T00:15:00Z,0.3089451851851852
2024-03-04T00:30:00Z,0.2937366666666667
2024-03-04T00:45:00Z,0.29950444444444446
2024-03-04T01:00:00Z,0.2847233333333334
2024-03-04T01:15:00Z,0.28302
2024-03-04T01:30:00Z,0.40311833333333336
2024-03-04T01:45:00Z,0.30191962962962965
2024-03-04T02:00:00Z,0.34372481481481487
2024-03-04T02:15:00Z,0.3187374074074074
2024-03-04T02:30:00Z,0.2631922222222222
2024-03-04T02:45:00Z,0.29107037037037037
2024-03-04T03:00:00Z,0.31905333333333336
2024-03-04T03:15:00Z,0.30839
2024-03-04T03:30:00Z,0.2605288888888889
2024-03-04T03:45:00Z,0.32012
2024-03-04T04:00:00Z,0.4073644444444444
2024-03-04T04:15:00Z,0.5107860416666666
2024-03-04T04:30:00Z,0.35575629629629635
2024-03-04T04:45:00Z,0.36985
2024-03-04T05:00:00Z,0.3448544444444444
2024-03-04T05:15:00Z,0.40453277777777774
2024-03-04T05:30:00Z,0.29985
2024-03-04T05:45:00Z,0.3628355555555556
2024-03-04T06:00:00Z,0.3302011111111111
2024-03-04T06:15:00Z,0.7107872222222222
2024-03-04T06:30:00Z,0.6115922222222222
2024-03-04T06:45:00Z,0.5846344444444443
2024-03-04T07:00:00Z,0.5458772222222222
2024-03-04T07:15:00Z,0.4067851851851852
2024-03-04T07:30:00Z,0.4069062962962963
2024-03-04T07:45:00Z,0.3580757407407407
2024-03-04T08:00:00Z,0.2909338888888889
2024-03-04T08:15:00Z,0.30426129629629634
2024-03-04T08:30:00Z,0.4130131481481481
2024-03-04T08:45:00Z,0.3623922222222222
2024-03-04T09:00:00Z,0.300365
2024-03-04T09:15:00Z,0.42421777777777775
2024-03-04T09:30:00Z,0.39927222222222225
2024-03-04T09:45:00Z,0.2720633333333333
2024-03-04T10:00:00Z,0.2957372222222222
2024-03-04T10:15:00Z,0.3736118518518519
2024-03-04T10:30:00Z,0.28319888888888883
2024-03-04T10:45:00Z,0.28139037037037035
2024-03-04T11:00:00Z,0.35664481481481475
2024-03-04T11:15:00Z,0.336834074074074
2024-03-04T11:30:00Z,0.34671555555555555
2024-03-04T11:45:00Z,0.384965
2024-03-04T12:00:00Z,0.45348055555555555
2024-03-04T12:15:00Z,0.4081744444444444
2024-03-04T12:30:00Z,0.31971944444444444
2024-03-04T12:45:00Z,0.31122772828507794
2024-03-04T13:00:00Z,0.32470795454545454
2024-03-04T13:15:00Z,0.3355988888888889
2024-03-04T13:30:00Z,0.35039
2024-03-04T13:45:00Z,0.4861066666666667
2024-03-04T14:00:00Z,0.4666317082388511
2024-03-04T14:15:00Z,0.3371325925925926
2024-03-04T14:30:00Z,0.42924055555555557
2024-03-04T14:45:00Z,0.38687556561085973
2024-03-04T15:00:00Z,0.34025925925925926
2024-03-04T15:15:00Z,0.2582055555555556
2024-03-04T15:30:00Z,0.31018555555555555
2024-03-04T15:45:00Z,1.8962362962962964
2024-03-04T16:00:00Z,1.5483837037037036
2024-03-04T16:15:00Z,0.7041666666666666
2024-03-04T16:30:00Z,0.2993466666666667
2024-03-04T16:45:00Z,0.2735338888888889
2024-03-04T17:00:00Z,0.3137714814814815
2024-03-04T17:15:00Z,0.46569407407407404
2024-03-04T17:30:00Z,0.4945155555555556
2024-03-04T17:45:00Z,0.36599166666666666
2024-03-04T18:00:00Z,0.2885933333333333
2024-03-04T18:15:00Z,0.29271074074074077
2024-03-04T18:30:00Z,0.3221431481481482
2024-03-04T18:45:00Z,0.3201298148148148
2024-03-04T19:00:00Z,0.30068185185185187
2024-03-04T19:15:00Z,0.29046925925925926
2024-03-04T19:30:00Z,0.23667574074074074
2024-03-04T19:45:00Z,0.2545722222222222
2024-03-04T20:00:00Z,0.2514272222222222
2024-03-04T20:15:00Z,0.23632833333333333
2024-03-04T20:30:00Z,0.22389111111111112
2024-03-04T20:45:00Z,0.22716777777777777
2024-03-04T21:00:00Z,0.24647333333333332
2024-03-04T21:15:00Z,0.3111816666666667
2024-03-04T21:30:00Z,0.37547555555555556
2024-03-04T21:45:00Z,0.31351444444444443
2024-03-04T22:00:00Z,0.28561888888888887
2024-03-04T22:15:00Z,0.2762672222222222
2024-03-04T22:30:00Z,0.23632722222222222
2024-03-04T22:45:00Z,0.2279142538975501
2024-03-04T23:00:00Z,0.2271440329218107
2024-03-04T23:15:00Z,0.2234496296296296
2024-03-04T23:30:00Z,0.23206833333333332
2024-03-04T23:45:00Z,0.23243944444444442
2024-03-05T00:00:00Z,0.2855225925925926
2024-03-05T00:15:00Z,0.2912774074074073
2024-03-05T00:30:00Z,0.28811888888888887
2024-03-05T00:45:00Z,0.3121322222222222
2024-03-05T01:00:00Z,0.27222092592592595
2024-03-05T01:15:00Z,0.22656185185185188
2024-03-05T01:30:00Z,0.2256474074074074
2024-03-05T01:45:00Z,0.22699925925925923
2024-03-05T02:00:00Z,0.2459961111111111
2024-03-05T02:15:00Z,0.24563055555555555
2024-03-05T02:30:00Z,0.22550611111111113
2024-03-05T02:45:00Z,0.27517444444444444
2024-03-05T03:00:00Z,0.3039442592592592
2024-03-05T03:15:00Z,0.31816740740740745
2024-03-05T03:30:00Z,0.3123011111111111
2024-03-05T03:45:00Z,0.25216555555555553
2024-03-05T04:00:00Z,0.22277074074074074
2024-03-05T04:15:00Z,0.22629664474485447
2024-03-05T04:30:00Z,0.23467444444444444
2024-03-05T04:45:00Z,0.23283759259259262
2024-03-05T05:00:00Z,0.2812524074074074
2024-03-05T05:15:00Z,0.3482448148148148
2024-03-05T05:30:00Z,0.325134074074074
2024-03-05T05:45:00Z,0.3963
2024-03-05T06:00:00Z,0.5423288888888889
2024-03-05T06:15:00Z,0.6582911111111112
2024-03-05T06:30:00Z,0.3240777777777778
2024-03-05T06:45:00Z,0.27091425925925927
2024-03-05T07:00:00Z,0.2256885185185185
2024-03-05T07:15:00Z,0.22858833333333334
2024-03-05T07:30:00Z,0.21521944444444444
2024-03-05T07:45:00Z,0.2036177777777778
2024-03-05T08:00:00Z,0.2179222222222222
2024-03-05T08:15:00Z,0.22438666666666665
2024-03-05T08:30:00Z,0.2647427777777778
2024-03-05T08:45:00Z,0.3205483333333333
2024-03-05T09:00:00Z,0.30710462962962964
2024-03-05T09:15:00Z,0.3046987037037038
2024-03-05T09:30:00Z,0.2717833333333334
2024-03-05T09:45:00Z,0.2564046296296296
2024-03-05T10:00:00Z,0.24544537037037034
2024-03-05T10:15:00Z,0.21467592592592594
2024-03-05T10:30:00Z,0.2129062962962963
2024-03-05T10:45:00Z,0.22112555555555558
2024-03-05T11:00:00Z,0.2548977777777778
2024-03-05T11:15:00Z,0.337055
2024-03-05T11:30:00Z,0.35080333333333336
2024-03-05T11:45:00Z,0.3589840740740741
2024-03-05T12:00:00Z,0.34894092592592596
2024-03-05T12:15:00Z,0.2806533333333333
2024-03-05T12:30:00Z,0.25636555555555557
2024-03-05T12:45:00Z,0.30000334075723833
2024-03-05T13:00:00Z,0.28019668976135487
2024-03-05T13:15:00Z,0.310632962962963
2024-03-05T13:30:00Z,0.310657037037037
2024-03-05T13:45:00Z,0.31962629629629635
2024-03-05T14:00:00Z,0.37904055555555555
2024-03-05T14:15:00Z,0.3399847972972973
2024-03-05T14:30:00Z,1.5917777777777777
2024-03-05T14:45:00Z,0.8289611650485437
2024-03-05T15:00:00Z,
2024-03-05T15:15:00Z,0.26362615384615384
2024-03-05T15:30:00Z,0.27654555555555554
2024-03-05T15:45:00Z,0.29179555555555553
2024-03-05T16:00:00Z,0.34211
2024-03-05T16:15:00Z,3.2600562248995986
2024-03-05T16:30:00Z,1.3243622222222222
2024-03-05T16:45:00Z,0.3965888888888889
2024-03-05T17:00:00Z,0.4413788888888889
2024-03-05T17:15:00Z,0.48915333333333333
2024-03-05T17:30:00Z,0.5897333333333333
2024-03-05T17:45:00Z,0.5766688888888889
2024-03-05T18:00:00Z,0.5110322222222222
2024-03-05T18:15:00Z,0.5108244444444444
2024-03-05T18:30:00Z,0.4965907407407408
2024-03-05T18:45:00Z,0.45874037037037035
2024-03-05T19:00:00Z,0.37152222222222225
2024-03-05T19:15:00Z,0.36466851851851856
2024-03-05T19:30:00Z,0.38348074074074073
2024-03-05T19:45:00Z,0.4057051851851852
2024-03-05T20:00:00Z,0.3806159259259259
2024-03-05T20:15:00Z,0.3478407407407408
2024-03-05T20:30:00Z,0.2924322222222222
2024-03-05T20:45:00Z,0.33542
2024-03-05T21:00:00Z,0.3282366666666667
2024-03-05T21:15:00Z,0.31248000000000004
2024-03-05T21:30:00Z,0.4644848148148148
2024-03-05T21:45:00Z,0.23671407407407405
2024-03-05T22:00:00Z,0.2550488888888889
2024-03-05T22:15:00Z,0.2591666666666667
2024-03-05T22:30:00Z,0.25993666666666665
2024-03-05T22:45:00Z,0.23696555555555557
2024-03-05T23:00:00Z,0.22942512820512817
2024-03-05T23:15:00Z,0.25924555555555556
2024-03-05T23:30:00Z,0.3324688888888889
2024-03-05T23:45:00Z,0.32927
2024-03-06T00:00:00Z,0.30481592592592593
2024-03-06T00:15:00Z,0.23764796296296298
2024-03-06T00:30:00Z,0.2363838888888889
2024-03-06T00:45:00Z,0.2571561111111111
2024-03-06T01:00:00Z,0.2601094444444444
2024-03-06T01:15:00Z,0.24214555555555556
2024-03-06T01:30:00Z,0.23388296296296296
2024-03-06T01:45:00Z,0.23603814814814816
2024-03-06T02:00:00Z,0.2683055555555555
2024-03-06T02:15:00Z,0.35118555555555553
2024-03-06T02:30:00Z,0.3196483333333333
2024-03-06T02:45:00Z,0.3126211111111111
2024-03-06T03:00:00Z,0.31371444444444446
2024-03-06T03:15:00Z,0.3063133333333333
2024-03-06T03:30:00Z,0.3044038888888889
2024-03-06T03:45:00Z,0.25080833333333336
2024-03-06T04:00:00Z,0.23244
2024-03-06T04:15:00Z,0.2275935064935065
2024-03-06T04:30:00Z,0.24651111111111113
2024-03-06T04:45:00Z,0.27575
2024-03-06T05:00:00Z,0.3375444444444444
2024-03-06T05:15:00Z,0.45078222222222225
2024-03-06T05:30:00Z,0.56369
2024-03-06T05:45:00Z,0.6525972222222222
2024-03-06T06:00:00Z,0.38552333333333333
2024-03-06T06:15:00Z,0.24472611111111112
2024-03-06T06:30:00Z,0.22613111111111112
2024-03-06T06:45:00Z,0.2525266666666667
2024-03-06T07:00:00Z,0.21596333333333334
2024-03-06T07:15:00Z,0.20356166666666667
2024-03-06T07:30:00Z,0.20966222222222222
2024-03-06T07:45:00Z,0.28819388888888886
2024-03-06T08:00:00Z,0.30523555555555554
2024-03-06T08:15:00Z,0.31676444444444446
2024-03-06T08:30:00Z,0.32916555555555554
2024-03-06T08:45:00Z,0.2703
2024-03-06T09:00:00Z,0.23703925925925926
2024-03-06T09:15:00Z,0.2553007407407407
2024-03-06T09:30:00Z,0.27631555555555554
2024-03-06T09:45:00Z,0.26194833333333334
2024-03-06T10:00:00Z,0.24551499999999998
2024-03-06T10:15:00Z,0.24556444444444445
2024-03-06T10:30:00Z,0.34154333333333337
2024-03-06T10:45:00Z,0.3766055555555555
2024-03-06T11:00:00Z,0.36804055555555554
2024-03-06T11:15:00Z,0.33300444444444444
2024-03-06T11:30:00Z,0.2841577777777778
2024-03-06T11:45:00Z,0.2839403703703704
2024-03-06T12:00:00Z,0.32298296296296297
2024-03-06T12:15:00Z,0.3099355555555555
2024-03-06T12:30:00Z,1.9319916666666666
2024-03-06T12:45:00Z,2.3557577951002227
2024-03-06T13:00:00Z,1.0864753440366972
2024-03-06T13:15:00Z,0.4730518518518519
2024-03-06T13:30:00Z,0.3715866666666666
2024-03-06T13:45:00Z,4.078055370370371
2024-03-06T14:00:00Z,4.9945699999999995
2024-03-06T14:15:00Z,3.06799
2024-03-06T14:30:00Z,2.6465733333333334
2024-03-06T14:45:00Z,1.3658796948356808
2024-03-06T15:00:00Z,4.08654555808656
2024-03-06T15:15:00Z,2.323968703703704
2024-03-06T15:30:00Z,1.5328629629629626
2024-03-06T15:45:00Z,0.7080033333333333
2024-03-06T16:00:00Z,0.4054451851851852
2024-03-06T16:15:00Z,0.4480133333333333
2024-03-06T16:30:00Z,2.308863333333333
2024-03-06T16:45:00Z,1.6944825925925928
2024-03-06T17:00:00Z,0.4404488888888889
2024-03-06T17:15:00Z,0.43494888888888894
2024-03-06T17:30:00Z,0.6683888888888889
2024-03-06T17:45:00Z,0.6110544444444445
2024-03-06T18:00:00Z,0.7066777777777778
2024-03-06T18:15:00Z,0.6412248148148149
2024-03-06T18:30:00Z,0.5318744444444444
2024-03-06T18:45:00Z,0.5045551851851853
2024-03-06T19:00:00Z,0.592045925925926
2024-03-06T19:15:00Z,0.6327492592592593
2024-03-06T19:30:00Z,0.44994666666666666
2024-03-06T19:45:00Z,0.7651977777777776
2024-03-06T20:00:00Z,0.42570740740740737
2024-03-06T20:15:00Z,0.30157185185185187
2024-03-06T20:30:00Z,0.1492585185185185
2024-03-06T20:45:00Z,0.24919703703703702
2024-03-06T21:00:00Z,0.27212870370370373
2024-03-06T21:15:00Z,0.36022185185185185
2024-03-06T21:30:00Z,0.31181
2024-03-06T21:45:00Z,0.27539407407407407
2024-03-06T22:00:00Z,0.2188525925925926
2024-03-06T22:15:00Z,0.3036081481481481
2024-03-06T22:30:00Z,0.23751518518518516
2024-03-06T22:45:00Z,0.32857555555555557
2024-03-06T23:00:00Z,0.25683997955010224
2024-03-06T23:15:00Z,0.3297466666666665
2024-03-06T23:30:00Z,0.3356953703703704
2024-03-06T23:45:00Z,0.35215222222222226
2024-03-07T00:00:00Z,0.35737888888888886
2024-03-07T00:15:00Z,0.26879333333333333
2024-03-07T00:30:00Z,0.22542777777777778
2024-03-07T00:45:00Z,0.41186555555555554
2024-03-07T01:00:00Z,0.34158666666666665
2024-03-07T01:15:00Z,0.27975
2024-03-07T01:30:00Z,0.24927777777777776
2024-03-07T01:45:00Z,0.2519488888888889
2024-03-07T02:00:00Z,0.33624055555555554
2024-03-07T02:15:00Z,0.4194611111111111
2024-03-07T02:30:00Z,0.46843
2024-03-07T02:45:00Z,0.4623333333333333
2024-03-07T03:00:00Z,0.40048
2024-03-07T03:15:00Z,0.41362666666666664
2024-03-07T03:30:00Z,0.3072111111111111
2024-03-07T03:45:00Z,0.3636166666666667
2024-03-07T04:00:00Z,0.31285333333333337
2024-03-07T04:15:00Z,0.24222922252010723
2024-03-07T04:30:00Z,0.315702962962963
2024-03-07T04:45:00Z,0.23330586488492946
2024-03-07T05:00:00Z,0.3109717514124294
2024-03-07T05:15:00Z,0.48761333333333334
2024-03-07T05:30:00Z,0.29626555555555556
2024-03-07T05:45:00Z,0.39686370370370366
2024-03-07T06:00:00Z,1.607743703703704
2024-03-07T06:15:00Z,0.8442655555555555
2024-03-07T06:30:00Z,0.5122735185185185
2024-03-07T06:45:00Z,0.45209462962962965
2024-03-07T07:00:00Z,0.36169111111111113
2024-03-07T07:15:00Z,0.2865077777777778
2024-03-07T07:30:00Z,0.4002811111111111
2024-03-07T07:45:00Z,0.3082011111111111
2024-03-07T08:00:00Z,0.33761944444444447
2024-03-07T08:15:00Z,0.3204488888888889
2024-03-07T08:30:00Z,0.27423592592592594
2024-03-07T08:45:00Z,0.2883318518518518
2024-03-07T09:00:00Z,0.3059654977375566
2024-03-07T09:15:00Z,0.3427044444444444
2024-03-07T09:30:00Z,0.26232777777777777
2024-03-07T09:45:00Z,0.29666851851851855
2024-03-07T10:00:00Z,0.28154148148148145
2024-03-07T10:15:00Z,0.2942211111111111
2024-03-07T10:30:00Z,0.4783122222222222
2024-03-07T10:45:00Z,0.3959111111111111
2024-03-07T11:00:00Z,0.4069422222222222
2024-03-07T11:15:00Z,0.41372129629629634
2024-03-07T11:30:00Z,0.3522470370370371
2024-03-07T11:45:00Z,0.3347016666666667
2024-03-07T12:00:00Z,0.3442811111111111
2024-03-07T12:15:00Z,0.30633629629629633
2024-03-07T12:30:00Z,0.3093237037037037
2024-03-07T12:45:00Z,0.3531358574610245
2024-03-07T13:00:00Z,0.3584214780600462
2024-03-07T13:15:00Z,0.44656999999999997
2024-03-07T13:30:00Z,0.41458666666666666
2024-03-07T13:45:00Z,0.39219
2024-03-07T14:00:00Z,0.42369
2024-03-07T14:15:00Z,0.3802322222222222
2024-03-07T14:30:00Z,0.3868827777777778
2024-03-07T14:45:00Z,0.3585979498861048
2024-03-07T15:00:00Z,0.3553241800152555
2024-03-07T15:15:00Z,0.36628333333333324
2024-03-07T15:30:00Z,0.3529974074074074
2024-03-07T15:45:00Z,0.3469455555555555
2024-03-07T16:00:00Z,0.5326055555555557
2024-03-07T16:15:00Z,2.2806783333333334
2024-03-07T16:30:00Z,0.6845816666666668
2024-03-07T16:45:00Z,1.234753888888889
2024-03-07T17:00:00Z,2.4863772222222225
2024-03-07T17:15:00Z,2.135405555555556
2024-03-07T17:30:00Z,0.4894922222222222
2024-03-07T17:45:00Z,0.5602607407407407
2024-03-07T18:00:00Z,2.6726125925925928
2024-03-07T18:15:00Z,2.7645377777777775
2024-03-07T18:30:00Z,2.377262222222222
2024-03-07T18:45:00Z,2.3775377777777775
2024-03-07T19:00:00Z,2.0906633333333335
2024-03-07T19:15:00Z,0.7566964814814816
2024-03-07T19:30:00Z,0.7256012962962962
2024-03-07T19:45:00Z,0.6831405555555555
2024-03-07T20:00:00Z,0.6514077777777778
2024-03-07T20:15:00Z,0.5638192592592591
2024-03-07T20:30:00Z,0.45280703703703695
2024-03-07T20:45:00Z,0.3645303703703704
2024-03-07T21:00:00Z,0.2445374074074075
2024-03-07T21:15:00Z,0.21011055555555552
2024-03-07T21:30:00Z,0.2292825925925926
2024-03-07T21:45:00Z,0.27375666666666665
2024-03-07T22:00:00Z,0.3376855555555555
2024-03-07T22:15:00Z,0.3207288888888889
2024-03-07T22:30:00Z,0.5213011111111111
2024-03-07T22:45:00Z,0.34602999999999995
2024-03-07T23:00:00Z,0.27175794871794867
2024-03-07T23:15:00Z,0.2732677777777778
2024-03-07T23:30:00Z,0.2712833333333334
2024-03-07T23:45:00Z,0.2585233333333333
2024-03-08T00:00:00Z,0.33417444444444444
2024-03-08T00:15:00Z,0.3260311111111111
2024-03-08T00:30:00Z,0.34386814814814815
2024-03-08T00:45:00Z,0.4205462962962963
2024-03-08T01:00:00Z,0.39416666666666667
