datetime,PublicGrid_0_export (kWh)
2024-02-26T02:30:00Z,0.0
2024-02-26T02:45:00Z,0.0
2024-02-26T03:00:00Z,0.0
2024-02-26T03:15:00Z,0.0
2024-02-26T03:30:00Z,0.0
2024-02-26T03:45:00Z,0.0
2024-02-26T04:00:00Z,0.0
2024-02-26T04:15:00Z,0.0
2024-02-26T04:30:00Z,0.0
2024-02-26T04:45:00Z,0.0
2024-02-26T05:00:00Z,0.0
2024-02-26T05:15:00Z,0.0
2024-02-26T05:30:00Z,0.0
2024-02-26T05:45:00Z,0.0
2024-02-26T06:00:00Z,0.0
2024-02-26T06:15:00Z,0.0
2024-02-26T06:30:00Z,0.0
2024-02-26T06:45:00Z,0.0
2024-02-26T07:00:00Z,0.0
2024-02-26T07:15:00Z,0.0
2024-02-26T07:30:00Z,0.0
2024-02-26T07:45:00Z,0.0
2024-02-26T08:00:00Z,0.0
2024-02-26T08:15:00Z,0.0
2024-02-26T08:30:00Z,0.0
2024-02-26T08:45:00Z,0.0
2024-02-26T09:00:00Z,0.0
2024-02-26T09:15:00Z,0.07100000000046566
2024-02-26T09:30:00Z,0.0019999999995343387
2024-02-26T09:45:00Z,0.0
2024-02-26T10:00:00Z,0.0
2024-02-26T10:15:00Z,0.0
2024-02-26T10:30:00Z,0.673
2024-02-26T10:45:00Z,0.627
2024-02-26T11:00:00Z,0.464
2024-02-26T11:15:00Z,0.003
2024-02-26T11:30:00Z,0.0
2024-02-26T11:45:00Z,0.687
2024-02-26T12:00:00Z,0.687
2024-02-26T12:15:00Z,0.587
2024-02-26T12:30:00Z,0.002
2024-02-26T12:45:00Z,0.151
2024-02-26T13:00:00Z,0.0010000000004656614
2024-02-26T13:15:00Z,0.35399999999953435
2024-02-26T13:30:00Z,0.036
2024-02-26T13:45:00Z,0.091
2024-02-26T14:00:00Z,0.018
2024-02-26T14:15:00Z,0.0
2024-02-26T14:30:00Z,0.0
2024-02-26T14:45:00Z,0.0
2024-02-26T15:00:00Z,0.0
2024-02-26T15:15:00Z,0.281
2024-02-26T15:30:00Z,0.316
2024-02-26T15:45:00Z,0.001
2024-02-26T16:00:00Z,0.0
2024-02-26T16:15:00Z,0.0
2024-02-26T16:30:00Z,0.0
2024-02-26T16:45:00Z,0.362
2024-02-26T17:00:00Z,0.149
2024-02-26T17:15:00Z,0.0
2024-02-26T17:30:00Z,0.0
2024-02-26T17:45:00Z,0.0
2024-02-26T18:00:00Z,0.308
2024-02-26T18:15:00Z,0.002
2024-02-26T18:30:00Z,0.0
2024-02-26T18:45:00Z,0.0
2024-02-26T19:00:00Z,0.0
2024-02-26T19:15:00Z,0.403
2024-02-26T19:30:00Z,0.002
2024-02-26T19:45:00Z,0.0
2024-02-26T20:00:00Z,0.0
2024-02-26T20:15:00Z,0.0
2024-02-26T20:30:00Z,0.0
2024-02-26T20:45:00Z,0.0
2024-02-26T21:00:00Z,0.0
2024-02-26T21:15:00Z,0.67
2024-02-26T21:30:00Z,0.669
2024-02-26T21:45:00Z,0.381
2024-02-26T22:00:00Z,0.0020000000004656614
2024-02-26T22:15:00Z,0.0
2024-02-26T22:30:00Z,0.0
2024-02-26T22:45:00Z,0.542
2024-02-26T23:00:00Z,0.0029999999995343387
2024-02-26T23:15:00Z,0.443
2024-02-26T23:30:00Z,0.0030000000004656614
2024-02-26T23:45:00Z,0.13099999999953435
2024-02-27T00:00:00Z,0.0
2024-02-27T00:15:00Z,0.658
2024-02-27T00:30:00Z,0.542
2024-02-27T00:45:00Z,0.6820000000004657
2024-02-27T01:00:00Z,0.0009999999995343387
2024-02-27T01:15:00Z,0.0
2024-02-27T01:30:00Z,0.0
2024-02-27T01:45:00Z,0.6820000000004657
2024-02-27T02:00:00Z,0.003999999999534339
2024-02-27T02:15:00Z,0.154
2024-02-27T02:30:00Z,0.001
2024-02-27T02:45:00Z,0.679
2024-02-27T03:00:00Z,0.002
2024-02-27T03:15:00Z,0.0
2024-02-27T03:30:00Z,0.0
2024-02-27T03:45:00Z,0.0
2024-02-27T04:00:00Z,0.0
2024-02-27T04:15:00Z,0.459
2024-02-27T04:30:00Z,0.084
2024-02-27T04:45:00Z,0.0
2024-02-27T05:00:00Z,0.0
2024-02-27T05:15:00Z,0.254
2024-02-27T05:30:00Z,0.0020000000004656614
2024-02-27T05:45:00Z,0.04
2024-02-27T06:00:00Z,0.0
2024-02-27T06:15:00Z,0.0
2024-02-27T06:30:00Z,0.0
2024-02-27T06:45:00Z,0.0
2024-02-27T07:00:00Z,0.0
2024-02-27T07:15:00Z,0.33199999999906865
2024-02-27T07:30:00Z,0.0020000000004656614
2024-02-27T07:45:00Z,0.0
2024-02-27T08:00:00Z,0.0
2024-02-27T08:15:00Z,0.0
2024-02-27T08:30:00Z,0.0
2024-02-27T08:45:00Z,0.0
2024-02-27T09:00:00Z,0.034
2024-02-27T09:15:00Z,0.064
2024-02-27T09:30:00Z,0.6980000000004657
2024-02-27T09:45:00Z,0.6989999999995343
2024-02-27T10:00:00Z,0.697
2024-02-27T10:15:00Z,0.7020000000004657
2024-02-27T10:30:00Z,0.7019999999990687
2024-02-27T10:45:00Z,0.6760000000004657
2024-02-27T11:00:00Z,0.2569999999995343
2024-02-27T11:15:00Z,0.22400000000046566
2024-02-27T11:30:00Z,0.237
2024-02-27T11:45:00Z,0.245
2024-02-27T12:00:00Z,0.25
2024-02-27T12:15:00Z,0.2530000000004657
2024-02-27T12:30:00Z,0.23299999999906867
2024-02-27T12:45:00Z,0.23700000000046567
2024-02-27T13:00:00Z,0.23999999999953434
2024-02-27T13:15:00Z,0.23200000000093132
2024-02-27T13:30:00Z,0.227
2024-02-27T13:45:00Z,0.21099999999906868
2024-02-27T14:00:00Z,0.19900000000046567
2024-02-27T14:15:00Z,0.16200000000046566
2024-02-27T14:30:00Z,0.11699999999906868
2024-02-27T14:45:00Z,0.10800000000046567
2024-02-27T15:00:00Z,0.077
2024-02-27T15:15:00Z,0.085
2024-02-27T15:30:00Z,0.057
2024-02-27T15:45:00Z,0.049
2024-02-27T16:00:00Z,0.022
2024-02-27T16:15:00Z,0.0
2024-02-27T16:30:00Z,0.0
2024-02-27T16:45:00Z,0.0
2024-02-27T17:00:00Z,0.0
2024-02-27T17:15:00Z,0.0
2024-02-27T17:30:00Z,0.0
2024-02-27T17:45:00Z,0.0
2024-02-27T18:00:00Z,0.0
2024-02-27T18:15:00Z,0.0
2024-02-27T18:30:00Z,0.0
2024-02-27T18:45:00Z,0.0
2024-02-27T19:00:00Z,0.0
2024-02-27T19:15:00Z,0.0
2024-02-27T19:30:00Z,0.0
2024-02-27T19:45:00Z,0.0
2024-02-27T20:00:00Z,0.0
2024-02-27T20:15:00Z,0.0
2024-02-27T20:30:00Z,0.0
2024-02-27T20:45:00Z,0.0
2024-02-27T21:00:00Z,0.0
2024-02-27T21:15:00Z,0.0
2024-02-27T21:30:00Z,0.0
2024-02-27T21:45:00Z,0.0
2024-02-27T22:00:00Z,0.0
2024-02-27T22:15:00Z,0.0
2024-02-27T22:30:00Z,0.0
2024-02-27T22:45:00Z,0.0
2024-02-27T23:00:00Z,0.0
2024-02-27T23:15:00Z,0.0
2024-02-27T23:30:00Z,0.0
2024-02-27T23:45:00Z,0.0
2024-02-28T00:00:00Z,0.0
2024-02-28T00:15:00Z,0.0
2024-02-28T00:30:00Z,0.0
2024-02-28T00:45:00Z,0.0
2024-02-28T01:00:00Z,0.0
2024-02-28T01:15:00Z,0.0
2024-02-28T01:30:00Z,0.0
2024-02-28T01:45:00Z,0.0
2024-02-28T02:00:00Z,0.0
2024-02-28T02:15:00Z,0.0
2024-02-28T02:30:00Z,0.0
2024-02-28T02:45:00Z,0.0
2024-02-28T03:00:00Z,0.0
2024-02-28T03:15:00Z,0.0
2024-02-28T03:30:00Z,0.0
2024-02-28T03:45:00Z,0.0
2024-02-28T04:00:00Z,0.0
2024-02-28T04:15:00Z,0.0
2024-02-28T04:30:00Z,0.0
2024-02-28T04:45:00Z,0.0
2024-02-28T05:00:00Z,0.0
2024-02-28T05:15:00Z,0.0
2024-02-28T05:30:00Z,0.0
2024-02-28T05:45:00Z,0.0
2024-02-28T06:00:00Z,0.0
2024-02-28T06:15:00Z,0.0
2024-02-28T06:30:00Z,0.0
2024-02-28T06:45:00Z,0.0
2024-02-28T07:00:00Z,0.0
2024-02-28T07:15:00Z,0.0
2024-02-28T07:30:00Z,0.0
2024-02-28T07:45:00Z,0.0
2024-02-28T08:00:00Z,0.0
2024-02-28T08:15:00Z,0.001
2024-02-28T08:30:00Z,0.0
2024-02-28T08:45:00Z,0.0
2024-02-28T09:00:00Z,0.0
2024-02-28T09:15:00Z,0.0
2024-02-28T09:30:00Z,0.0
2024-02-28T09:45:00Z,0.0
2024-02-28T10:00:00Z,0.0
2024-02-28T10:15:00Z,0.0010000000004656614
2024-02-28T10:30:00Z,0.0
2024-02-28T10:45:00Z,0.001
2024-02-28T11:00:00Z,0.0
2024-02-28T11:15:00Z,0.0009999999990686775
2024-02-28T11:30:00Z,0.0
2024-02-28T11:45:00Z,0.0010000000004656614
2024-02-28T12:00:00Z,0.0
2024-02-28T12:15:00Z,0.001
2024-02-28T12:30:00Z,0.0
2024-02-28T12:45:00Z,0.0010000000004656614
2024-02-28T13:00:00Z,0.0
2024-02-28T13:15:00Z,0.0009999999990686775
2024-02-28T13:30:00Z,0.0
2024-02-28T13:45:00Z,0.0010000000004656614
2024-02-28T14:00:00Z,0.0
2024-02-28T14:15:00Z,0.001
2024-02-28T14:30:00Z,0.0
2024-02-28T14:45:00Z,0.0010000000004656614
2024-02-28T15:00:00Z,0.0
2024-02-28T15:15:00Z,0.0009999999990686775
2024-02-28T15:30:00Z,0.0
2024-02-28T15:45:00Z,0.0
2024-02-28T16:00:00Z,0.0010000000004656614
2024-02-28T16:15:00Z,0.0
2024-02-28T16:30:00Z,0.001
2024-02-28T16:45:00Z,0.0
2024-02-28T17:00:00Z,0.001
2024-02-28T17:15:00Z,0.0
2024-02-28T17:30:00Z,0.0010000000004656614
2024-02-28T17:45:00Z,0.0009999999990686775
2024-02-28T18:00:00Z,0.0
2024-02-28T18:15:00Z,0.0010000000004656614
2024-02-28T18:30:00Z,0.0
2024-02-28T18:45:00Z,0.001
2024-02-28T19:00:00Z,0.0
2024-02-28T19:15:00Z,0.0010000000004656614
2024-02-28T19:30:00Z,0.0
2024-02-28T19:45:00Z,0.0009999999990686775
2024-02-28T20:00:00Z,0.0
2024-02-28T20:15:00Z,0.0010000000004656614
2024-02-28T20:30:00Z,0.001
2024-02-28T20:45:00Z,0.0
2024-02-28T21:00:00Z,0.001
2024-02-28T21:15:00Z,0.0
2024-02-28T21:30:00Z,0.0010000000004656614
2024-02-28T21:45:00Z,0.0
2024-02-28T22:00:00Z,0.0009999999995343387
2024-02-28T22:15:00Z,0.0
2024-02-28T22:30:00Z,0.0
2024-02-28T22:45:00Z,0.0010000000004656614
2024-02-28T23:00:00Z,0.0009999999995343387
2024-02-28T23:15:00Z,0.0
2024-02-28T23:30:00Z,0.0
2024-02-28T23:45:00Z,0.0010000000004656614
2024-02-29T00:00:00Z,0.0009999999995343387
2024-02-29T00:15:00Z,0.0
2024-02-29T00:30:00Z,0.0010000000004656614
2024-02-29T00:45:00Z,0.0
2024-02-29T01:00:00Z,0.0
2024-02-29T01:15:00Z,0.0
2024-02-29T01:30:00Z,0.0
2024-02-29T01:45:00Z,0.0
2024-02-29T02:00:00Z,0.0
2024-02-29T02:15:00Z,0.0
2024-02-29T02:30:00Z,0.0
2024-02-29T02:45:00Z,0.0
2024-02-29T03:00:00Z,0.0
2024-02-29T03:15:00Z,0.0
2024-02-29T03:30:00Z,0.0
2024-02-29T03:45:00Z,0.0
2024-02-29T04:00:00Z,0.0
2024-02-29T04:15:00Z,0.0
2024-02-29T04:30:00Z,0.0
2024-02-29T04:45:00Z,0.0
2024-02-29T05:00:00Z,0.0
2024-02-29T05:15:00Z,0.0
2024-02-29T05:30:00Z,0.0
2024-02-29T05:45:00Z,0.0
2024-02-29T06:00:00Z,0.0
2024-02-29T06:15:00Z,0.0
2024-02-29T06:30:00Z,0.0
2024-02-29T06:45:00Z,0.0
2024-02-29T07:00:00Z,0.0
2024-02-29T07:15:00Z,0.0
2024-02-29T07:30:00Z,0.0
2024-02-29T07:45:00Z,0.0
2024-02-29T08:00:00Z,0.0
2024-02-29T08:15:00Z,0.0
2024-02-29T08:30:00Z,0.0
2024-02-29T08:45:00Z,0.0009999999995343387
2024-02-29T09:00:00Z,0.0
2024-02-29T09:15:00Z,0.0
2024-02-29T09:30:00Z,0.001
2024-02-29T09:45:00Z,0.001
2024-02-29T10:00:00Z,0.0
2024-02-29T10:15:00Z,0.0
2024-02-29T10:30:00Z,0.0
2024-02-29T10:45:00Z,0.0
2024-02-29T11:00:00Z,0.0
2024-02-29T11:15:00Z,0.0
2024-02-29T11:30:00Z,0.0
2024-02-29T11:45:00Z,0.0
2024-02-29T12:00:00Z,0.001
2024-02-29T12:15:00Z,0.0
2024-02-29T12:30:00Z,0.0
2024-02-29T12:45:00Z,0.0
2024-02-29T13:00:00Z,0.0
2024-02-29T13:15:00Z,0.0
2024-02-29T13:30:00Z,0.0
2024-02-29T13:45:00Z,0.0
2024-02-29T14:00:00Z,0.0
2024-02-29T14:15:00Z,0.0
2024-02-29T14:30:00Z,0.0
2024-02-29T14:45:00Z,0.0
2024-02-29T15:00:00Z,0.471
2024-02-29T15:15:00Z,0.465
2024-02-29T15:30:00Z,0.697
2024-02-29T15:45:00Z,0.21800000000046565
2024-02-29T16:00:00Z,0.0009999999995343387
2024-02-29T16:15:00Z,0.016
2024-02-29T16:30:00Z,0.0
2024-02-29T16:45:00Z,0.365
2024-02-29T17:00:00Z,0.34
2024-02-29T17:15:00Z,0.07
2024-02-29T17:30:00Z,0.664
2024-02-29T17:45:00Z,0.004
2024-02-29T18:00:00Z,0.0
2024-02-29T18:15:00Z,0.0
2024-02-29T18:30:00Z,0.0
2024-02-29T18:45:00Z,0.0
2024-02-29T19:00:00Z,0.248
2024-02-29T19:15:00Z,0.6490000000004656
2024-02-29T19:30:00Z,0.6439999999995344
2024-02-29T19:45:00Z,0.244
2024-02-29T20:00:00Z,0.161
2024-02-29T20:15:00Z,0.0
2024-02-29T20:30:00Z,0.446
2024-02-29T20:45:00Z,0.35
2024-02-29T21:00:00Z,0.245
2024-02-29T21:15:00Z,0.324
2024-02-29T21:30:00Z,0.0
2024-02-29T21:45:00Z,0.0
2024-02-29T22:00:00Z,0.0
2024-02-29T22:15:00Z,0.0
2024-02-29T22:30:00Z,0.02099999999953434
2024-02-29T22:45:00Z,0.0
2024-02-29T23:00:00Z,0.4380000000004657
2024-02-29T23:15:00Z,0.19599999999953435
2024-02-29T23:30:00Z,0.4940000000004657
2024-02-29T23:45:00Z,0.0
2024-03-01T00:00:00Z,0.183
2024-03-01T00:15:00Z,0.0
2024-03-01T00:30:00Z,0.0
2024-03-01T00:45:00Z,0.17799999999953434
2024-03-01T01:00:00Z,0.0
2024-03-01T01:15:00Z,0.0
2024-03-01T01:30:00Z,0.0
2024-03-01T01:45:00Z,0.0
2024-03-01T02:00:00Z,0.0
2024-03-01T02:15:00Z,0.0
2024-03-01T02:30:00Z,0.0
2024-03-01T02:45:00Z,0.0
2024-03-01T03:00:00Z,0.0
2024-03-01T03:15:00Z,0.0
2024-03-01T03:30:00Z,0.0
2024-03-01T03:45:00Z,0.0
2024-03-01T04:00:00Z,0.252
2024-03-01T04:15:00Z,0.0010000000004656614
2024-03-01T04:30:00Z,0.0
2024-03-01T04:45:00Z,0.0
2024-03-01T05:00:00Z,0.0
2024-03-01T05:15:00Z,0.29
2024-03-01T05:30:00Z,0.0
2024-03-01T05:45:00Z,0.0
2024-03-01T06:00:00Z,0.0
2024-03-01T06:15:00Z,0.301
2024-03-01T06:30:00Z,0.001
2024-03-01T06:45:00Z,0.0
2024-03-01T07:00:00Z,0.0
2024-03-01T07:15:00Z,0.0
2024-03-01T07:30:00Z,0.681
2024-03-01T07:45:00Z,0.089
2024-03-01T08:00:00Z,0.587
2024-03-01T08:15:00Z,0.201
2024-03-01T08:30:00Z,0.225
2024-03-01T08:45:00Z,0.65
2024-03-01T09:00:00Z,0.104
2024-03-01T09:15:00Z,0.0
2024-03-01T09:30:00Z,0.045
2024-03-01T09:45:00Z,0.0
2024-03-01T10:00:00Z,0.008
2024-03-01T10:15:00Z,0.028
2024-03-01T10:30:00Z,0.001
2024-03-01T10:45:00Z,0.003
2024-03-01T11:00:00Z,0.39899999999953434
2024-03-01T11:15:00Z,0.0030000000004656614
2024-03-01T11:30:00Z,0.0
2024-03-01T11:45:00Z,0.3
2024-03-01T12:00:00Z,0.001
2024-03-01T12:15:00Z,0.0
2024-03-01T12:30:00Z,0.22
2024-03-01T12:45:00Z,0.004
2024-03-01T13:00:00Z,0.018
2024-03-01T13:15:00Z,0.001
2024-03-01T13:30:00Z,0.0
2024-03-01T13:45:00Z,0.0
2024-03-01T14:00:00Z,0.0
2024-03-01T14:15:00Z,0.0
2024-03-01T14:30:00Z,0.0
2024-03-01T14:45:00Z,0.0
2024-03-01T15:00:00Z,0.0
2024-03-01T15:15:00Z,0.0
2024-03-01T15:30:00Z,0.001
2024-03-01T15:45:00Z,0.0
2024-03-01T16:00:00Z,0.0009999999995343387
2024-03-01T16:15:00Z,0.0010000000004656614
2024-03-01T16:30:00Z,0.0
2024-03-01T16:45:00Z,0.002
2024-03-01T17:00:00Z,0.001
2024-03-01T17:15:00Z,0.001
2024-03-01T17:30:00Z,0.0
2024-03-01T17:45:00Z,0.0
2024-03-01T18:00:00Z,0.001
2024-03-01T18:15:00Z,0.0
2024-03-01T18:30:00Z,0.001
2024-03-01T18:45:00Z,0.0
2024-03-01T19:00:00Z,0.001
2024-03-01T19:15:00Z,0.0
2024-03-01T19:30:00Z,0.0
2024-03-01T19:45:00Z,0.0009999999995343387
2024-03-01T20:00:00Z,0.0
2024-03-01T20:15:00Z,0.0010000000004656614
2024-03-01T20:30:00Z,0.0
2024-03-01T20:45:00Z,0.001
2024-03-01T21:00:00Z,0.0010000000004656614
2024-03-01T21:15:00Z,0.0
2024-03-01T21:30:00Z,0.0009999999995343387
2024-03-01T21:45:00Z,0.0
2024-03-01T22:00:00Z,0.0010000000004656614
2024-03-01T22:15:00Z,0.0
2024-03-01T22:30:00Z,0.0009999999995343387
2024-03-01T22:45:00Z,0.0
2024-03-01T23:00:00Z,0.0010000000004656614
2024-03-01T23:15:00Z,0.0009999999995343387
2024-03-01T23:30:00Z,0.0
2024-03-01T23:45:00Z,0.001
2024-03-02T00:00:00Z,0.0010000000004656614
2024-03-02T00:15:00Z,0.0
2024-03-02T00:30:00Z,0.0
2024-03-02T00:45:00Z,0.0009999999995343387
2024-03-02T01:00:00Z,0.0
2024-03-02T01:15:00Z,0.001
2024-03-02T01:30:00Z,0.0
2024-03-02T01:45:00Z,0.001
2024-03-02T02:00:00Z,0.0
2024-03-02T02:15:00Z,0.0010000000004656614
2024-03-02T02:30:00Z,0.0
2024-03-02T02:45:00Z,0.0009999999995343387
2024-03-02T03:00:00Z,0.0010000000004656614
2024-03-02T03:15:00Z,0.0
2024-03-02T03:30:00Z,0.0009999999995343387
2024-03-02T03:45:00Z,0.0
2024-03-02T04:00:00Z,0.0
2024-03-02T04:15:00Z,0.0
2024-03-02T04:30:00Z,0.0
2024-03-02T04:45:00Z,0.0
2024-03-02T05:00:00Z,0.0
2024-03-02T05:15:00Z,0.0
2024-03-02T05:30:00Z,0.0
2024-03-02T05:45:00Z,0.0
2024-03-02T06:00:00Z,0.0
2024-03-02T06:15:00Z,0.0
2024-03-02T06:30:00Z,0.0
2024-03-02T06:45:00Z,0.0
2024-03-02T07:00:00Z,0.0
2024-03-02T07:15:00Z,0.0
2024-03-02T07:30:00Z,0.0
2024-03-02T07:45:00Z,0.0
2024-03-02T08:00:00Z,0.0
2024-03-02T08:15:00Z,0.0
2024-03-02T08:30:00Z,0.0
2024-03-02T08:45:00Z,0.0
2024-03-02T09:00:00Z,0.001
2024-03-02T09:15:00Z,0.0
2024-03-02T09:30:00Z,0.0
2024-03-02T09:45:00Z,0.0
2024-03-02T10:00:00Z,0.0
2024-03-02T10:15:00Z,0.0
2024-03-02T10:30:00Z,0.0
2024-03-02T10:45:00Z,0.0
2024-03-02T11:00:00Z,0.0
2024-03-02T11:15:00Z,0.0
2024-03-02T11:30:00Z,0.0
2024-03-02T11:45:00Z,0.0
2024-03-02T12:00:00Z,0.0010000000004656614
2024-03-02T12:15:00Z,0.0
2024-03-02T12:30:00Z,0.0009999999995343387
2024-03-02T12:45:00Z,0.0
2024-03-02T13:00:00Z,0.0
2024-03-02T13:15:00Z,0.0
2024-03-02T13:30:00Z,0.0
2024-03-02T13:45:00Z,0.0
2024-03-02T14:00:00Z,0.0
2024-03-02T14:15:00Z,0.0
2024-03-02T14:30:00Z,0.0
2024-03-02T14:45:00Z,0.0
2024-03-02T15:00:00Z,0.0
2024-03-02T15:15:00Z,0.0
2024-03-02T15:30:00Z,0.001
2024-03-02T15:45:00Z,0.0
2024-03-02T16:00:00Z,0.0
2024-03-02T16:15:00Z,0.001
2024-03-02T16:30:00Z,0.0
2024-03-02T16:45:00Z,0.0
2024-03-02T17:00:00Z,0.002
2024-03-02T17:15:00Z,0.0010000000004656614
2024-03-02T17:30:00Z,0.0
2024-03-02T17:45:00Z,0.0009999999995343387
2024-03-02T18:00:00Z,0.0
2024-03-02T18:15:00Z,0.0010000000004656614
2024-03-02T18:30:00Z,0.0
2024-03-02T18:45:00Z,0.0029999999995343387
2024-03-02T19:00:00Z,0.0
2024-03-02T19:15:00Z,0.001
2024-03-02T19:30:00Z,0.0
2024-03-02T19:45:00Z,0.0010000000004656614
2024-03-02T20:00:00Z,0.0
2024-03-02T20:15:00Z,0.0009999999995343387
2024-03-02T20:30:00Z,0.0
2024-03-02T20:45:00Z,0.0010000000004656614
2024-03-02T21:00:00Z,0.0
2024-03-02T21:15:00Z,0.0009999999995343387
2024-03-02T21:30:00Z,0.0
2024-03-02T21:45:00Z,0.0010000000004656614
2024-03-02T22:00:00Z,0.0
2024-03-02T22:15:00Z,0.001
2024-03-02T22:30:00Z,0.0
2024-03-02T22:45:00Z,0.0009999999995343387
2024-03-02T23:00:00Z,0.0
2024-03-02T23:15:00Z,0.001
2024-03-02T23:30:00Z,0.0
2024-03-02T23:45:00Z,0.001
2024-03-03T00:00:00Z,0.0010000000004656614
2024-03-03T00:15:00Z,0.0
2024-03-03T00:30:00Z,0.0009999999995343387
2024-03-03T00:45:00Z,0.0
2024-03-03T01:00:00Z,0.0
2024-03-03T01:15:00Z,0.0
2024-03-03T01:30:00Z,0.0
2024-03-03T01:45:00Z,0.0
2024-03-03T02:00:00Z,0.0
2024-03-03T02:15:00Z,0.0
2024-03-03T02:30:00Z,0.0
2024-03-03T02:45:00Z,0.0
2024-03-03T03:00:00Z,0.0
2024-03-03T03:15:00Z,0.0
2024-03-03T03:30:00Z,0.0
2024-03-03T03:45:00Z,0.0
2024-03-03T04:00:00Z,0.0
2024-03-03T04:15:00Z,0.0
2024-03-03T04:30:00Z,0.0
2024-03-03T04:45:00Z,0.0
2024-03-03T05:00:00Z,0.0
2024-03-03T05:15:00Z,0.0
2024-03-03T05:30:00Z,0.0
2024-03-03T05:45:00Z,0.0
2024-03-03T06:00:00Z,0.0
2024-03-03T06:15:00Z,0.0
2024-03-03T06:30:00Z,0.0
2024-03-03T06:45:00Z,0.0
2024-03-03T07:00:00Z,0.0
2024-03-03T07:15:00Z,0.0
2024-03-03T07:30:00Z,0.0
2024-03-03T07:45:00Z,0.0
2024-03-03T08:00:00Z,0.0
2024-03-03T08:15:00Z,0.0
2024-03-03T08:30:00Z,0.0
2024-03-03T08:45:00Z,0.0
2024-03-03T09:00:00Z,0.0
2024-03-03T09:15:00Z,0.0
2024-03-03T09:30:00Z,0.0
2024-03-03T09:45:00Z,0.0
2024-03-03T10:00:00Z,0.0
2024-03-03T10:15:00Z,0.0
2024-03-03T10:30:00Z,0.0
2024-03-03T10:45:00Z,0.0
2024-03-03T11:00:00Z,0.0
2024-03-03T11:15:00Z,0.0
2024-03-03T11:30:00Z,0.0
2024-03-03T11:45:00Z,0.0
2024-03-03T12:00:00Z,0.0
2024-03-03T12:15:00Z,0.0
2024-03-03T12:30:00Z,0.0
2024-03-03T12:45:00Z,0.0
2024-03-03T13:00:00Z,0.0
2024-03-03T13:15:00Z,0.0
2024-03-03T13:30:00Z,0.0
2024-03-03T13:45:00Z,0.0
2024-03-03T14:00:00Z,0.0
2024-03-03T14:15:00Z,0.0
2024-03-03T14:30:00Z,0.0
2024-03-03T14:45:00Z,0.0
2024-03-03T15:00:00Z,0.0
2024-03-03T15:15:00Z,0.0
2024-03-03T15:30:00Z,0.0
2024-03-03T15:45:00Z,0.0
2024-03-03T16:00:00Z,0.002
2024-03-03T16:15:00Z,0.047
2024-03-03T16:30:00Z,0.12000000000046566
2024-03-03T16:45:00Z,0.017
2024-03-03T17:00:00Z,0.0
2024-03-03T17:15:00Z,0.09
2024-03-03T17:30:00Z,0.093
2024-03-03T17:45:00Z,0.059
2024-03-03T18:00:00Z,0.006
2024-03-03T18:15:00Z,0.0
2024-03-03T18:30:00Z,0.0
2024-03-03T18:45:00Z,0.06399999999953433
2024-03-03T19:00:00Z,0.0050000000004656615
2024-03-03T19:15:00Z,0.009999999999534338
2024-03-03T19:30:00Z,0.002
2024-03-03T19:45:00Z,0.0
2024-03-03T20:00:00Z,0.0
2024-03-03T20:15:00Z,0.0
2024-03-03T20:30:00Z,0.0
2024-03-03T20:45:00Z,0.0
2024-03-03T21:00:00Z,0.0
2024-03-03T21:15:00Z,0.0
2024-03-03T21:30:00Z,0.0
2024-03-03T21:45:00Z,0.0
2024-03-03T22:00:00Z,0.0
2024-03-03T22:15:00Z,0.0
2024-03-03T22:30:00Z,0.0
2024-03-03T22:45:00Z,0.0
2024-03-03T23:00:00Z,0.0
2024-03-03T23:15:00Z,0.0
2024-03-03T23:30:00Z,0.0
2024-03-03T23:45:00Z,0.0
2024-03-04T00:00:00Z,0.0
2024-03-04T00:15:00Z,0.0
2024-03-04T00:30:00Z,0.0
2024-03-04T00:45:00Z,0.0
2024-03-04T01:00:00Z,0.0
2024-03-04T01:15:00Z,0.0
2024-03-04T01:30:00Z,0.0
2024-03-04T01:45:00Z,0.0
2024-03-04T02:00:00Z,0.0
2024-03-04T02:15:00Z,0.0
2024-03-04T02:30:00Z,0.0
2024-03-04T02:45:00Z,0.0
2024-03-04T03:00:00Z,0.0
2024-03-04T03:15:00Z,0.0
2024-03-04T03:30:00Z,0.0
2024-03-04T03:45:00Z,0.0
2024-03-04T04:00:00Z,0.0
2024-03-04T04:15:00Z,0.0
2024-03-04T04:30:00Z,0.0
2024-03-04T04:45:00Z,0.0
2024-03-04T05:00:00Z,0.0
2024-03-04T05:15:00Z,0.0
2024-03-04T05:30:00Z,0.024000000000465663
2024-03-04T05:45:00Z,0.0009999999995343387
2024-03-04T06:00:00Z,0.002
2024-03-04T06:15:00Z,0.0
2024-03-04T06:30:00Z,0.07199999999953434
2024-03-04T06:45:00Z,0.04300000000046566
2024-03-04T07:00:00Z,0.02
2024-03-04T07:15:00Z,0.0
2024-03-04T07:30:00Z,0.006
2024-03-04T07:45:00Z,0.004999999999534339
2024-03-04T08:00:00Z,0.024000000000465663
2024-03-04T08:15:00Z,0.029
2024-03-04T08:30:00Z,0.002
2024-03-04T08:45:00Z,0.01
2024-03-04T09:00:00Z,0.07099999999953434
2024-03-04T09:15:00Z,0.07000000000046566
2024-03-04T09:30:00Z,0.014999999999534339
2024-03-04T09:45:00Z,0.09600000000046566
2024-03-04T10:00:00Z,0.017
