datetime,Consumer_0_electric (kW)
2024-03-02T06:45:00Z,0.21384666666666666
2024-03-02T07:00:00Z,0.21774720283851873
2024-03-02T07:15:00Z,0.23116200740740747
2024-03-02T07:30:00Z,0.23181027962962958
2024-03-02T07:45:00Z,0.24180537777777794
2024-03-02T08:00:00Z,0.2972108962962966
2024-03-02T08:15:00Z,0.30782970370370377
2024-03-02T08:30:00Z,0.33049160000000055
2024-03-02T08:45:00Z,0.307913711111111
2024-03-02T09:00:00Z,0.22880877777777753
2024-03-02T09:15:00Z,0.24796377777777767
2024-03-02T09:30:00Z,0.2159371111111113
2024-03-02T09:45:00Z,0.11612614814814803
2024-03-02T10:00:00Z,0.14096316296296296
2024-03-02T10:15:00Z,0.2246365777777778
2024-03-02T10:30:00Z,0.3288206222222223
2024-03-02T10:45:00Z,0.2957150444444446
2024-03-02T11:00:00Z,-0.14930567592592575
2024-03-02T11:15:00Z,0.5859724592592597
2024-03-02T11:30:00Z,0.2960011037037038
2024-03-02T11:45:00Z,0.2383126851851857
2024-03-02T12:00:00Z,0.2317780888888887
2024-03-02T12:15:00Z,0.2559048888888891
2024-03-02T12:30:00Z,0.24551877777777806
2024-03-02T12:45:00Z,0.33702340757238314
2024-03-02T13:00:00Z,0.4107653379416283
2024-03-02T13:15:00Z,0.4182074074074074
2024-03-02T13:30:00Z,0.42447940000000023
2024-03-02T13:45:00Z,0.40870688888888856
2024-03-02T14:00:00Z,0.4018836222222219
2024-03-02T14:15:00Z,1.590519333333333
2024-03-02T14:30:00Z,0.748865688888889
2024-03-02T14:45:00Z,0.41654322072072053
2024-03-02T15:00:00Z,0.36295917050691234
2024-03-02T15:15:00Z,0.3810385703703702
2024-03-02T15:30:00Z,0.3486466518518517
2024-03-02T15:45:00Z,0.3226744666666668
2024-03-02T16:00:00Z,0.32961808888888894
2024-03-02T16:15:00Z,0.36640544444444473
2024-03-02T16:30:00Z,0.467251555555556
2024-03-02T16:45:00Z,2.815120311111111
2024-03-02T17:00:00Z,1.8623715777777765
2024-03-02T17:15:00Z,0.5101358666666664
2024-03-02T17:30:00Z,0.531557259259259
2024-03-02T17:45:00Z,0.5818373259259261
2024-03-02T18:00:00Z,0.40640172592592577
2024-03-02T18:15:00Z,0.37930279259259275
2024-03-02T18:30:00Z,2.060090103703703
2024-03-02T18:45:00Z,0.7558941259259262
2024-03-02T19:00:00Z,0.3922030000000001
2024-03-02T19:15:00Z,0.36275557777777767
2024-03-02T19:30:00Z,0.4196401333333332
2024-03-02T19:45:00Z,0.45343468888888905
2024-03-02T20:00:00Z,0.5053836888888887
2024-03-02T20:15:00Z,0.43443029444444414
2024-03-02T20:30:00Z,0.27745788888888906
2024-03-02T20:45:00Z,0.2263213777777778
2024-03-02T21:00:00Z,0.22750513333333297
2024-03-02T21:15:00Z,0.2340299999999998
2024-03-02T21:30:00Z,0.24199522222222222
2024-03-02T21:45:00Z,0.22502891111111106
2024-03-02T22:00:00Z,0.23063014074074092
2024-03-02T22:15:00Z,0.27138137777777777
2024-03-02T22:30:00Z,0.3349430592592592
2024-03-02T22:45:00Z,0.33547073496659213
2024-03-02T23:00:00Z,0.3063156659142214
2024-03-02T23:15:00Z,0.27483057777777775
2024-03-02T23:30:00Z,0.22582377777777793
2024-03-02T23:45:00Z,0.2397478722222222
2024-03-03T00:00:00Z,0.23956908148148143
2024-03-03T00:15:00Z,0.22293372592592586
2024-03-03T00:30:00Z,0.2250572148148147
2024-03-03T00:45:00Z,0.2267134444444445
2024-03-03T01:00:00Z,0.3067614386666663
2024-03-03T01:15:00Z,0.3014471186666666
2024-03-03T01:30:00Z,0.27607333333333334
2024-03-03T01:45:00Z,0.2611977777777778
2024-03-03T02:00:00Z,0.2247211111111111
2024-03-03T02:15:00Z,0.2164311111111111
2024-03-03T02:30:00Z,0.21395
2024-03-03T02:45:00Z,0.20277111111111112
2024-03-03T03:00:00Z,0.20272222222222222
2024-03-03T03:15:00Z,0.21301814814814815
2024-03-03T03:30:00Z,0.21859296296296296
2024-03-03T03:45:00Z,0.3008411111111111
2024-03-03T04:00:00Z,0.2918177777777778
2024-03-03T04:15:00Z,0.2815561312607945
2024-03-03T04:30:00Z,0.29877518518518514
2024-03-03T04:45:00Z,0.2211911111111111
2024-03-03T05:00:00Z,0.20808000000000001
2024-03-03T05:15:00Z,0.3412037037037037
2024-03-03T05:30:00Z,0.22834518518518518
2024-03-03T05:45:00Z,0.22378555555555557
2024-03-03T06:00:00Z,0.2343385185185185
2024-03-03T06:15:00Z,0.2524074074074074
2024-03-03T06:30:00Z,0.31174518518518524
2024-03-03T06:45:00Z,0.42255000000000004
2024-03-03T07:00:00Z,0.40146
2024-03-03T07:15:00Z,0.34446312624444453
2024-03-03T07:30:00Z,0.2675282740740742
2024-03-03T07:45:00Z,0.2442161259259259
2024-03-03T08:00:00Z,0.23298111111111117
2024-03-03T08:15:00Z,0.24111919444444457
2024-03-03T08:30:00Z,0.2695172666666669
2024-03-03T08:45:00Z,0.28585220000000006
2024-03-03T09:00:00Z,0.33982605555555584
2024-03-03T09:15:00Z,0.3877748444444445
2024-03-03T09:30:00Z,0.4049207555555556
2024-03-03T09:45:00Z,0.42746792592592564
2024-03-03T10:00:00Z,0.41677152407407403
2024-03-03T10:15:00Z,0.488231711111111
2024-03-03T10:30:00Z,0.3464929111111117
2024-03-03T10:45:00Z,0.24235068888888905
2024-03-03T11:00:00Z,0.3527440000000003
2024-03-03T11:15:00Z,0.37228631111111093
2024-03-03T11:30:00Z,0.3430505703703705
2024-03-03T11:45:00Z,0.40642689629629614
2024-03-03T12:00:00Z,0.4178404222222223
2024-03-03T12:15:00Z,0.45458380000000004
2024-03-03T12:30:00Z,0.4619376666666664
2024-03-03T12:45:00Z,0.23831416481069032
2024-03-03T13:00:00Z,0.3805941250989704
2024-03-03T13:15:00Z,0.37044664444444403
2024-03-03T13:30:00Z,-0.364171185185185
2024-03-03T13:45:00Z,0.3329053185185185
2024-03-03T14:00:00Z,0.22384743703703697
2024-03-03T14:15:00Z,0.38626829629629617
2024-03-03T14:30:00Z,0.5171844
2024-03-03T14:45:00Z,0.4925546003016592
2024-03-03T15:00:00Z,0.4287665898617512
2024-03-03T15:15:00Z,0.3655264444444446
2024-03-03T15:30:00Z,0.3185217222222222
2024-03-03T15:45:00Z,0.33425847999999997
2024-03-03T16:00:00Z,0.37054441555555584
2024-03-03T16:15:00Z,0.5106882666666664
2024-03-03T16:30:00Z,0.44504284444444414
2024-03-03T16:45:00Z,1.1195725111111112
2024-03-03T17:00:00Z,2.1222165851851864
2024-03-03T17:15:00Z,1.5057836851851847
2024-03-03T17:30:00Z,0.6665140740740741
2024-03-03T17:45:00Z,0.5247445185185181
2024-03-03T18:00:00Z,0.5200053777777781
2024-03-03T18:15:00Z,0.546667348148148
2024-03-03T18:30:00Z,0.6708717037037034
2024-03-03T18:45:00Z,0.5901279407407409
2024-03-03T19:00:00Z,0.5270446444444439
2024-03-03T19:15:00Z,0.4699766666666665
2024-03-03T19:30:00Z,0.4706478148148154
2024-03-03T19:45:00Z,0.48564018518518515
2024-03-03T20:00:00Z,0.4909598222222223
2024-03-03T20:15:00Z,0.6461172370370374
2024-03-03T20:30:00Z,0.41741285740740736
2024-03-03T20:45:00Z,0.20978873066666665
2024-03-03T21:00:00Z,0.18598260940740738
2024-03-03T21:15:00Z,0.20263781340740727
2024-03-03T21:30:00Z,0.22434100251851868
2024-03-03T21:45:00Z,0.21084192311111116
2024-03-03T22:00:00Z,0.2212282582962965
2024-03-03T22:15:00Z,0.2493961868148147
2024-03-03T22:30:00Z,0.3310922559999999
2024-03-03T22:45:00Z,0.32119132177777787
2024-03-03T23:00:00Z,0.2614293366666667
2024-03-03T23:15:00Z,0.27021990488888936
2024-03-03T23:30:00Z,0.1495585644444444
2024-03-03T23:45:00Z,0.15152622733333332
2024-03-04T00:00:00Z,0.18298713711111078
2024-03-04T00:15:00Z,0.13097746022222212
2024-03-04T00:30:00Z,0.10076671977777776
2024-03-04T00:45:00Z,0.14069083244444452
2024-03-04T01:00:00Z,0.16132830800000003
2024-03-04T01:15:00Z,0.16358248762962976
2024-03-04T01:30:00Z,0.19682419614814808
2024-03-04T01:45:00Z,0.2815258308888889
2024-03-04T02:00:00Z,0.32188151118518493
2024-03-04T02:15:00Z,0.21615287474074074
2024-03-04T02:30:00Z,0.17832838540740714
2024-03-04T02:45:00Z,0.1769185434074073
2024-03-04T03:00:00Z,0.16151899014814822
2024-03-04T03:15:00Z,0.18217787749999995
2024-03-04T03:30:00Z,0.146383566
2024-03-04T03:45:00Z,0.1442399926666667
2024-03-04T04:00:00Z,0.24718676081481464
2024-03-04T04:15:00Z,0.2424560419583334
2024-03-04T04:30:00Z,0.23498178800000005
2024-03-04T04:45:00Z,0.15512000533333337
2024-03-04T05:00:00Z,0.26668360733333335
2024-03-04T05:15:00Z,0.34979457777777767
2024-03-04T05:30:00Z,0.23636622222222217
2024-03-04T05:45:00Z,0.28699062777777773
2024-03-04T06:00:00Z,0.29679717037037046
2024-03-04T06:15:00Z,0.7486077407407408
2024-03-04T06:30:00Z,0.631334837037037
2024-03-04T06:45:00Z,0.441126251851852
2024-03-04T07:00:00Z,0.4096353777777776
2024-03-04T07:15:00Z,0.3679512741777774
2024-03-04T07:30:00Z,0.2972260888888887
2024-03-04T07:45:00Z,0.2906448444444443
2024-03-04T08:00:00Z,0.2919911333333335
2024-03-04T08:15:00Z,0.32583371851851856
2024-03-04T08:30:00Z,0.31743576296296305
2024-03-04T08:45:00Z,0.2904054962962961
2024-03-04T09:00:00Z,0.2852641333333334
2024-03-04T09:15:00Z,0.2813976296296297
2024-03-04T09:30:00Z,0.26794955555555583
2024-03-04T09:45:00Z,0.22064259259259267
2024-03-04T10:00:00Z,0.22137777777777773
2024-03-04T10:15:00Z,0.24662199999999984
2024-03-04T10:30:00Z,0.24169822222222231
2024-03-04T10:45:00Z,0.23917955555555553
2024-03-04T11:00:00Z,0.25709851851851856
2024-03-04T11:15:00Z,0.25761348148148155
2024-03-04T11:30:00Z,0.29841222222222236
2024-03-04T11:45:00Z,0.3159695555555554
2024-03-04T12:00:00Z,0.3469484444444447
2024-03-04T12:15:00Z,0.32686355555555535
2024-03-04T12:30:00Z,0.23128200000000013
2024-03-04T12:45:00Z,0.22125686711210119
2024-03-04T13:00:00Z,0.23317573696145114
2024-03-04T13:15:00Z,0.2564222222222225
2024-03-04T13:30:00Z,0.2733535555555558
2024-03-04T13:45:00Z,0.43909983333333324
2024-03-04T14:00:00Z,0.411277828397874
2024-03-04T14:15:00Z,0.34907118518518543
2024-03-04T14:30:00Z,0.39603147735708966
2024-03-04T14:45:00Z,0.35991289592760206
2024-03-04T15:00:00Z,0.3482834869431644
2024-03-04T15:15:00Z,0.25823418518518537
2024-03-04T15:30:00Z,0.32179669629629626
2024-03-04T15:45:00Z,1.889290851851854
2024-03-04T16:00:00Z,1.5557163555555553
2024-03-04T16:15:00Z,0.7314313111111115
2024-03-04T16:30:00Z,0.3406818444444441
2024-03-04T16:45:00Z,0.31533405925925956
2024-03-04T17:00:00Z,0.3481840518518518
2024-03-04T17:15:00Z,0.49816044444444474
2024-03-04T17:30:00Z,0.5216998222222224
2024-03-04T17:45:00Z,0.38101857777777814
2024-03-04T18:00:00Z,0.31443982222222217
2024-03-04T18:15:00Z,0.3174562666666666
2024-03-04T18:30:00Z,0.33579115555555533
2024-03-04T18:45:00Z,0.3317768888888888
2024-03-04T19:00:00Z,0.32879295
2024-03-04T19:15:00Z,0.31326553333333357
2024-03-04T19:30:00Z,0.24172986666666707
2024-03-04T19:45:00Z,0.2609794222222221
2024-03-04T20:00:00Z,0.265669577777778
2024-03-04T20:15:00Z,0.2441251777777781
2024-03-04T20:30:00Z,0.2295356444444445
2024-03-04T20:45:00Z,0.2334803777777779
2024-03-04T21:00:00Z,0.25887553333333324
2024-03-04T21:15:00Z,0.3214564222222223
2024-03-04T21:30:00Z,0.3895041999999999
2024-03-04T21:45:00Z,0.33137219999999995
2024-03-04T22:00:00Z,0.3042765111111112
2024-03-04T22:15:00Z,0.2873003555555557
2024-03-04T22:30:00Z,0.24249524444444437
2024-03-04T22:45:00Z,0.23201875278396422
2024-03-04T23:00:00Z,0.2281693918918919
2024-03-04T23:15:00Z,0.22634713333333337
2024-03-04T23:30:00Z,0.23661224444444445
2024-03-04T23:45:00Z,0.23766200000000012
2024-03-05T00:00:00Z,0.3100895555555554
2024-03-05T00:15:00Z,0.32067033333333334
2024-03-05T00:30:00Z,0.30155011111111113
2024-03-05T00:45:00Z,0.3288933555555557
2024-03-05T01:00:00Z,0.2830320222222224
2024-03-05T01:15:00Z,0.2283474462962964
2024-03-05T01:30:00Z,0.22657777037037044
2024-03-05T01:45:00Z,0.22885777037037036
2024-03-05T02:00:00Z,0.25101365740740755
2024-03-05T02:15:00Z,0.24637320740740712
2024-03-05T02:30:00Z,0.2282734222222222
2024-03-05T02:45:00Z,0.3007646092592593
2024-03-05T03:00:00Z,0.335986822222222
2024-03-05T03:15:00Z,0.3360193111111112
2024-03-05T03:30:00Z,0.33191180000000026
2024-03-05T03:45:00Z,0.25992186666666645
2024-03-05T04:00:00Z,0.2238835777777777
2024-03-05T04:15:00Z,0.2284323019922255
2024-03-05T04:30:00Z,0.23848241111111113
2024-03-05T04:45:00Z,0.23709917222222238
2024-03-05T05:00:00Z,0.28617300666666684
2024-03-05T05:15:00Z,0.3616958666666667
2024-03-05T05:30:00Z,0.3445810000000003
2024-03-05T05:45:00Z,0.3895687156444446
2024-03-05T06:00:00Z,0.5207522222222223
2024-03-05T06:15:00Z,0.6192655555555556
2024-03-05T06:30:00Z,0.321725555377778
2024-03-05T06:45:00Z,0.3079276318518517
2024-03-05T07:00:00Z,0.24261379259259253
2024-03-05T07:15:00Z,0.24553287407407426
2024-03-05T07:30:00Z,0.229682148148148
2024-03-05T07:45:00Z,0.21640208888888887
2024-03-05T08:00:00Z,0.22405464444444417
2024-03-05T08:15:00Z,0.22740165185185202
2024-03-05T08:30:00Z,0.2792535703703703
2024-03-05T08:45:00Z,0.334537
2024-03-05T09:00:00Z,0.32641271851851866
2024-03-05T09:15:00Z,0.32450611111111116
2024-03-05T09:30:00Z,0.2889298592592593
2024-03-05T09:45:00Z,0.2613812666666665
2024-03-05T10:00:00Z,0.2560423777777777
2024-03-05T10:15:00Z,0.22929239999999976
2024-03-05T10:30:00Z,0.2285339555555557
2024-03-05T10:45:00Z,0.23928395555555562
2024-03-05T11:00:00Z,0.25568493333333336
2024-03-05T11:15:00Z,0.3532888444444445
2024-03-05T11:30:00Z,0.3564852444444442
2024-03-05T11:45:00Z,0.3570777777777781
2024-03-05T12:00:00Z,0.35104192592592615
2024-03-05T12:15:00Z,0.26453785185185186
2024-03-05T12:30:00Z,0.24073740000000005
2024-03-05T12:45:00Z,0.23733530066815142
2024-03-05T13:00:00Z,0.2819003325774754
2024-03-05T13:15:00Z,0.2675310222222224
2024-03-05T13:30:00Z,0.3169261111111112
2024-03-05T13:45:00Z,0.28405691111111114
2024-03-05T14:00:00Z,0.40948431111111044
2024-03-05T14:15:00Z,0.3290543777777776
2024-03-05T14:30:00Z,1.5442522000000005
2024-03-05T14:45:00Z,0.8293219457013575
2024-03-05T15:00:00Z,
2024-03-05T15:15:00Z,0.10086248502994019
2024-03-05T15:30:00Z,
2024-03-05T15:45:00Z,
2024-03-05T16:00:00Z,
2024-03-05T16:15:00Z,
2024-03-05T16:30:00Z,
2024-03-05T16:45:00Z,
2024-03-05T17:00:00Z,
2024-03-05T17:15:00Z,
2024-03-05T17:30:00Z,
2024-03-05T17:45:00Z,
2024-03-05T18:00:00Z,
2024-03-05T18:15:00Z,
2024-03-05T18:30:00Z,
2024-03-05T18:45:00Z,
2024-03-05T19:00:00Z,
2024-03-05T19:15:00Z,
2024-03-05T19:30:00Z,
2024-03-05T19:45:00Z,
2024-03-05T20:00:00Z,
2024-03-05T20:15:00Z,
2024-03-05T20:30:00Z,
2024-03-05T20:45:00Z,
2024-03-05T21:00:00Z,
2024-03-05T21:15:00Z,
2024-03-05T21:30:00Z,
2024-03-05T21:45:00Z,
2024-03-05T22:00:00Z,
2024-03-05T22:15:00Z,
2024-03-05T22:30:00Z,
2024-03-05T22:45:00Z,
2024-03-05T23:00:00Z,
2024-03-05T23:15:00Z,
2024-03-05T23:30:00Z,
2024-03-05T23:45:00Z,
2024-03-06T00:00:00Z,
2024-03-06T00:15:00Z,
2024-03-06T00:30:00Z,
2024-03-06T00:45:00Z,
2024-03-06T01:00:00Z,
2024-03-06T01:15:00Z,
2024-03-06T01:30:00Z,
2024-03-06T01:45:00Z,
2024-03-06T02:00:00Z,
2024-03-06T02:15:00Z,
2024-03-06T02:30:00Z,
2024-03-06T02:45:00Z,
2024-03-06T03:00:00Z,
2024-03-06T03:15:00Z,
2024-03-06T03:30:00Z,
2024-03-06T03:45:00Z,
2024-03-06T04:00:00Z,
2024-03-06T04:15:00Z,
2024-03-06T04:30:00Z,
2024-03-06T04:45:00Z,
2024-03-06T05:00:00Z,
2024-03-06T05:15:00Z,
2024-03-06T05:30:00Z,
2024-03-06T05:45:00Z,
2024-03-06T06:00:00Z,
2024-03-06T06:15:00Z,
2024-03-06T06:30:00Z,
2024-03-06T06:45:00Z,
2024-03-06T07:00:00Z,
2024-03-06T07:15:00Z,
2024-03-06T07:30:00Z,
2024-03-06T07:45:00Z,
2024-03-06T08:00:00Z,
2024-03-06T08:15:00Z,
2024-03-06T08:30:00Z,
2024-03-06T08:45:00Z,
2024-03-06T09:00:00Z,
2024-03-06T09:15:00Z,
2024-03-06T09:30:00Z,
2024-03-06T09:45:00Z,
2024-03-06T10:00:00Z,
2024-03-06T10:15:00Z,
2024-03-06T10:30:00Z,
2024-03-06T10:45:00Z,
2024-03-06T11:00:00Z,
2024-03-06T11:15:00Z,
2024-03-06T11:30:00Z,
2024-03-06T11:45:00Z,
2024-03-06T12:00:00Z,
2024-03-06T12:15:00Z,
2024-03-06T12:30:00Z,
2024-03-06T12:45:00Z,
2024-03-06T13:00:00Z,
2024-03-06T13:15:00Z,
2024-03-06T13:30:00Z,
2024-03-06T13:45:00Z,
2024-03-06T14:00:00Z,
2024-03-06T14:15:00Z,
2024-03-06T14:30:00Z,
2024-03-06T14:45:00Z,
2024-03-06T15:00:00Z,4.114270173531655
2024-03-06T15:15:00Z,2.3306387037037033
2024-03-06T15:30:00Z,1.4518733333333338
2024-03-06T15:45:00Z,0.660906222222223
2024-03-06T16:00:00Z,0.34862408888888935
2024-03-06T16:15:00Z,0.3082930370370371
2024-03-06T16:30:00Z,2.01877022962963
2024-03-06T16:45:00Z,1.6261801925925927
2024-03-06T17:00:00Z,0.423302222222222
2024-03-06T17:15:00Z,0.43685407407407434
2024-03-06T17:30:00Z,0.6361373333333333
2024-03-06T17:45:00Z,0.570035044444445
2024-03-06T18:00:00Z,0.7109430999999996
2024-03-06T18:15:00Z,0.45139674074074065
2024-03-06T18:30:00Z,0.4359102221481483
2024-03-06T18:45:00Z,0.4520794364444445
2024-03-06T19:00:00Z,0.6021433333333334
2024-03-06T19:15:00Z,0.5740651851851852
2024-03-06T19:30:00Z,0.4545137037037037
2024-03-06T19:45:00Z,0.44247888888888887
2024-03-06T20:00:00Z,0.4204218518518519
2024-03-06T20:15:00Z,0.3194603703703704
2024-03-06T20:30:00Z,0.2850844444444444
2024-03-06T20:45:00Z,0.26091333333333333
2024-03-06T21:00:00Z,0.24304555555555554
2024-03-06T21:15:00Z,0.19801037037037036
2024-03-06T21:30:00Z,0.20195740740740742
2024-03-06T21:45:00Z,0.20033333333333334
2024-03-06T22:00:00Z,0.18639555555555554
2024-03-06T22:15:00Z,0.1878411111111111
2024-03-06T22:30:00Z,0.19642444444444446
2024-03-06T22:45:00Z,0.2061514814814815
2024-03-06T23:00:00Z,0.13424962962962966
2024-03-06T23:15:00Z,0.3458111111111111
2024-03-06T23:30:00Z,0.33587333333333336
2024-03-06T23:45:00Z,0.2760511111111111
2024-03-07T00:00:00Z,0.359572962962963
2024-03-07T00:15:00Z,0.30029370370370373
2024-03-07T00:30:00Z,0.23861555555555555
2024-03-07T00:45:00Z,0.23873777777777777
2024-03-07T01:00:00Z,0.18773111111111113
2024-03-07T01:15:00Z,0.2503311111111111
2024-03-07T01:30:00Z,0.21902777777777777
2024-03-07T01:45:00Z,0.18828555555555557
2024-03-07T02:00:00Z,0.2664588888888889
2024-03-07T02:15:00Z,0.2824144444444444
2024-03-07T02:30:00Z,0.3038877777777778
2024-03-07T02:45:00Z,0.27483629629629625
2024-03-07T03:00:00Z,0.2582714814814815
2024-03-07T03:15:00Z,0.27106555555555556
2024-03-07T03:30:00Z,0.2830668218577779
2024-03-07T03:45:00Z,0.32304215555555565
2024-03-07T04:00:00Z,0.2576692524444446
2024-03-07T04:15:00Z,0.19580011231310473
2024-03-07T04:30:00Z,0.19880185022222197
2024-03-07T04:45:00Z,0.20145672822939875
2024-03-07T05:00:00Z,0.24053520301318254
2024-03-07T05:15:00Z,0.40673758518518566
2024-03-07T05:30:00Z,0.2563155171111112
2024-03-07T05:45:00Z,0.3810406915555556
2024-03-07T06:00:00Z,1.668851130666667
2024-03-07T06:15:00Z,0.8554205735185189
2024-03-07T06:30:00Z,0.4512764859259259
2024-03-07T06:45:00Z,0.3634219615037038
2024-03-07T07:00:00Z,0.28425537407407386
2024-03-07T07:15:00Z,0.28541348888888896
2024-03-07T07:30:00Z,0.26828765185185216
2024-03-07T07:45:00Z,0.31944621481481467
2024-03-07T08:00:00Z,0.33688191111111115
2024-03-07T08:15:00Z,0.3158284888888888
2024-03-07T08:30:00Z,0.2406978444444446
2024-03-07T08:45:00Z,0.22314331851851865
2024-03-07T09:00:00Z,0.23230560606060605
2024-03-07T09:15:00Z,0.2394745333333333
2024-03-07T09:30:00Z,0.23132588888888894
2024-03-07T09:45:00Z,0.21748325925925965
2024-03-07T10:00:00Z,0.2263644074074073
2024-03-07T10:15:00Z,0.22272219999999984
2024-03-07T10:30:00Z,0.39966688888888857
2024-03-07T10:45:00Z,0.4149862222222221
2024-03-07T11:00:00Z,0.3914288888888892
2024-03-07T11:15:00Z,0.4143714814814815
2024-03-07T11:30:00Z,0.32320207407407453
2024-03-07T11:45:00Z,0.23400199999999996
2024-03-07T12:00:00Z,0.30053466666666656
2024-03-07T12:15:00Z,0.27161644444444444
2024-03-07T12:30:00Z,0.26172488888888884
2024-03-07T12:45:00Z,0.2590704528582035
2024-03-07T13:00:00Z,0.2729866515837103
2024-03-07T13:15:00Z,0.3726680740740741
2024-03-07T13:30:00Z,0.34612703703703707
2024-03-07T13:45:00Z,0.3436334555555557
2024-03-07T14:00:00Z,0.37041246666666666
2024-03-07T14:15:00Z,0.3448716333333332
2024-03-07T14:30:00Z,0.34058066666666664
2024-03-07T14:45:00Z,0.3450667425968111
2024-03-07T15:00:00Z,0.34174651234567915
2024-03-07T15:15:00Z,0.35955659259259254
2024-03-07T15:30:00Z,0.35971728888888865
2024-03-07T15:45:00Z,0.35428232777777774
2024-03-07T16:00:00Z,0.5289741111111116
2024-03-07T16:15:00Z,2.1259670444444443
2024-03-07T16:30:00Z,0.7058637999999995
2024-03-07T16:45:00Z,1.2263475333333334
2024-03-07T17:00:00Z,2.4329513777777776
2024-03-07T17:15:00Z,2.081736222222221
2024-03-07T17:30:00Z,0.5186375555555558
2024-03-07T17:45:00Z,0.5586282222222226
2024-03-07T18:00:00Z,2.5326228000000026
2024-03-07T18:15:00Z,2.6802708888888858
2024-03-07T18:30:00Z,2.2549493333333315
2024-03-07T18:45:00Z,2.257695111111111
2024-03-07T19:00:00Z,1.9997968888888888
2024-03-07T19:15:00Z,0.5950293333333334
2024-03-07T19:30:00Z,0.49525533333333294
2024-03-07T19:45:00Z,0.464305777777778
2024-03-07T20:00:00Z,0.3030631491111112
2024-03-07T20:15:00Z,0.2882827944444443
2024-03-07T20:30:00Z,0.19574146983333351
2024-03-07T20:45:00Z,0.14254401222222224
2024-03-07T21:00:00Z,0.2211964433333335
2024-03-07T21:15:00Z,0.20372403066666667
2024-03-07T21:30:00Z,0.20914761599999993
2024-03-07T21:45:00Z,0.23333734655555552
2024-03-07T22:00:00Z,0.23454137422222224
2024-03-07T22:15:00Z,0.24342161755555541
2024-03-07T22:30:00Z,0.43596836044444454
2024-03-07T22:45:00Z,0.3408144907201191
2024-03-07T23:00:00Z,0.2449726376975169
2024-03-07T23:15:00Z,0.2362149086666667
2024-03-07T23:30:00Z,0.2344951648888889
2024-03-07T23:45:00Z,0.2206915548888889
2024-03-08T00:00:00Z,0.2195376828888888
2024-03-08T00:15:00Z,0.2184097855555555
2024-03-08T00:30:00Z,0.23657235444444435
2024-03-08T00:45:00Z,0.3339716404444445
2024-03-08T01:00:00Z,0.3011533534074074
2024-03-08T01:15:00Z,0.28153130696296297
2024-03-08T01:30:00Z,0.2771447658518519
2024-03-08T01:45:00Z,0.22248257511111125
2024-03-08T02:00:00Z,0.22016382244444413
2024-03-08T02:15:00Z,0.21725828261964727
2024-03-08T02:30:00Z,0.20677201155555547
2024-03-08T02:45:00Z,0.2039472624444444
2024-03-08T03:00:00Z,0.21212621133333337
2024-03-08T03:15:00Z,0.2240266262222221
2024-03-08T03:30:00Z,0.23879032837037018
2024-03-08T03:45:00Z,0.2749821847407406
2024-03-08T04:00:00Z,0.28829552659259244
2024-03-08T04:15:00Z,0.2841450693367783
2024-03-08T04:30:00Z,0.2257249210370369
2024-03-08T04:45:00Z,0.21843490427777784
2024-03-08T05:00:00Z,0.22135072362962943
2024-03-08T05:15:00Z,0.3614666222222223
2024-03-08T05:30:00Z,0.47276887407407414
2024-03-08T05:45:00Z,0.45417148148148156
2024-03-08T06:00:00Z,1.9874148037037038
2024-03-08T06:15:00Z,0.5466847851851849
2024-03-08T06:30:00Z,0.33024450666666677
2024-03-08T06:45:00Z,0.4565134529999999
2024-03-08T07:00:00Z,0.3725922222222223
2024-03-08T07:15:00Z,0.1750359777777778
2024-03-08T07:30:00Z,0.1353418592592593
2024-03-08T07:45:00Z,0.14398597037037036
2024-03-08T08:00:00Z,0.20125611851851838
2024-03-08T08:15:00Z,0.21145017777777794
2024-03-08T08:30:00Z,0.23331620740740752
2024-03-08T08:45:00Z,0.2629038888888888
2024-03-08T09:00:00Z,0.2550178666666665
2024-03-08T09:15:00Z,0.30192763157894703
2024-03-08T09:30:00Z,
2024-03-08T09:45:00Z,
2024-03-08T10:00:00Z,
2024-03-08T10:15:00Z,
2024-03-08T10:30:00Z,
2024-03-08T10:45:00Z,
2024-03-08T11:00:00Z,
2024-03-08T11:15:00Z,
2024-03-08T11:30:00Z,
2024-03-08T11:45:00Z,
2024-03-08T12:00:00Z,
2024-03-08T12:15:00Z,
2024-03-08T12:30:00Z,
2024-03-08T12:45:00Z,
2024-03-08T13:00:00Z,
2024-03-08T13:15:00Z,
2024-03-08T13:30:00Z,
2024-03-08T13:45:00Z,
2024-03-08T14:00:00Z,
2024-03-08T14:15:00Z,0.3512587301587301
2024-03-08T14:30:00Z,
2024-03-08T14:45:00Z,
2024-03-08T15:00:00Z,0.3713172043010753
2024-03-08T15:15:00Z,0.3557184444444441
2024-03-08T15:30:00Z,0.3621824962962966
2024-03-08T15:45:00Z,0.36109458888888896
2024-03-08T16:00:00Z,0.340047577777778
2024-03-08T16:15:00Z,0.3208349555555555
2024-03-08T16:30:00Z,0.36647811111111106
2024-03-08T16:45:00Z,0.45436853333333316
2024-03-08T17:00:00Z,0.3177636222222222
2024-03-08T17:15:00Z,0.31488242222222224
2024-03-08T17:30:00Z,0.30965855555555555
2024-03-08T17:45:00Z,0.2962626666666668
2024-03-08T18:00:00Z,0.20794066666666655
2024-03-08T18:15:00Z,0.21235111111111127
