datetime,Tree,MPC,RBC,RL
14/04/2024 01:30:00,0,-10.657374140340902,-13.245100355958462,-4.625623989889054
14/04/2024 01:45:00,0,-10.848159359777837,-13.245100355958462,-4.625623989889054
14/04/2024 02:00:00,0,-11.027343363842013,-13.245100355958462,-4.625623989889054
14/04/2024 02:15:00,0,-11.032310445050209,-13.245100355958462,-4.625623989889054
14/04/2024 02:30:00,0,-11.03550902371427,-13.245100355958462,-4.625623989889054
14/04/2024 02:45:00,0,-11.039557990749008,-13.245100355958462,-4.625623989889054
14/04/2024 03:00:00,0,-11.044573129466517,-13.245100355958462,-4.625623989889054
14/04/2024 03:15:00,0,-11.048987337507183,-13.245100355958462,-4.625623989889054
14/04/2024 03:30:00,0,-11.055077886500383,-13.245100355958462,-4.625623989889054
14/04/2024 03:45:00,0,-11.06141346878203,-13.245100355958462,-4.625623989889054
14/04/2024 04:00:00,0,-11.068674051269833,-13.245100355958462,-4.625623989889054
14/04/2024 04:15:00,0,-11.075880712406365,-13.245100355958462,-4.625623989889054
14/04/2024 04:30:00,0,-11.080762775282597,-13.245100355958462,-4.625623989889054
14/04/2024 04:45:00,0,-11.085023092050124,-13.245100355958462,-4.625623989889054
14/04/2024 05:00:00,0,-11.09026145874934,-13.245100355958462,-4.625623989889054
14/04/2024 05:15:00,0,-11.095181886527719,-13.245100355958462,-4.625623989889054
14/04/2024 05:30:00,0,-11.09917088383907,-13.245100355958462,-4.625623989889054
14/04/2024 05:45:00,0,-11.101259927734175,-13.245100355958462,-4.625623989889054
14/04/2024 06:00:00,0,-11.10288510812782,-13.245100355958462,-4.625623989889054
14/04/2024 06:15:00,0,-11.104527097088825,-13.245100355958462,-4.625623989889054
14/04/2024 06:30:00,0,-11.107118444919545,-13.245100355958462,-4.625623989889054
14/04/2024 06:45:00,0,-11.107543944929079,-13.245100355958462,-4.625623989889054
14/04/2024 07:00:00,0,-11.104245380997972,-13.245100355958462,-4.625623989889054
14/04/2024 07:15:00,0,-11.100994310440226,-13.245100355958462,-4.625623989889054
14/04/2024 07:30:00,0,-11.097739096384064,-13.245100355958462,-4.625623989889054
14/04/2024 07:45:00,0,-11.095056086980085,-13.245100355958462,-4.625623989889054
14/04/2024 08:00:00,0,-11.092119468303727,-13.245100355958462,-4.625623989889054
14/04/2024 08:15:00,0,-11.08898694908723,-13.245100355958462,-4.625623989889054
14/04/2024 08:30:00,0,-11.090830896846734,-13.245100355958462,-4.625623989889054
14/04/2024 08:45:00,0,-11.087823592801826,-13.245100355958462,-4.625623989889054
14/04/2024 09:00:00,0,-11.087477677032094,-13.245100355958462,-4.625623989889054
14/04/2024 09:15:00,0,-11.229630585153553,-13.245100355958462,-4.625623989889054
14/04/2024 09:30:00,0,-11.313230544498708,-13.245100355958462,-4.625623989889054
14/04/2024 09:45:00,0,-11.393494553446502,-13.245100355958462,-4.625623989889054
14/04/2024 10:00:00,0,-11.454047135244146,-13.245100355958462,-4.625623989889054
14/04/2024 10:15:00,0,-11.501812671533358,-13.245100355958462,-4.625623989889054
14/04/2024 10:30:00,0,-11.54802275494809,-13.245100355958462,-4.625623989889054
14/04/2024 10:45:00,0,-11.577496418018974,-13.245100355958462,-4.625623989889054
14/04/2024 11:00:00,0,-11.586024574588583,-13.245100355958462,-4.625623989889054
14/04/2024 11:15:00,0,-11.583667896047967,-13.245100355958462,-4.625623989889054
14/04/2024 11:30:00,0,-11.581929963175396,-13.245100355958462,-4.625623989889054
14/04/2024 11:45:00,0,-11.580770569496615,-13.245100355958462,-4.625623989889054
14/04/2024 12:00:00,0,-11.610603472210242,-13.245100355958462,-4.625623989889054
14/04/2024 12:15:00,0,-11.631825213076791,-13.245100355958462,-4.625623989889054
14/04/2024 12:30:00,0,-11.648791333291676,-13.245100355958462,-4.625623989889054
14/04/2024 12:45:00,0,-11.670392849422045,-13.245100355958462,-4.625623989889054
14/04/2024 13:00:00,0,-11.686496903050724,-13.245100355958462,-4.625623989889054
14/04/2024 13:15:00,0,-11.70694170644629,-13.245100355958462,-4.625623989889054
14/04/2024 13:30:00,0,-11.722071108074104,-13.245100355958462,-4.625623989889054
14/04/2024 13:45:00,0,-11.729704288413222,-13.245100355958462,-4.625623989889054
14/04/2024 14:00:00,0,-11.726778315773076,-13.245100355958462,-4.625623989889054
14/04/2024 14:15:00,0,-11.725148982776478,-13.245100355958462,-4.625623989889054
14/04/2024 14:30:00,0,-11.723677367621447,-13.245100355958462,-4.625623989889054
14/04/2024 14:45:00,0,-11.721203432399646,-13.245100355958462,-4.625623989889054
14/04/2024 15:00:00,0,-11.721203432399646,-13.245100355958462,-4.627388474900277
14/04/2024 15:15:00,0,-11.721203432399646,-13.245100355958462,-4.628918670493884
14/04/2024 15:30:00,0,-11.721203432399646,-13.245100355958462,-4.630404599031936
14/04/2024 15:45:00,0,-11.721203432399646,-13.245100355958462,-4.631835386810728
14/04/2024 16:00:00,0,-11.721203432399646,-13.245100355958462,-4.606551539226557
14/04/2024 16:15:00,0,-11.721203432399646,-13.245100355958462,-4.594945711553498
14/04/2024 16:30:00,0,-11.721203432399646,-13.245100355958462,-4.597528707676688
14/04/2024 16:45:00,0,-11.721203432399646,-13.245100355958462,-4.601389306044463
14/04/2024 17:00:00,0,-11.721203432399646,-13.245100355958462,-4.610494939785876
14/04/2024 17:15:00,0,-11.721203432399646,-13.245100355958462,-9.460489021062738
14/04/2024 17:30:00,0,-11.721203432399646,-13.245100355958462,-10.081802859549624
14/04/2024 17:45:00,0,-11.721203432399646,-13.245100355958462,-10.32025420086949
14/04/2024 18:00:00,0,-11.721203432399646,-13.245100355958462,-10.512081587011892
14/04/2024 18:15:00,0,-11.721203432399646,-13.245100355958462,-10.538549231892391
14/04/2024 18:30:00,0,-11.721203432399646,-13.245100355958462,-10.549173883911962
14/04/2024 18:45:00,0,-11.721203432399646,-13.245100355958462,-10.559688947217634
14/04/2024 19:00:00,0,-11.721203432399646,-13.245100355958462,-10.575327883045686
14/04/2024 19:15:00,0,-11.721203432399646,-13.245100355958462,-10.591922942443905
14/04/2024 19:30:00,0,-11.721203432399646,-13.245100355958462,-10.607343463259133
14/04/2024 19:45:00,0,-11.721203432399646,-13.245100355958462,-10.622732349163027
14/04/2024 20:00:00,0,-11.721203432399646,-13.245100355958462,-10.63059317478931
14/04/2024 20:15:00,0,-11.721203432399646,-13.245100355958462,-10.639727299934213
14/04/2024 20:30:00,0,-11.721203432399646,-13.245100355958462,-10.648471086515412
14/04/2024 20:45:00,0,-11.721203432399646,-13.245100355958462,-10.654933733089964
14/04/2024 21:00:00,0,-11.721203432399646,-13.245100355958462,-10.86551955175235
14/04/2024 21:15:00,0,-11.721203432399646,-13.245100355958462,-10.898360991532504
14/04/2024 21:30:00,0,-11.721203432399646,-13.245100355958462,-10.907366119920065
14/04/2024 21:45:00,0,-11.721203432399646,-13.245100355958462,-10.917860705662534
14/04/2024 22:00:00,0,-11.721203432399646,-13.245100355958462,-10.926761375711171
14/04/2024 22:15:00,0,-11.721203432399646,-13.245100355958462,-10.935006579102446
14/04/2024 22:30:00,0,-11.721203432399646,-13.245100355958462,-10.943811087831886
14/04/2024 22:45:00,0,-11.721203432399646,-13.245100355958462,-10.95214338571355
14/04/2024 23:00:00,0,-11.721203432399646,-13.245100355958462,-10.960182461348351
14/04/2024 23:15:00,0,-11.721203432399646,-13.245100355958462,-10.967143036358152
14/04/2024 23:30:00,0,-11.721203432399646,-13.245100355958462,-10.974261024525843
14/04/2024 23:45:00,0,-11.721203432399646,-13.245100355958462,-10.982561432845422
15/04/2024 00:00:00,0,-11.721203432399646,-13.245100355958462,-10.991111025675806
15/04/2024 00:15:00,0,-11.721203432399646,-13.245100355958462,-11.001512768270858
15/04/2024 00:30:00,0,-11.721203432399646,-13.245100355958462,-11.011210349290494
15/04/2024 00:45:00,0,-11.721203432399646,-13.245100355958462,-11.021004361129684
15/04/2024 01:00:00,0,-11.721203432399646,-13.245100355958462,-11.030623832019957
15/04/2024 01:15:00,0,-11.721203432399646,-13.245100355958462,-11.038996919933759
15/04/2024 01:30:00,0,-11.721203432399646,-13.245100355958462,-11.046639081283338
15/04/2024 01:45:00,0,-11.721203432399646,-13.245100355958462,-11.059414852863028
15/04/2024 02:00:00,0,-11.721203432399646,-13.245100355958462,-11.065461762958886
15/04/2024 02:15:00,0,-11.721203432399646,-13.245100355958462,-11.07245158822591
15/04/2024 02:30:00,0,-11.721203432399646,-13.245100355958462,-11.081084377382018
15/04/2024 02:45:00,0,-11.721203432399646,-13.245100355958462,-11.091707899564458
15/04/2024 03:00:00,0,-11.721203432399646,-13.245100355958462,-11.10172604609726
15/04/2024 03:15:00,0,-11.721203432399646,-13.245100355958462,-11.111817262072774
15/04/2024 03:30:00,0,-11.721203432399646,-13.245100355958462,-11.121650300300567
15/04/2024 03:45:00,0,-11.721203432399646,-13.245100355958462,-11.130097736358906
15/04/2024 04:00:00,0,-11.721203432399646,-13.245100355958462,-11.138009004053346
15/04/2024 04:15:00,0,-11.721203432399646,-13.245100355958462,-11.145680157056399
15/04/2024 04:30:00,0,-11.721203432399646,-13.245100355958462,-11.153012129793561
15/04/2024 04:45:00,0,-11.721203432399646,-13.245100355958462,-11.159988849679001
15/04/2024 05:00:00,0,-11.721203432399646,-13.245100355958462,-11.169634117227702
15/04/2024 05:15:00,0,-11.721203432399646,-13.245100355958462,-11.182622442572884
15/04/2024 05:30:00,0,-11.721203432399646,-13.245100355958462,-11.19392204189987
15/04/2024 05:45:00,0,-11.721203432399646,-13.245100355958462,-11.202783155835098
15/04/2024 06:00:00,0,-11.721203432399646,-13.245100355958462,-11.204931544364566
15/04/2024 06:15:00,0,-11.721203432399646,-13.245100355958462,-11.2053441037422
15/04/2024 06:30:00,0,-11.721203432399646,-13.245100355958462,-11.205250341056948
15/04/2024 06:45:00,0,-11.721203432399646,-13.245100355958462,-11.200796712233888
15/04/2024 07:00:00,0,-11.721203432399646,-13.245100355958462,-11.19649432714694
15/04/2024 07:15:00,0,-11.721203432399646,-13.245100355958462,-11.191640214982215
15/04/2024 07:30:00,0,-11.721203432399646,-13.245100355958462,-11.1863894545786
15/04/2024 07:45:00,0,-11.721203432399646,-13.245100355958462,-11.181638715925912
15/04/2024 08:00:00,0,-11.721203432399646,-13.245100355958462,-11.178303954900075
15/04/2024 08:15:00,0,-11.721203432399646,-13.245100355958462,-11.180076978591785
15/04/2024 08:30:00,0,-11.721203432399646,-13.245100355958462,-11.17751685734178
15/04/2024 08:45:00,0,-11.721203432399646,-13.245100355958462,-11.174061469943721
15/04/2024 09:00:00,0,-11.721203432399646,-13.245100355958462,-11.170483345115107
15/04/2024 09:15:00,0,-11.721203432399646,-13.245100355958462,-11.164906502442047
15/04/2024 09:30:00,0,-11.721203432399646,-13.245100355958462,-11.160191826347063
15/04/2024 09:45:00,0,-11.721203432399646,-13.245100355958462,-11.156087555051782
15/04/2024 10:00:00,0,-11.721203432399646,-13.245100355958462,-11.1525882880815
15/04/2024 10:15:00,0,-11.721203432399646,-13.245100355958462,-11.14920587035844
15/04/2024 10:30:00,0,-11.721203432399646,-13.245100355958462,-11.14735467983338
15/04/2024 10:45:00,0,-11.721203432399646,-13.245100355958462,-11.142266225676988
15/04/2024 11:00:00,0,-11.721203432399646,-13.245100355958462,-11.138234465048372
15/04/2024 11:15:00,0,-11.721203432399646,-13.245100355958462,-11.135088473147118
15/04/2024 11:30:00,0,-11.721203432399646,-13.245100355958462,-11.138575243543123
15/04/2024 11:45:00,0,-11.721203432399646,-13.245100355958462,-11.188194363234789
15/04/2024 12:00:00,0,-11.721203432399646,-13.245100355958462,-11.217414922907649
15/04/2024 12:15:00,0,-11.721203432399646,-13.245100355958462,-11.251193862928279
15/04/2024 12:30:00,0,-11.721203432399646,-13.245100355958462,-11.292676172593428
15/04/2024 12:45:00,0,-11.721203432399646,-13.245100355958462,-11.338677564500138
15/04/2024 13:00:00,0,-11.721203432399646,-13.245100355958462,-11.383546559600864
15/04/2024 13:15:00,0,-11.721203432399646,-13.245100355958462,-11.425238212322176
15/04/2024 13:30:00,0,-11.721203432399646,-13.245100355958462,-11.46702900321457
15/04/2024 13:45:00,0,-11.721203432399646,-13.245100355958462,-11.48887225640018
15/04/2024 14:00:00,0,-11.721203432399646,-13.245100355958462,-11.52553673442283
15/04/2024 14:15:00,0,-11.721203432399646,-13.245100355958462,-11.568119037714133
15/04/2024 14:30:00,0,-11.721203432399646,-13.245100355958462,-11.607848525903682
15/04/2024 14:45:00,0,-11.721203432399646,-13.245100355958462,-11.629922604457644
15/04/2024 15:00:00,0,-11.751562150945434,-13.245100355958462,-11.629922604457644
15/04/2024 15:15:00,0,-11.798689299684092,-13.245100355958462,-11.629922604457644
15/04/2024 15:30:00,0,-11.789374459721857,-13.245100355958462,-11.629922604457644
15/04/2024 15:45:00,0,-11.784264563977384,-13.245100355958462,-11.629922604457644
15/04/2024 16:00:00,0,-11.779696906500488,-13.245100355958462,-11.629922604457644
15/04/2024 16:15:00,0,-11.771488355227332,-13.245100355958462,-11.629922604457644
15/04/2024 16:30:00,0,-11.764031753773162,-13.245100355958462,-11.629922604457644
15/04/2024 16:45:00,0,-11.759245823244646,-13.245100355958462,-11.629922604457644
15/04/2024 17:00:00,0,-11.755331793978668,-13.245100355958462,-11.629922604457644
15/04/2024 17:15:00,0,-11.751278919970977,-13.245100355958462,-11.629922604457644
15/04/2024 17:30:00,0,-11.753582449556246,-13.245100355958462,-11.629922604457644
15/04/2024 17:45:00,0,-11.753151313812642,-13.245100355958462,-11.629922604457644
15/04/2024 18:00:00,0,-11.749310170711176,-13.245100355958462,-11.629922604457644
15/04/2024 18:15:00,0,-11.74582757818248,-13.245100355958462,-11.629922604457644
15/04/2024 18:30:00,0,-11.74235754021078,-13.245100355958462,-11.629922604457644
15/04/2024 18:45:00,0,-11.738719468366087,-13.245100355958462,-11.629922604457644
15/04/2024 19:00:00,0,-11.735165456703102,-13.245100355958462,-11.629922604457644
15/04/2024 19:15:00,0,-11.731526648422511,-13.245100355958462,-11.629922604457644
15/04/2024 19:30:00,0,-11.727904903122319,-13.245100355958462,-11.629922604457644
15/04/2024 19:45:00,0,-11.732955941763198,-13.245100355958462,-11.629922604457644
15/04/2024 20:00:00,0,-11.731801281943417,-13.245100355958462,-11.629922604457644
15/04/2024 20:15:00,0,-11.728037871247308,-13.245100355958462,-11.629922604457644
15/04/2024 20:30:00,0,-11.724701344077033,-13.245100355958462,-11.629922604457644
15/04/2024 20:45:00,0,-11.72161965796927,-13.245100355958462,-11.629922604457644
15/04/2024 21:00:00,0,-11.719194072645172,-13.245100355958462,-11.629922604457644
15/04/2024 21:15:00,0,-11.717138479642994,-13.245100355958462,-11.629922604457644
15/04/2024 21:30:00,0,-11.71504113788705,-13.245100355958462,-11.629922604457644
15/04/2024 21:45:00,0,-11.712233964921149,-13.245100355958462,-11.629922604457644
15/04/2024 22:00:00,0,-11.718257966782883,-13.245100355958462,-11.629922604457644
15/04/2024 22:15:00,0,-11.72402530288699,-13.245100355958462,-11.629922604457644
15/04/2024 22:30:00,0,-11.729408045666093,-13.245100355958462,-11.629922604457644
15/04/2024 22:45:00,0,-11.734455926172824,-13.245100355958462,-11.629922604457644
15/04/2024 23:00:00,0,-11.738650267155695,-13.245100355958462,-11.629922604457644
15/04/2024 23:15:00,0,-11.742578911883497,-13.245100355958462,-11.629922604457644
15/04/2024 23:30:00,0,-11.745864346493153,-13.245100355958462,-11.629922604457644
15/04/2024 23:45:00,0,-11.750239819249428,-13.245100355958462,-11.629922604457644
16/04/2024 00:00:00,0,-11.7883188921851,-13.245100355958462,-11.629922604457644
16/04/2024 00:15:00,0,-11.82709355614494,-13.245100355958462,-11.629922604457644
16/04/2024 00:30:00,0,-11.865176083187384,-13.245100355958462,-11.629922604457644
16/04/2024 00:45:00,0,-11.903228213055135,-13.245100355958462,-11.629922604457644
16/04/2024 01:00:00,0,-11.96254900624925,-13.245100355958462,-11.629922604457644
16/04/2024 01:15:00,0,-12.02137001285436,-13.245100355958462,-11.629922604457644
16/04/2024 01:30:00,0,-12.07842128119452,-13.245100355958462,-11.629922604457644
16/04/2024 01:45:00,0,-12.134780919399786,-13.245100355958462,-11.629922604457644
16/04/2024 02:00:00,0,-12.13553456473741,-13.245100355958462,-11.629922604457644
16/04/2024 02:15:00,0,-12.138713007171134,-13.245100355958462,-11.629922604457644
16/04/2024 02:30:00,0,-12.144144530020593,-13.245100355958462,-11.629922604457644
16/04/2024 02:45:00,0,-12.144358642982636,-13.245100355958462,-11.629922604457644
16/04/2024 03:00:00,0,-12.14294284764917,-13.245100355958462,-11.629922604457644
16/04/2024 03:15:00,0,-12.142155009040058,-13.245100355958462,-11.629922604457644
16/04/2024 03:30:00,0,-12.141783460493047,-13.245100355958462,-11.629922604457644
16/04/2024 03:45:00,0,-12.141343898301255,-13.245100355958462,-11.629922604457644
16/04/2024 04:00:00,0,-12.138980099885682,-13.245100355958462,-11.629922604457644
16/04/2024 04:15:00,0,-12.136439561994557,-13.245100355958462,-11.629922604457644
16/04/2024 04:30:00,0,-12.142183765209014,-13.245100355958462,-11.629922604457644
16/04/2024 04:45:00,0,-12.14910170153973,-13.245100355958462,-11.629922604457644
16/04/2024 05:00:00,0,-12.145455971182072,-13.245100355958462,-11.629922604457644
16/04/2024 05:15:00,0,-12.141729452190399,-13.245100355958462,-11.629922604457644
16/04/2024 05:30:00,0,-12.138216631343186,-13.245100355958462,-11.629922604457644
16/04/2024 05:45:00,0,-12.134730814061282,-13.245100355958462,-11.629922604457644
16/04/2024 06:00:00,0,-12.129435277510778,-13.245100355958462,-11.629922604457644
16/04/2024 06:15:00,0,-12.125910685423786,-13.245100355958462,-11.629922604457644
16/04/2024 06:30:00,0,-12.122543026217063,-13.245100355958462,-11.629922604457644
16/04/2024 06:45:00,0,-12.121440330805115,-13.245100355958462,-11.629922604457644
16/04/2024 07:00:00,0,-12.1226042575704,-13.245100355958462,-11.629922604457644
16/04/2024 07:15:00,0,-12.121561215327482,-13.245100355958462,-11.629922604457644
16/04/2024 07:30:00,0,-12.116368343725721,-13.245100355958462,-11.629922604457644
16/04/2024 07:45:00,0,-12.111581282001985,-13.245100355958462,-11.629922604457644
16/04/2024 08:00:00,0,-12.109689809745026,-13.245100355958462,-11.629922604457644
16/04/2024 08:15:00,0,-12.15993999386267,-13.245100355958462,-11.629922604457644
16/04/2024 08:30:00,0,-12.155679539529018,-13.245100355958462,-11.629922604457644
16/04/2024 08:45:00,0,-12.152320716164395,-13.245100355958462,-11.629922604457644
16/04/2024 09:00:00,0,-12.160845850839118,-13.245100355958462,-11.629922604457644
16/04/2024 09:15:00,0,-12.171427739244812,-13.245100355958462,-11.629922604457644
16/04/2024 09:30:00,0,-12.173333484344221,-13.245100355958462,-11.629922604457644
16/04/2024 09:45:00,0,-12.169499720410382,-13.245100355958462,-11.629922604457644
16/04/2024 10:00:00,0,-12.193815961272877,-13.245100355958462,-11.629922604457644
16/04/2024 10:15:00,0,-12.227413793471415,-13.245100355958462,-11.629922604457644
16/04/2024 10:30:00,0,-12.221042097039478,-13.245100355958462,-11.629922604457644
16/04/2024 10:45:00,0,-12.217405882325092,-13.245100355958462,-11.629922604457644
16/04/2024 11:00:00,0,-12.23612952394537,-13.245100355958462,-11.629922604457644
16/04/2024 11:15:00,0,-12.263293336572207,-13.245100355958462,-11.629922604457644
16/04/2024 11:30:00,0,-12.28184091478583,-13.245100355958462,-11.629922604457644
16/04/2024 11:45:00,0,-12.278510620261388,-13.245100355958462,-11.629922604457644
16/04/2024 12:00:00,0,-12.293925571491119,-13.245100355958462,-11.629922604457644
16/04/2024 12:15:00,0,-12.296209588761256,-13.245100355958462,-11.629922604457644
16/04/2024 12:30:00,0,-12.293299804475794,-13.245100355958462,-11.629922604457644
16/04/2024 12:45:00,0,-12.289299472188915,-13.245100355958462,-11.629922604457644
16/04/2024 13:00:00,0,-12.294022040277047,-13.245100355958462,-11.629922604457644
16/04/2024 13:15:00,0,-12.290122277668237,-13.245100355958462,-11.629922604457644
16/04/2024 13:30:00,0,-12.292422814470545,-13.245100355958462,-11.629922604457644
16/04/2024 13:45:00,0,-12.289613835479793,-13.245100355958462,-11.629922604457644
16/04/2024 14:00:00,0,-12.284722754705841,-13.245100355958462,-11.629922604457644
16/04/2024 14:15:00,0,-12.28305530552313,-13.245100355958462,-11.629922604457644
16/04/2024 14:30:00,0,-12.290655732060301,-13.245100355958462,-11.629922604457644
16/04/2024 14:45:00,0,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 15:00:00,-3.4892304186858776,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 15:15:00,-3.5033872812855034,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 15:30:00,-3.593024379402583,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 15:45:00,-3.638055036536535,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 16:00:00,-3.634749100463476,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 16:15:00,-3.631443164390417,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 16:30:00,-3.6281372283173576,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 16:45:00,-3.6248312922442985,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 17:00:00,-3.6215253561712393,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 17:15:00,-3.61821942009818,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 17:30:00,-3.614913484025121,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 17:45:00,-3.6116075479520617,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 18:00:00,-3.6083016118790026,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 18:15:00,-3.6049956758059434,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 18:30:00,-3.601689739732884,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 18:45:00,-3.598383803659825,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 19:00:00,-3.595077867586766,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 19:15:00,-3.5917719315137067,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 19:30:00,-3.5884659954406475,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 19:45:00,-3.5851600593675883,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 20:00:00,-3.581854123294529,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 20:15:00,-3.57854818722147,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 20:30:00,-3.5752422511484108,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 20:45:00,-3.5719363150753516,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 21:00:00,-3.5686303790022924,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 21:15:00,-3.5653244429292332,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 21:30:00,-3.562018506856174,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 21:45:00,-3.558712570783115,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 22:00:00,-3.5554066347100557,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 22:15:00,-3.5521006986369965,-12.297259726178487,-13.245100355958462,-11.629922604457644
16/04/2024 22:30:00,-3.5487947625639373,-12.297259726178487,-13.245100355958462,-11.629922604457644
