datetime,Tree,MPC,RBC,RL
24/04/2024 19:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.867275927416729
24/04/2024 19:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.86397000916086
24/04/2024 19:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.86066409088742
24/04/2024 19:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.857358172570255
24/04/2024 20:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.854052269532916
24/04/2024 20:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.850746366846704
24/04/2024 20:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.847440464190389
24/04/2024 20:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.844134560962742
24/04/2024 21:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.840828703440166
24/04/2024 21:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.8375228452128605
24/04/2024 21:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.83421698703853
24/04/2024 21:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.830911128903348
24/04/2024 22:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.8276053510414725
24/04/2024 22:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.824299573296682
24/04/2024 22:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.820993795634956
24/04/2024 22:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.81768801814176
24/04/2024 23:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.814382374195657
24/04/2024 23:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.8110767308942695
24/04/2024 23:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.807771088100997
24/04/2024 23:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.804465445866297
25/04/2024 00:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.801160112099951
25/04/2024 00:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.7978547801956335
25/04/2024 00:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.794549449797569
25/04/2024 00:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.7912441190675645
25/04/2024 01:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.804758429302995
25/04/2024 01:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.819075873891639
25/04/2024 01:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.833298032207732
25/04/2024 01:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.846858801683906
25/04/2024 02:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.859863002671742
25/04/2024 02:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.872903676575187
25/04/2024 02:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.8854535180759955
25/04/2024 02:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.8972026881581145
25/04/2024 03:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.89389695366937
25/04/2024 03:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.8905912192337215
25/04/2024 03:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.88728548484847
25/04/2024 03:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.883979750443282
25/04/2024 04:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.880673884255128
25/04/2024 04:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.877368018083328
25/04/2024 04:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.874062151926939
25/04/2024 04:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.870756285774147
25/04/2024 05:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.867450365059096
25/04/2024 05:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.864144444344201
25/04/2024 05:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.860838523629471
25/04/2024 05:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.857532602914937
25/04/2024 06:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.854226686077026
25/04/2024 06:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.85092076923936
25/04/2024 06:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.847614852401801
25/04/2024 06:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.8443089239221955
25/04/2024 07:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.841003047353042
25/04/2024 07:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.8376971299056155
25/04/2024 07:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.834391212458021
25/04/2024 07:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.831085295010359
25/04/2024 08:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.827779400127103
25/04/2024 08:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.824473505243778
25/04/2024 08:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.821167610360548
25/04/2024 08:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.817861715477427
25/04/2024 09:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.814555827370678
25/04/2024 09:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.811249939265642
25/04/2024 09:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.807944051162137
25/04/2024 09:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.80463816305965
25/04/2024 10:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.801332299723961
25/04/2024 10:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.798026436370705
25/04/2024 10:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.795596427084021
25/04/2024 10:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.7922905638104885
25/04/2024 11:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.7889850534324125
25/04/2024 11:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.785679543053817
25/04/2024 11:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.782374032519634
25/04/2024 11:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.779068524466237
25/04/2024 12:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.855575814137463
25/04/2024 12:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-5.939863917846343
25/04/2024 12:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-6.0508899370261835
25/04/2024 12:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-6.575399312600352
25/04/2024 13:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-6.572093934734325
25/04/2024 13:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-6.575642806145268
25/04/2024 13:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-6.584043529903788
25/04/2024 13:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-11.075758066795263
25/04/2024 14:00:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-11.340953994270926
25/04/2024 14:15:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-11.60544469884773
25/04/2024 14:30:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-11.797397014367803
25/04/2024 14:45:00,-11.99961842405462,-3.1516609416769463,-3.268290512368475,-11.950867782649135
25/04/2024 15:00:00,-11.99961842405462,-3.1516609416769463,-3.277459853419987,-11.950867782649135
25/04/2024 15:15:00,-11.99961842405462,-3.1516609416769463,-3.365009389492438,-11.950867782649135
25/04/2024 15:30:00,-11.99961842405462,-3.1516609416769463,-3.397549429560672,-11.950867782649135
25/04/2024 15:45:00,-11.99961842405462,-3.1516609416769463,-3.394243555970388,-11.950867782649135
25/04/2024 16:00:00,-11.99961842405462,-3.1516609416769463,-3.5150242519429415,-11.950867782649135
25/04/2024 16:15:00,-11.99961842405462,-3.1516609416769463,-3.63522343083627,-11.950867782649135
25/04/2024 16:30:00,-11.99961842405462,-3.1516609416769463,-3.6319177776257447,-11.950867782649135
25/04/2024 16:45:00,-11.99961842405462,-3.1516609416769463,-3.6286121313178623,-11.950867782649135
25/04/2024 17:00:00,-11.99961842405462,-3.1516609416769463,-3.625306258788178,-11.950867782649135
25/04/2024 17:15:00,-11.99961842405462,-3.1516609416769463,-3.6220003862673567,-11.950867782649135
25/04/2024 17:30:00,-11.99961842405462,-3.1516609416769463,-3.6186945136834763,-11.950867782649135
25/04/2024 17:45:00,-11.99961842405462,-3.1516609416769463,-3.6153886411358123,-11.950867782649135
25/04/2024 18:00:00,-11.99961842405462,-3.1516609416769463,-3.612082725721707,-11.950867782649135
25/04/2024 18:15:00,-11.99961842405462,-3.1516609416769463,-3.6087768103074613,-11.950867782649135
25/04/2024 18:30:00,-11.99961842405462,-3.1516609416769463,-3.605470894893101,-11.950867782649135
25/04/2024 18:45:00,-11.99961842405462,-3.1516609416769463,-3.602164979478752,-11.950867782649135
25/04/2024 19:00:00,-11.99961842405462,-3.1516609416769463,-3.59885907683034,-11.950867782649135
25/04/2024 19:15:00,-11.99961842405462,-3.1516609416769463,-3.5955531739083106,-11.950867782649135
25/04/2024 19:30:00,-11.99961842405462,-3.1516609416769463,-3.592247270981493,-11.950867782649135
25/04/2024 19:45:00,-11.99961842405462,-3.1516609416769463,-3.588941368038468,-11.950867782649135
25/04/2024 20:00:00,-11.99961842405462,-3.1516609416769463,-3.5856357637888157,-11.950867782649135
25/04/2024 20:15:00,-11.99961842405462,-3.1516609416769463,-3.5823301595393073,-11.950867782649135
25/04/2024 20:30:00,-11.99961842405462,-3.1516609416769463,-3.5790245552900237,-11.950867782649135
25/04/2024 20:45:00,-11.99961842405462,-3.1516609416769463,-3.575718951040993,-11.950867782649135
25/04/2024 21:00:00,-11.99961842405462,-3.1516609416769463,-3.691311705028219,-11.950867782649135
25/04/2024 21:15:00,-11.99961842405462,-3.1516609416769463,-3.7722711811022984,-11.950867782649135
25/04/2024 21:30:00,-11.99961842405462,-3.1516609416769463,-3.8526437730715233,-11.950867782649135
25/04/2024 21:45:00,-11.99961842405462,-3.1516609416769463,-3.92988188193487,-11.950867782649135
25/04/2024 22:00:00,-11.99961842405462,-3.1516609416769463,-3.9493488183619365,-11.950867782649135
25/04/2024 22:15:00,-11.99961842405462,-3.1516609416769463,-3.9721370079691307,-11.950867782649135
25/04/2024 22:30:00,-11.99961842405462,-3.1516609416769463,-3.990375123875124,-11.950867782649135
25/04/2024 22:45:00,-11.99961842405462,-3.1516609416769463,-4.015468144628488,-11.950867782649135
25/04/2024 23:00:00,-11.99961842405462,-3.1516609416769463,-4.1397679352109,-11.950867782649135
25/04/2024 23:15:00,-11.99961842405462,-3.1516609416769463,-4.264067725799853,-11.950867782649135
25/04/2024 23:30:00,-11.99961842405462,-3.1516609416769463,-4.388367516371622,-11.950867782649135
25/04/2024 23:45:00,-11.99961842405462,-3.1516609416769463,-4.512667307102638,-11.950867782649135
26/04/2024 00:00:00,-11.99961842405462,-3.1516609416769463,-4.635251250235749,-11.950867782649135
26/04/2024 00:15:00,-11.99961842405462,-3.1516609416769463,-4.757835193368462,-11.950867782649135
26/04/2024 00:30:00,-11.99961842405462,-3.1516609416769463,-4.880419131503349,-11.950867782649135
26/04/2024 00:45:00,-11.99961842405462,-3.1516609416769463,-5.003003069638241,-11.950867782649135
26/04/2024 01:00:00,-11.99961842405462,-3.1516609416769463,-5.127349222791452,-11.950867782649135
26/04/2024 01:15:00,-11.99961842405462,-3.1516609416769463,-5.2516953759446725,-11.950867782649135
26/04/2024 01:30:00,-11.99961842405462,-3.1516609416769463,-5.376041529097963,-11.950867782649135
26/04/2024 01:45:00,-11.99961842405462,-3.1516609416769463,-5.50038768225125,-11.950867782649135
26/04/2024 02:00:00,-11.99961842405462,-3.1516609416769463,-5.626741052501999,-11.950867782649135
26/04/2024 02:15:00,-11.99961842405462,-3.1516609416769463,-5.753094422752852,-11.950867782649135
26/04/2024 02:30:00,-11.99961842405462,-3.1516609416769463,-5.8794477929979125,-11.950867782649135
26/04/2024 02:45:00,-11.99961842405462,-3.1516609416769463,-6.005801163245767,-11.950867782649135
26/04/2024 03:00:00,-11.99961842405462,-3.1516609416769463,-6.065902291841684,-11.950867782649135
26/04/2024 03:15:00,-11.99961842405462,-3.1516609416769463,-6.127551635558698,-11.950867782649135
26/04/2024 03:30:00,-11.99961842405462,-3.1516609416769463,-6.190806619069418,-11.950867782649135
26/04/2024 03:45:00,-11.99961842405462,-3.1516609416769463,-6.255586767029168,-11.950867782649135
26/04/2024 04:00:00,-11.99961842405462,-3.1516609416769463,-6.252281081640498,-11.950867782649135
26/04/2024 04:15:00,-11.99961842405462,-3.1516609416769463,-6.2489753988414956,-11.950867782649135
26/04/2024 04:30:00,-11.99961842405462,-3.1516609416769463,-6.245669716167325,-11.950867782649135
26/04/2024 04:45:00,-11.99961842405462,-3.1516609416769463,-6.242364034397388,-11.950867782649135
26/04/2024 05:00:00,-11.99961842405462,-3.1516609416769463,-6.239058159982999,-11.950867782649135
26/04/2024 05:15:00,-11.99961842405462,-3.1516609416769463,-6.235752285955513,-11.950867782649135
26/04/2024 05:30:00,-11.99961842405462,-3.1516609416769463,-6.232446413397179,-11.950867782649135
26/04/2024 05:45:00,-11.99961842405462,-3.1516609416769463,-6.2291405408251315,-11.950867782649135
26/04/2024 06:00:00,-11.99961842405462,-3.1516609416769463,-6.225834759927554,-11.950867782649135
26/04/2024 06:15:00,-11.99961842405462,-3.1516609416769463,-6.222528979122248,-11.950867782649135
26/04/2024 06:30:00,-11.99961842405462,-3.1516609416769463,-6.219223198782234,-11.950867782649135
26/04/2024 06:45:00,-11.99961842405462,-3.1516609416769463,-6.215917418851751,-11.950867782649135
26/04/2024 07:00:00,-11.99961842405462,-3.1516609416769463,-6.276349968700594,-11.950867782649135
26/04/2024 07:15:00,-11.99961842405462,-3.1516609416769463,-6.295525972221175,-11.950867782649135
26/04/2024 07:30:00,-11.99961842405462,-3.1516609416769463,-6.310481485256292,-11.950867782649135
26/04/2024 07:45:00,-11.99961842405462,-3.1516609416769463,-6.322261879180771,-11.950867782649135
26/04/2024 08:00:00,-11.99961842405462,-3.1516609416769463,-6.318957069200354,-11.950867782649135
26/04/2024 08:15:00,-11.99961842405462,-3.1516609416769463,-6.315652275840803,-11.950867782649135
26/04/2024 08:30:00,-11.99961842405462,-3.1516609416769463,-6.312347477347247,-11.950867782649135
26/04/2024 08:45:00,-11.99961842405462,-3.1516609416769463,-6.309042671873835,-11.950867782649135
26/04/2024 09:00:00,-11.99961842405462,-3.1516609416769463,-6.4326468430834485,-11.950867782649135
26/04/2024 09:15:00,-11.99961842405462,-3.1516609416769463,-6.555861828575564,-11.950867782649135
26/04/2024 09:30:00,-11.99961842405462,-3.1516609416769463,-6.661374542223715,-11.950867782649135
26/04/2024 09:45:00,-11.99961842405462,-3.1516609416769463,-6.677800644549483,-11.950867782649135
26/04/2024 10:00:00,-11.99961842405462,-3.1516609416769463,-6.775122037617905,-11.950867782649135
26/04/2024 10:15:00,-11.99961842405462,-3.1516609416769463,-6.836768142879782,-11.950867782649135
26/04/2024 10:30:00,-11.99961842405462,-3.1516609416769463,-6.865536460213777,-11.950867782649135
26/04/2024 10:45:00,-11.99961842405462,-3.1516609416769463,-6.8622348864266245,-11.950867782649135
26/04/2024 11:00:00,-11.99961842405462,-3.1516609416769463,-6.983049614326786,-11.950867782649135
26/04/2024 11:15:00,-11.99961842405462,-3.1516609416769463,-7.10386434222048,-11.950867782649135
26/04/2024 11:30:00,-11.99961842405462,-3.1516609416769463,-7.224679070111536,-11.950867782649135
26/04/2024 11:45:00,-11.99961842405462,-3.1516609416769463,-7.345493797986906,-11.950867782649135
26/04/2024 12:00:00,-11.99961842405462,-3.1516609416769463,-7.460134138233385,-11.950867782649135
26/04/2024 12:15:00,-11.99961842405462,-3.1516609416769463,-7.559331633595404,-11.950867782649135
26/04/2024 12:30:00,-11.99961842405462,-3.1516609416769463,-7.653775109715336,-11.950867782649135
26/04/2024 12:45:00,-11.99961842405462,-3.1516609416769463,-7.749259901328772,-11.950867782649135
26/04/2024 13:00:00,-11.99961842405462,-3.1516609416769463,-7.852045196551103,-11.950867782649135
26/04/2024 13:15:00,-11.99961842405462,-3.1516609416769463,-7.9716206140193835,-11.950867782649135
26/04/2024 13:30:00,-11.99961842405462,-3.1516609416769463,-8.079624809420901,-11.950867782649135
26/04/2024 13:45:00,-11.99961842405462,-3.1516609416769463,-8.187229958858135,-11.950867782649135
26/04/2024 14:00:00,-11.99961842405462,-3.1516609416769463,-8.183925293156513,-11.950867782649135
26/04/2024 14:15:00,-11.99961842405462,-3.1516609416769463,-8.180620750771448,-11.950867782649135
26/04/2024 14:30:00,-11.99961842405462,-3.1516609416769463,-8.177316451967533,-11.950867782649135
26/04/2024 14:45:00,-11.99961842405462,-3.1516609416769463,-8.174011809574225,-11.950867782649135
26/04/2024 15:00:00,-11.992968812403213,-3.1516609416769463,-8.174011809574225,-11.950867782649135
26/04/2024 15:15:00,-11.989662876044045,-3.1516609416769463,-8.174011809574225,-11.950867782649135
26/04/2024 15:30:00,-11.986356939684859,-3.1516609416769463,-8.174011809574225,-11.950867782649135
26/04/2024 15:45:00,-11.983051003325702,-3.1516609416769463,-8.174011809574225,-11.950867782649135
26/04/2024 16:00:00,-11.979745065824726,-3.1516609416769463,-8.174011809574225,-11.950867782649135
26/04/2024 16:15:00,-11.976439128325033,-3.1516609416769463,-8.174011809574225,-11.950867782649135
26/04/2024 16:30:00,-11.973133190826822,-3.1516609416769463,-8.174011809574225,-11.950867782649135
26/04/2024 16:45:00,-11.969827253328502,-3.1516609416769463,-8.174011809574225,-11.950867782649135
