datetime,Tree,MPC,RBC,RL
06/06/2024 23:45:00,-25.423648037484003,-32.112549161867555,-25.47730283669528,-45.2056872815089
07/06/2024 00:00:00,-25.423648037484003,-32.112549161867555,-25.89633980357022,-45.2056872815089
07/06/2024 00:15:00,-25.423648037484003,-32.112549161867555,-26.311218351922744,-45.2056872815089
07/06/2024 00:30:00,-25.423648037484003,-32.112549161867555,-26.66128299837472,-45.2056872815089
07/06/2024 00:45:00,-25.423648037484003,-32.112549161867555,-26.936513000610823,-45.2056872815089
07/06/2024 01:00:00,-25.423648037484003,-32.112549161867555,-27.15170904598753,-45.2056872815089
07/06/2024 01:15:00,-25.423648037484003,-32.112549161867555,-27.313977408858996,-45.2056872815089
07/06/2024 01:30:00,-25.423648037484003,-32.112549161867555,-27.370537444207404,-45.2056872815089
07/06/2024 01:45:00,-25.423648037484003,-32.112549161867555,-27.3815227258774,-45.2056872815089
07/06/2024 02:00:00,-25.423648037484003,-32.112549161867555,-27.39264613838842,-45.2056872815089
07/06/2024 02:15:00,-25.423648037484003,-32.112549161867555,-27.40200494343064,-45.2056872815089
07/06/2024 02:30:00,-25.423648037484003,-32.112549161867555,-27.41038111959425,-45.2056872815089
07/06/2024 02:45:00,-25.423648037484003,-32.112549161867555,-27.419296674242077,-45.2056872815089
07/06/2024 03:00:00,-25.423648037484003,-32.112549161867555,-27.429213705199842,-45.2056872815089
07/06/2024 03:15:00,-25.423648037484003,-32.112549161867555,-27.440132030077308,-45.2056872815089
07/06/2024 03:30:00,-25.423648037484003,-32.112549161867555,-27.4521546234485,-45.2056872815089
07/06/2024 03:45:00,-25.423648037484003,-32.112549161867555,-27.46384442066519,-45.2056872815089
07/06/2024 04:00:00,-25.423648037484003,-32.112549161867555,-27.47645010866101,-45.2056872815089
07/06/2024 04:15:00,-25.423648037484003,-32.112549161867555,-27.489124215676803,-45.2056872815089
07/06/2024 04:30:00,-25.423648037484003,-32.112549161867555,-27.498758851088706,-45.2056872815089
07/06/2024 04:45:00,-25.423648037484003,-32.112549161867555,-27.524194844849955,-45.2056872815089
07/06/2024 05:00:00,-25.423648037484003,-32.112549161867555,-27.5309964389807,-45.2056872815089
07/06/2024 05:15:00,-25.423648037484003,-32.112549161867555,-27.540959592964736,-45.2056872815089
07/06/2024 05:30:00,-25.423648037484003,-32.112549161867555,-27.54012881518163,-45.2056872815089
07/06/2024 05:45:00,-25.423648037484003,-32.112549161867555,-27.536822879108573,-45.2056872815089
07/06/2024 06:00:00,-25.423648037484003,-32.112549161867555,-27.533516943035515,-45.2056872815089
07/06/2024 06:15:00,-25.423648037484003,-32.112549161867555,-27.530211006962457,-45.2056872815089
07/06/2024 06:30:00,-25.423648037484003,-32.112549161867555,-27.5269050708894,-45.2056872815089
07/06/2024 06:45:00,-25.423648037484003,-32.112549161867555,-27.52359913481634,-45.2056872815089
07/06/2024 07:00:00,-25.423648037484003,-32.112549161867555,-27.520293198743282,-45.2056872815089
07/06/2024 07:15:00,-25.423648037484003,-32.112549161867555,-27.516987262670224,-45.2056872815089
07/06/2024 07:30:00,-25.423648037484003,-32.112549161867555,-27.513681326597165,-45.2056872815089
07/06/2024 07:45:00,-25.423648037484003,-32.112549161867555,-27.510375390524107,-45.2056872815089
07/06/2024 08:00:00,-25.423648037484003,-32.112549161867555,-27.50706945445105,-45.2056872815089
07/06/2024 08:15:00,-25.423648037484003,-32.112549161867555,-27.50376351837799,-45.2056872815089
07/06/2024 08:30:00,-25.423648037484003,-32.112549161867555,-27.500457582304932,-45.2056872815089
07/06/2024 08:45:00,-25.423648037484003,-32.112549161867555,-27.497151646231874,-45.2056872815089
07/06/2024 09:00:00,-25.423648037484003,-32.112549161867555,-27.493845710158816,-45.2056872815089
07/06/2024 09:15:00,-25.423648037484003,-32.112549161867555,-27.490539774085757,-45.2056872815089
07/06/2024 09:30:00,-25.423648037484003,-32.112549161867555,-27.4872338380127,-45.2056872815089
07/06/2024 09:45:00,-25.423648037484003,-32.112549161867555,-27.48392790193964,-45.2056872815089
07/06/2024 10:00:00,-25.423648037484003,-32.112549161867555,-27.480621965866582,-45.2056872815089
07/06/2024 10:15:00,-25.423648037484003,-32.112549161867555,-27.477316029793524,-45.2056872815089
07/06/2024 10:30:00,-25.423648037484003,-32.112549161867555,-27.474010093720466,-45.2056872815089
07/06/2024 10:45:00,-25.423648037484003,-32.112549161867555,-27.470704157647408,-45.2056872815089
07/06/2024 11:00:00,-25.423648037484003,-32.112549161867555,-27.46739822157435,-45.2056872815089
07/06/2024 11:15:00,-25.423648037484003,-32.112549161867555,-27.460044631547042,-45.2056872815089
07/06/2024 11:30:00,-25.423648037484003,-32.112549161867555,-27.450431325075204,-45.2056872815089
07/06/2024 11:45:00,-25.423648037484003,-32.112549161867555,-27.44193464459701,-45.2056872815089
07/06/2024 12:00:00,-25.423648037484003,-32.112549161867555,-27.435393202340027,-45.2056872815089
07/06/2024 12:15:00,-25.423648037484003,-32.112549161867555,-27.429571588411914,-45.2056872815089
07/06/2024 12:30:00,-25.423648037484003,-32.112549161867555,-27.42201762591441,-45.2056872815089
07/06/2024 12:45:00,-25.423648037484003,-32.112549161867555,-27.414715654945056,-45.2056872815089
07/06/2024 13:00:00,-25.423648037484003,-32.112549161867555,-27.4086910862357,-45.2056872815089
07/06/2024 13:15:00,-25.423648037484003,-32.112549161867555,-27.40247123809014,-45.2056872815089
07/06/2024 13:30:00,-25.423648037484003,-32.112549161867555,-27.39647620687819,-45.2056872815089
07/06/2024 13:45:00,-25.423648037484003,-32.112549161867555,-27.392454328633743,-45.2056872815089
07/06/2024 14:00:00,-25.423648037484003,-32.112549161867555,-27.384886536507352,-45.2056872815089
07/06/2024 14:15:00,-25.423648037484003,-32.112549161867555,-27.378787370103627,-45.2056872815089
07/06/2024 14:30:00,-25.423648037484003,-32.112549161867555,-27.372115702286568,-45.2056872815089
07/06/2024 14:45:00,-25.423648037484003,-32.112549161867555,-27.364581207214798,-45.2056872815089
07/06/2024 15:00:00,-25.423648037484003,-32.112549161867555,-27.35704674960402,-45.2056872815089
07/06/2024 15:15:00,-25.423648037484003,-32.112549161867555,-27.34333206781985,-45.2056872815089
07/06/2024 15:30:00,-25.423648037484003,-32.112549161867555,-27.33647231243657,-45.2056872815089
07/06/2024 15:45:00,-25.423648037484003,-32.112549161867555,-27.33316637636351,-45.2056872815089
07/06/2024 16:00:00,-25.423648037484003,-32.112549161867555,-27.329860440290453,-45.2056872815089
07/06/2024 16:15:00,-25.423648037484003,-32.112549161867555,-27.326554504217395,-45.2056872815089
07/06/2024 16:30:00,-25.423648037484003,-32.112549161867555,-27.323248568144336,-45.2056872815089
07/06/2024 16:45:00,-25.423648037484003,-32.112549161867555,-27.319942632071278,-45.2056872815089
07/06/2024 17:00:00,-25.423648037484003,-32.112549161867555,-27.31663669599822,-45.2056872815089
07/06/2024 17:15:00,-25.423648037484003,-32.112549161867555,-27.31333075992516,-45.2056872815089
07/06/2024 17:30:00,-25.423648037484003,-32.112549161867555,-27.310024823852103,-45.2056872815089
07/06/2024 17:45:00,-25.423648037484003,-32.112549161867555,-27.306718887779045,-45.2056872815089
07/06/2024 18:00:00,-25.423648037484003,-32.112549161867555,-27.303412951705987,-45.2056872815089
07/06/2024 18:15:00,-25.423648037484003,-32.112549161867555,-27.30010701563293,-45.2056872815089
07/06/2024 18:30:00,-25.423648037484003,-32.112549161867555,-27.29680107955987,-45.2056872815089
07/06/2024 18:45:00,-25.423648037484003,-32.112549161867555,-27.293495143486812,-45.2056872815089
07/06/2024 19:00:00,-25.423648037484003,-32.112549161867555,-27.290189207413754,-45.2056872815089
07/06/2024 19:15:00,-25.423648037484003,-32.112549161867555,-27.286883271340695,-45.2056872815089
07/06/2024 19:30:00,-25.423648037484003,-32.112549161867555,-27.283577335267637,-45.2056872815089
07/06/2024 19:45:00,-25.423648037484003,-32.112549161867555,-27.28027139919458,-45.2056872815089
07/06/2024 20:00:00,-25.423648037484003,-32.112549161867555,-27.27696546312152,-45.2056872815089
07/06/2024 20:15:00,-25.423648037484003,-32.112549161867555,-27.273659527048462,-45.2056872815089
07/06/2024 20:30:00,-25.423648037484003,-32.112549161867555,-27.270353590975404,-45.2056872815089
07/06/2024 20:45:00,-25.423648037484003,-32.112549161867555,-27.267047654902345,-45.2056872815089
07/06/2024 21:00:00,-25.423648037484003,-32.112549161867555,-27.263741718829287,-45.2056872815089
07/06/2024 21:15:00,-25.423648037484003,-32.112549161867555,-27.26043578275623,-45.2056872815089
07/06/2024 21:30:00,-25.423648037484003,-32.112549161867555,-27.25712984668317,-45.2056872815089
07/06/2024 21:45:00,-25.423648037484003,-32.112549161867555,-27.253823910610112,-45.2056872815089
07/06/2024 22:00:00,-25.423648037484003,-32.112549161867555,-27.250517974537054,-45.2056872815089
07/06/2024 22:15:00,-25.423648037484003,-32.112549161867555,-27.247212038463996,-45.2056872815089
07/06/2024 22:30:00,-25.423648037484003,-32.112549161867555,-27.243906102390937,-45.2056872815089
07/06/2024 22:45:00,-25.423648037484003,-32.112549161867555,-27.24060016631788,-45.2056872815089
07/06/2024 23:00:00,-25.423648037484003,-32.112549161867555,-27.23729423024482,-45.2056872815089
07/06/2024 23:15:00,-25.423648037484003,-32.112549161867555,-27.233988294171763,-45.2056872815089
07/06/2024 23:30:00,-25.423648037484003,-32.112549161867555,-27.230682358098704,-45.2056872815089
07/06/2024 23:45:00,-25.423648037484003,-32.112549161867555,-27.227376422025646,-45.2056872815089
08/06/2024 00:00:00,-25.423648037484003,-32.112549161867555,-27.224070485952588,-45.2056872815089
08/06/2024 00:15:00,-25.423648037484003,-32.112549161867555,-27.22076454987953,-45.2056872815089
08/06/2024 00:30:00,-25.423648037484003,-32.112549161867555,-27.21745861380647,-45.2056872815089
08/06/2024 00:45:00,-25.423648037484003,-32.112549161867555,-27.214152677733413,-45.2056872815089
08/06/2024 01:00:00,-25.423648037484003,-32.112549161867555,-27.210846741660355,-45.2056872815089
08/06/2024 01:15:00,-25.423648037484003,-32.112549161867555,-27.207540805587296,-45.2056872815089
08/06/2024 01:30:00,-25.423648037484003,-32.112549161867555,-27.204234869514238,-45.2056872815089
08/06/2024 01:45:00,-25.423648037484003,-32.112549161867555,-27.20092893344118,-45.2056872815089
08/06/2024 02:00:00,-25.423648037484003,-32.112549161867555,-27.19762299736812,-45.2056872815089
08/06/2024 02:15:00,-25.423648037484003,-32.112549161867555,-27.194317061295063,-45.2056872815089
08/06/2024 02:30:00,-25.423648037484003,-32.112549161867555,-27.191011125222005,-45.2056872815089
08/06/2024 02:45:00,-25.423648037484003,-32.112549161867555,-27.187705189148947,-45.2056872815089
08/06/2024 03:00:00,-25.423648037484003,-32.112549161867555,-27.18439925307589,-45.2056872815089
08/06/2024 03:15:00,-25.423648037484003,-32.112549161867555,-27.18109331700283,-45.2056872815089
08/06/2024 03:30:00,-25.423648037484003,-32.112549161867555,-27.17778738092977,-45.2056872815089
08/06/2024 03:45:00,-25.423648037484003,-32.112549161867555,-27.174481444856713,-45.2056872815089
08/06/2024 04:00:00,-25.423648037484003,-32.112549161867555,-27.171175508783655,-45.2056872815089
08/06/2024 04:15:00,-25.423648037484003,-32.112549161867555,-27.167869572710597,-45.2056872815089
08/06/2024 04:30:00,-25.423648037484003,-32.112549161867555,-27.16456363663754,-45.2056872815089
08/06/2024 04:45:00,-25.423648037484003,-32.112549161867555,-27.16125770056448,-45.2056872815089
08/06/2024 05:00:00,-25.423648037484003,-32.112549161867555,-27.157951764491422,-45.2056872815089
08/06/2024 05:15:00,-25.423648037484003,-32.112549161867555,-27.154645828418364,-45.2056872815089
08/06/2024 05:30:00,-25.423648037484003,-32.112549161867555,-27.151339892345305,-45.2056872815089
08/06/2024 05:45:00,-25.423648037484003,-32.112549161867555,-27.148033956272247,-45.2056872815089
08/06/2024 06:00:00,-25.423648037484003,-32.112549161867555,-27.14472802019919,-45.2056872815089
08/06/2024 06:15:00,-25.423648037484003,-32.112549161867555,-27.1985390331729,-45.2056872815089
08/06/2024 06:30:00,-25.423648037484003,-32.112549161867555,-27.280334557214413,-45.2056872815089
08/06/2024 06:45:00,-25.423648037484003,-32.112549161867555,-27.299434908503397,-45.2056872815089
08/06/2024 07:00:00,-25.423648037484003,-32.112549161867555,-27.543810081807933,-45.2056872815089
08/06/2024 07:15:00,-25.423648037484003,-32.112549161867555,-27.78557022604176,-45.2056872815089
08/06/2024 07:30:00,-25.423648037484003,-32.112549161867555,-28.021787642290406,-45.2056872815089
08/06/2024 07:45:00,-25.423648037484003,-32.112549161867555,-29.48634166304323,-45.2056872815089
08/06/2024 08:00:00,-25.423648037484003,-32.112549161867555,-29.75663528447017,-45.2056872815089
08/06/2024 08:15:00,-25.423648037484003,-32.112549161867555,-30.026928905897112,-45.2056872815089
08/06/2024 08:30:00,-25.423648037484003,-32.112549161867555,-30.284176073965185,-45.2056872815089
08/06/2024 08:45:00,-25.423648037484003,-32.112549161867555,-30.49842463398221,-45.2056872815089
08/06/2024 09:00:00,-25.423648037484003,-32.112549161867555,-30.646566281553817,-45.2056872815089
08/06/2024 09:15:00,-25.423648037484003,-32.112549161867555,-30.668619676310012,-45.2056872815089
08/06/2024 09:30:00,-25.423648037484003,-32.112549161867555,-30.665313740236954,-45.2056872815089
08/06/2024 09:45:00,-25.423648037484003,-32.112549161867555,-30.662007804163895,-45.2056872815089
08/06/2024 10:00:00,-25.423648037484003,-32.112549161867555,-30.658701868090837,-45.2056872815089
08/06/2024 10:15:00,-25.423648037484003,-32.112549161867555,-30.65539593201778,-45.2056872815089
08/06/2024 10:30:00,-25.423648037484003,-32.112549161867555,-30.65208999594472,-45.2056872815089
08/06/2024 10:45:00,-25.423648037484003,-32.112549161867555,-30.648784059871662,-45.2056872815089
08/06/2024 11:00:00,-25.423648037484003,-32.112549161867555,-30.645478123798604,-45.2056872815089
08/06/2024 11:15:00,-25.423648037484003,-32.112549161867555,-30.642172187725546,-45.2056872815089
08/06/2024 11:30:00,-25.423648037484003,-32.112549161867555,-30.638866251652487,-45.2056872815089
08/06/2024 11:45:00,-25.423648037484003,-32.112549161867555,-30.63556031557943,-45.2056872815089
08/06/2024 12:00:00,-25.423648037484003,-32.112549161867555,-30.63225437950637,-45.2056872815089
08/06/2024 12:15:00,-25.423648037484003,-32.112549161867555,-30.628948443433313,-45.2056872815089
08/06/2024 12:30:00,-25.423648037484003,-32.112549161867555,-30.625642507360254,-45.2056872815089
08/06/2024 12:45:00,-25.423648037484003,-32.112549161867555,-30.622336571287196,-45.2056872815089
08/06/2024 13:00:00,-25.423648037484003,-32.112549161867555,-30.619030635214138,-45.2056872815089
08/06/2024 13:15:00,-25.423648037484003,-32.112549161867555,-30.61572469914108,-45.2056872815089
08/06/2024 13:30:00,-25.423648037484003,-32.112549161867555,-30.648013933673955,-45.2056872815089
08/06/2024 13:45:00,-25.423648037484003,-32.112549161867555,-30.681893572258424,-45.2056872815089
08/06/2024 14:00:00,-25.423648037484003,-32.112549161867555,-30.73417866675012,-45.2056872815089
08/06/2024 14:15:00,-25.423648037484003,-32.112549161867555,-30.78720789888942,-45.2056872815089
08/06/2024 14:30:00,-25.423648037484003,-32.112549161867555,-30.84016174919253,-45.2056872815089
08/06/2024 14:45:00,-25.423648037484003,-32.112549161867555,-30.858766817376203,-45.2056872815089
08/06/2024 15:00:00,-25.423648037484003,-32.112549161867555,-30.85574719890734,-45.2056872815089
08/06/2024 15:15:00,-25.423648037484003,-32.112549161867555,-30.85246050427043,-45.2056872815089
08/06/2024 15:30:00,-25.423648037484003,-32.112549161867555,-30.84915456819737,-45.2056872815089
08/06/2024 15:45:00,-25.423648037484003,-32.112549161867555,-30.845848632124312,-45.2056872815089
08/06/2024 16:00:00,-25.423648037484003,-32.112549161867555,-30.842542696051254,-45.2056872815089
08/06/2024 16:15:00,-25.423648037484003,-32.112549161867555,-30.839236759978196,-45.2056872815089
08/06/2024 16:30:00,-25.423648037484003,-32.112549161867555,-30.835930823905137,-45.2056872815089
08/06/2024 16:45:00,-25.423648037484003,-32.112549161867555,-30.83262488783208,-45.2056872815089
08/06/2024 17:00:00,-25.423648037484003,-32.112549161867555,-30.82931895175902,-45.2056872815089
08/06/2024 17:15:00,-25.423648037484003,-32.112549161867555,-30.826013015685962,-45.2056872815089
08/06/2024 17:30:00,-25.423648037484003,-32.112549161867555,-30.822707079612904,-45.2056872815089
08/06/2024 17:45:00,-25.423648037484003,-32.112549161867555,-30.819401143539846,-45.2056872815089
08/06/2024 18:00:00,-25.423648037484003,-32.112549161867555,-30.816095207466788,-45.2056872815089
08/06/2024 18:15:00,-25.423648037484003,-32.112549161867555,-30.81278927139373,-45.2056872815089
08/06/2024 18:30:00,-25.423648037484003,-32.112549161867555,-30.80948333532067,-45.2056872815089
08/06/2024 18:45:00,-25.423648037484003,-32.112549161867555,-30.806177399247613,-45.2056872815089
08/06/2024 19:00:00,-25.423648037484003,-32.112549161867555,-30.802871463174554,-45.2056872815089
08/06/2024 19:15:00,-25.423648037484003,-32.112549161867555,-30.799565527101496,-45.2056872815089
08/06/2024 19:30:00,-25.423648037484003,-32.112549161867555,-30.796259591028438,-45.2056872815089
08/06/2024 19:45:00,-25.423648037484003,-32.112549161867555,-30.79295365495538,-45.2056872815089
08/06/2024 20:00:00,-25.423648037484003,-32.112549161867555,-30.78964771888232,-45.2056872815089
08/06/2024 20:15:00,-25.423648037484003,-32.112549161867555,-30.786341782809263,-45.2056872815089
08/06/2024 20:30:00,-25.423648037484003,-32.112549161867555,-30.783035846736205,-45.2056872815089
08/06/2024 20:45:00,-25.423648037484003,-32.112549161867555,-30.779729910663146,-45.2056872815089
08/06/2024 21:00:00,-25.423648037484003,-32.112549161867555,-30.776423974590088,-45.2056872815089
08/06/2024 21:15:00,-25.423648037484003,-32.112549161867555,-30.77311803851703,-45.2056872815089
08/06/2024 21:30:00,-25.423648037484003,-32.112549161867555,-30.76981210244397,-45.2056872815089
08/06/2024 21:45:00,-25.423648037484003,-32.112549161867555,-30.766506166370913,-45.2056872815089
08/06/2024 22:00:00,-25.423648037484003,-32.112549161867555,-30.763200230297855,-45.2056872815089
08/06/2024 22:15:00,-25.423648037484003,-32.112549161867555,-30.759894294224797,-45.2056872815089
08/06/2024 22:30:00,-25.423648037484003,-32.112549161867555,-30.75658835815174,-45.2056872815089
08/06/2024 22:45:00,-25.423648037484003,-32.112549161867555,-30.75328242207868,-45.2056872815089
08/06/2024 23:00:00,-25.423648037484003,-32.112549161867555,-30.74997648600562,-45.2056872815089
08/06/2024 23:15:00,-25.423648037484003,-32.112549161867555,-30.746670549932563,-45.2056872815089
08/06/2024 23:30:00,-25.423648037484003,-32.112549161867555,-30.743364613859505,-45.2056872815089
08/06/2024 23:45:00,-25.423648037484003,-32.112549161867555,-30.740058677786447,-45.2056872815089
09/06/2024 00:00:00,-25.423648037484003,-32.112549161867555,-30.73675274171339,-45.2056872815089
09/06/2024 00:15:00,-25.423648037484003,-32.112549161867555,-30.73344680564033,-45.2056872815089
09/06/2024 00:30:00,-25.423648037484003,-32.112549161867555,-30.730140869567272,-45.2056872815089
09/06/2024 00:45:00,-25.423648037484003,-32.112549161867555,-30.726834933494214,-45.2056872815089
09/06/2024 01:00:00,-25.423648037484003,-32.112549161867555,-30.723528997421155,-45.2056872815089
09/06/2024 01:15:00,-25.423648037484003,-32.112549161867555,-30.720223061348097,-45.2056872815089
09/06/2024 01:30:00,-25.423648037484003,-32.112549161867555,-30.71691712527504,-45.2056872815089
09/06/2024 01:45:00,-25.423648037484003,-32.112549161867555,-30.71361118920198,-45.2056872815089
09/06/2024 02:00:00,-25.423648037484003,-32.112549161867555,-30.710305253128922,-45.2056872815089
09/06/2024 02:15:00,-25.423648037484003,-32.112549161867555,-30.706999317055864,-45.2056872815089
09/06/2024 02:30:00,-25.423648037484003,-32.112549161867555,-30.703693380982806,-45.2056872815089
09/06/2024 02:45:00,-25.423648037484003,-32.112549161867555,-30.87475913117892,-45.2056872815089
09/06/2024 03:00:00,-25.423648037484003,-32.112549161867555,-31.139107668154903,-45.2056872815089
09/06/2024 03:15:00,-25.423648037484003,-32.112549161867555,-31.406190750524733,-45.2056872815089
09/06/2024 03:30:00,-25.423648037484003,-32.112549161867555,-31.673382784010702,-45.2056872815089
09/06/2024 03:45:00,-25.423648037484003,-32.112549161867555,-31.940154337813553,-45.2056872815089
09/06/2024 04:00:00,-25.423648037484003,-32.112549161867555,-32.16579369411928,-45.2056872815089
09/06/2024 04:15:00,-25.423648037484003,-32.112549161867555,-32.33870578276624,-45.2056872815089
09/06/2024 04:30:00,-25.423648037484003,-32.112549161867555,-32.47601367268974,-45.2056872815089
09/06/2024 04:45:00,-25.423648037484003,-32.112549161867555,-32.63495829219059,-45.2056872815089
09/06/2024 05:00:00,-25.423648037484003,-32.112549161867555,-32.72394012192996,-45.2056872815089
09/06/2024 05:15:00,-25.423648037484003,-32.112549161867555,-32.78698783959979,-45.2056872815089
09/06/2024 05:30:00,-25.423648037484003,-32.112549161867555,-32.834829009325254,-45.2056872815089
09/06/2024 05:45:00,-25.423648037484003,-32.112549161867555,-32.861655441624244,-45.2056872815089
09/06/2024 06:00:00,-25.423648037484003,-32.112549161867555,-32.85834950555118,-45.2056872815089
09/06/2024 06:15:00,-25.423648037484003,-32.112549161867555,-32.85504356947812,-45.2056872815089
09/06/2024 06:30:00,-25.423648037484003,-32.112549161867555,-32.85173763340506,-45.2056872815089
09/06/2024 06:45:00,-25.423648037484003,-32.112549161867555,-32.848431697331996,-45.2056872815089
09/06/2024 07:00:00,-25.423648037484003,-32.112549161867555,-32.845125761258934,-45.2056872815089
09/06/2024 07:15:00,-25.423648037484003,-32.112549161867555,-32.84181982518587,-45.2056872815089
09/06/2024 07:30:00,-25.423648037484003,-32.112549161867555,-32.83851388911281,-45.2056872815089
09/06/2024 07:45:00,-25.423648037484003,-32.112549161867555,-32.83520795303975,-45.2056872815089
09/06/2024 08:00:00,-25.423648037484003,-32.112549161867555,-32.83190201696669,-45.2056872815089
09/06/2024 08:15:00,-25.423648037484003,-32.112549161867555,-32.828596080893625,-45.2056872815089
09/06/2024 08:30:00,-25.423648037484003,-32.112549161867555,-32.82529014482056,-45.2056872815089
09/06/2024 08:45:00,-25.423648037484003,-32.112549161867555,-32.8219842087475,-45.2056872815089
09/06/2024 09:00:00,-25.423648037484003,-32.112549161867555,-32.81867827267444,-45.2056872815089
09/06/2024 09:15:00,-25.423648037484003,-32.112549161867555,-32.81537233660138,-45.2056872815089
09/06/2024 09:30:00,-25.423648037484003,-32.112549161867555,-32.812066400528316,-45.2056872815089
09/06/2024 09:45:00,-25.423648037484003,-32.112549161867555,-32.808760464455254,-45.2056872815089
09/06/2024 10:00:00,-25.423648037484003,-32.112549161867555,-32.80545452838219,-45.2056872815089
09/06/2024 10:15:00,-25.423648037484003,-32.112549161867555,-32.80214859230913,-45.2056872815089
09/06/2024 10:30:00,-25.423648037484003,-32.112549161867555,-32.79884265623607,-45.2056872815089
09/06/2024 10:45:00,-25.423648037484003,-32.112549161867555,-32.79553672016301,-45.2056872815089
09/06/2024 11:00:00,-25.423648037484003,-32.112549161867555,-32.79832861680539,-45.2056872815089
09/06/2024 11:15:00,-25.423648037484003,-32.112549161867555,-32.82483203761233,-45.2056872815089
09/06/2024 11:30:00,-25.423648037484003,-32.112549161867555,-32.84857473319853,-45.2056872815089
09/06/2024 11:45:00,-25.423648037484003,-32.112549161867555,-32.8712755885034,-45.2056872815089
09/06/2024 12:00:00,-25.423648037484003,-32.112549161867555,-32.89497102539589,-45.2056872815089
09/06/2024 12:15:00,-25.423648037484003,-32.112549161867555,-32.91888510290505,-45.2056872815089
09/06/2024 12:30:00,-25.423648037484003,-32.112549161867555,-32.94237493872532,-45.2056872815089
09/06/2024 12:45:00,-25.423648037484003,-32.112549161867555,-32.96138006026471,-45.2056872815089
09/06/2024 13:00:00,-25.423648037484003,-32.112549161867555,-32.972078754533314,-45.2056872815089
09/06/2024 13:15:00,-25.423648037484003,-32.112549161867555,-32.98239939088137,-45.2056872815089
09/06/2024 13:30:00,-25.423648037484003,-32.112549161867555,-32.99324382693587,-45.2056872815089
09/06/2024 13:45:00,-25.423648037484003,-32.112549161867555,-33.00480766039592,-45.2056872815089
09/06/2024 14:00:00,-25.423648037484003,-32.112549161867555,-33.00632804052105,-45.2056872815089
09/06/2024 14:15:00,-25.423648037484003,-32.112549161867555,-33.00774292828225,-45.2056872815089
09/06/2024 14:30:00,-25.423648037484003,-32.112549161867555,-33.00727505144834,-45.2056872815089
09/06/2024 14:45:00,-25.423648037484003,-32.112549161867555,-33.00819587997071,-45.2056872815089
09/06/2024 15:00:00,-25.423648037484003,-32.11167354786222,-33.00819587997071,-45.2056872815089
09/06/2024 15:15:00,-25.423648037484003,-32.11070653592508,-33.00819587997071,-45.2056872815089
09/06/2024 15:30:00,-25.423648037484003,-32.109682576492766,-33.00819587997071,-45.2056872815089
09/06/2024 15:45:00,-25.423648037484003,-32.10872841096193,-33.00819587997071,-45.2056872815089
09/06/2024 16:00:00,-25.423648037484003,-32.09736026048238,-33.00819587997071,-45.2056872815089
09/06/2024 16:15:00,-25.423648037484003,-32.08685437945924,-33.00819587997071,-45.2056872815089
09/06/2024 16:30:00,-25.423648037484003,-32.07789315666723,-33.00819587997071,-45.2056872815089
09/06/2024 16:45:00,-25.423648037484003,-32.07112106742724,-33.00819587997071,-45.2056872815089
09/06/2024 17:00:00,-25.423648037484003,-32.05650369936349,-33.00819587997071,-45.2056872815089
09/06/2024 17:15:00,-25.423648037484003,-32.04448700312352,-33.00819587997071,-45.2056872815089
09/06/2024 17:30:00,-25.423648037484003,-32.033365722743106,-33.00819587997071,-45.2056872815089
09/06/2024 17:45:00,-25.423648037484003,-32.0263678412907,-33.00819587997071,-45.2056872815089
09/06/2024 18:00:00,-25.423648037484003,-32.02761798034725,-33.00819587997071,-45.2056872815089
09/06/2024 18:15:00,-25.423648037484003,-32.02974470244369,-33.00819587997071,-45.2056872815089
09/06/2024 18:30:00,-25.423648037484003,-32.02398555436403,-33.00819587997071,-45.2056872815089
09/06/2024 18:45:00,-25.423648037484003,-32.02293886878417,-33.00819587997071,-45.2056872815089
09/06/2024 19:00:00,-25.423648037484003,-32.021428395051664,-33.00819587997071,-45.2056872815089
09/06/2024 19:15:00,-25.423648037484003,-32.020202138440496,-33.00819587997071,-45.2056872815089
09/06/2024 19:30:00,-25.423648037484003,-32.01400116484447,-33.00819587997071,-45.2056872815089
09/06/2024 19:45:00,-25.423648037484003,-32.010526819156496,-33.00819587997071,-45.2056872815089
09/06/2024 20:00:00,-25.423648037484003,-32.01206476386511,-33.00819587997071,-45.2056872815089
09/06/2024 20:15:00,-25.423648037484003,-32.00729860707335,-33.00819587997071,-45.2056872815089
09/06/2024 20:30:00,-25.423648037484003,-32.00183831983796,-33.00819587997071,-45.2056872815089
09/06/2024 20:45:00,-25.423648037484003,-32.00130680055821,-33.00819587997071,-45.2056872815089
09/06/2024 21:00:00,-25.423648037484003,-32.000262178477506,-33.00819587997071,-45.2056872815089
09/06/2024 21:15:00,-25.423648037484003,-32.00062050429284,-33.00819587997071,-45.2056872815089
09/06/2024 21:30:00,-25.423648037484003,-31.999203369910873,-33.00819587997071,-45.2056872815089
09/06/2024 21:45:00,-25.423648037484003,-31.99851535001462,-33.00819587997071,-45.2056872815089
09/06/2024 22:00:00,-25.423648037484003,-31.995842586899535,-33.00819587997071,-45.2056872815089
09/06/2024 22:15:00,-25.423648037484003,-31.994263248357232,-33.00819587997071,-45.2056872815089
09/06/2024 22:30:00,-25.423648037484003,-31.99345395005301,-33.00819587997071,-45.2056872815089
09/06/2024 22:45:00,-25.423648037484003,-31.992873626402698,-33.00819587997071,-45.2056872815089
