datetime,Tree,MPC,RBC,RL
21/05/2024 20:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
21/05/2024 20:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
21/05/2024 21:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
21/05/2024 21:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
21/05/2024 21:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
21/05/2024 21:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
21/05/2024 22:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
21/05/2024 22:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
21/05/2024 22:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
21/05/2024 22:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
21/05/2024 23:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
21/05/2024 23:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
21/05/2024 23:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
21/05/2024 23:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 00:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 00:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 00:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 00:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 01:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 01:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 01:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 01:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 02:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 02:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 02:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 02:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 03:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 03:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 03:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 03:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 04:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 04:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 04:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 04:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 05:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 05:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 05:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 05:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 06:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 06:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 06:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 06:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 07:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 07:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 07:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 07:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 08:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 08:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 08:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 08:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 09:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 09:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 09:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 09:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 10:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 10:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 10:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 10:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 11:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 11:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 11:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 11:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 12:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 12:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 12:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 12:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 13:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 13:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 13:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 13:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 14:00:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 14:15:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 14:30:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 14:45:00,-22.928071569358885,-12.094005561361572,-24.853075173696563,-22.839703628060057
22/05/2024 15:00:00,-22.928071569358885,-12.090699625288511,-24.853075173696563,-22.839703628060057
22/05/2024 15:15:00,-22.928071569358885,-12.087393689215451,-24.853075173696563,-22.839703628060057
22/05/2024 15:30:00,-22.928071569358885,-12.084087753142391,-24.853075173696563,-22.839703628060057
22/05/2024 15:45:00,-22.928071569358885,-12.080781817069331,-24.853075173696563,-22.839703628060057
22/05/2024 16:00:00,-22.928071569358885,-12.077475880996271,-24.853075173696563,-22.839703628060057
22/05/2024 16:15:00,-22.928071569358885,-12.074169944923211,-24.853075173696563,-22.839703628060057
22/05/2024 16:30:00,-22.928071569358885,-12.070864008850151,-24.853075173696563,-22.839703628060057
22/05/2024 16:45:00,-22.928071569358885,-12.067558072777091,-24.853075173696563,-22.839703628060057
22/05/2024 17:00:00,-22.928071569358885,-12.064252136704031,-24.853075173696563,-22.839703628060057
22/05/2024 17:15:00,-22.928071569358885,-12.060946200630971,-24.853075173696563,-22.839703628060057
22/05/2024 17:30:00,-22.928071569358885,-12.05764026455791,-24.853075173696563,-22.839703628060057
22/05/2024 17:45:00,-22.928071569358885,-12.05433432848485,-24.853075173696563,-22.839703628060057
22/05/2024 18:00:00,-22.928071569358885,-12.05102839241179,-24.853075173696563,-22.839703628060057
22/05/2024 18:15:00,-22.928071569358885,-12.04772245633873,-24.853075173696563,-22.839703628060057
22/05/2024 18:30:00,-22.928071569358885,-12.04441652026567,-24.853075173696563,-22.839703628060057
22/05/2024 18:45:00,-22.928071569358885,-12.04111058419261,-24.853075173696563,-22.839703628060057
22/05/2024 19:00:00,-22.928071569358885,-12.03780464811955,-24.853075173696563,-22.839703628060057
22/05/2024 19:15:00,-22.928071569358885,-12.03449871204649,-24.853075173696563,-22.839703628060057
22/05/2024 19:30:00,-22.928071569358885,-12.03119277597343,-24.853075173696563,-22.839703628060057
22/05/2024 19:45:00,-22.928071569358885,-12.02788683990037,-24.853075173696563,-22.839703628060057
22/05/2024 20:00:00,-22.928071569358885,-12.02458090382731,-24.853075173696563,-22.839703628060057
22/05/2024 20:15:00,-22.928071569358885,-12.02127496775425,-24.853075173696563,-22.839703628060057
22/05/2024 20:30:00,-22.928071569358885,-12.01796903168119,-24.853075173696563,-22.839703628060057
22/05/2024 20:45:00,-22.928071569358885,-12.01466309560813,-24.853075173696563,-22.839703628060057
22/05/2024 21:00:00,-22.928071569358885,-12.01135715953507,-24.853075173696563,-22.839703628060057
22/05/2024 21:15:00,-22.928071569358885,-12.00805122346201,-24.853075173696563,-22.839703628060057
22/05/2024 21:30:00,-22.928071569358885,-12.00474528738895,-24.853075173696563,-22.839703628060057
22/05/2024 21:45:00,-22.928071569358885,-12.00143935131589,-24.853075173696563,-22.839703628060057
22/05/2024 22:00:00,-22.928071569358885,-11.99813341524283,-24.853075173696563,-22.839703628060057
22/05/2024 22:15:00,-22.928071569358885,-11.99482747916977,-24.853075173696563,-22.839703628060057
22/05/2024 22:30:00,-22.928071569358885,-11.99152154309671,-24.853075173696563,-22.839703628060057
22/05/2024 22:45:00,-22.928071569358885,-11.98821560702365,-24.853075173696563,-22.839703628060057
22/05/2024 23:00:00,-22.928071569358885,-11.98490967095059,-24.853075173696563,-22.839703628060057
22/05/2024 23:15:00,-22.928071569358885,-11.98160373487753,-24.853075173696563,-22.839703628060057
22/05/2024 23:30:00,-22.928071569358885,-11.97829779880447,-24.853075173696563,-22.839703628060057
22/05/2024 23:45:00,-22.928071569358885,-11.97499186273141,-24.853075173696563,-22.839703628060057
23/05/2024 00:00:00,-22.928071569358885,-11.971685926658349,-24.853075173696563,-22.839703628060057
23/05/2024 00:15:00,-22.928071569358885,-11.968379990585289,-24.853075173696563,-22.839703628060057
23/05/2024 00:30:00,-22.928071569358885,-11.965074054512229,-24.853075173696563,-22.839703628060057
23/05/2024 00:45:00,-22.928071569358885,-11.961768118439169,-24.853075173696563,-22.839703628060057
23/05/2024 01:00:00,-22.928071569358885,-11.958462182366109,-24.853075173696563,-22.839703628060057
23/05/2024 01:15:00,-22.928071569358885,-11.955156246293049,-24.853075173696563,-22.839703628060057
23/05/2024 01:30:00,-22.928071569358885,-11.951850310219989,-24.853075173696563,-22.839703628060057
23/05/2024 01:45:00,-22.928071569358885,-11.948544374146929,-24.853075173696563,-22.839703628060057
23/05/2024 02:00:00,-22.928071569358885,-11.945238438073869,-24.853075173696563,-22.839703628060057
23/05/2024 02:15:00,-22.928071569358885,-11.941932502000808,-24.853075173696563,-22.839703628060057
23/05/2024 02:30:00,-22.928071569358885,-11.938626565927748,-24.853075173696563,-22.839703628060057
23/05/2024 02:45:00,-22.928071569358885,-11.935320629854688,-24.853075173696563,-22.839703628060057
23/05/2024 03:00:00,-22.928071569358885,-11.932014693781628,-24.853075173696563,-22.839703628060057
23/05/2024 03:15:00,-22.928071569358885,-11.928708757708568,-24.853075173696563,-22.839703628060057
23/05/2024 03:30:00,-22.928071569358885,-11.925402821635508,-24.853075173696563,-22.839703628060057
23/05/2024 03:45:00,-22.928071569358885,-11.922096885562448,-24.853075173696563,-22.839703628060057
23/05/2024 04:00:00,-22.928071569358885,-11.918790949489388,-24.853075173696563,-22.839703628060057
23/05/2024 04:15:00,-22.928071569358885,-11.915485013416328,-24.853075173696563,-22.839703628060057
23/05/2024 04:30:00,-22.928071569358885,-11.912179077343268,-24.853075173696563,-22.839703628060057
23/05/2024 04:45:00,-22.928071569358885,-11.908873141270208,-24.853075173696563,-22.839703628060057
23/05/2024 05:00:00,-22.928071569358885,-11.905567205197148,-24.853075173696563,-22.839703628060057
23/05/2024 05:15:00,-22.928071569358885,-11.902261269124088,-24.853075173696563,-22.839703628060057
23/05/2024 05:30:00,-22.928071569358885,-11.898955333051028,-24.853075173696563,-22.839703628060057
23/05/2024 05:45:00,-22.928071569358885,-11.895649396977968,-24.853075173696563,-22.839703628060057
23/05/2024 06:00:00,-22.928071569358885,-11.892343460904907,-24.853075173696563,-22.839703628060057
23/05/2024 06:15:00,-22.928071569358885,-11.889037524831847,-24.853075173696563,-22.839703628060057
23/05/2024 06:30:00,-22.928071569358885,-11.885731588758787,-24.853075173696563,-22.839703628060057
23/05/2024 06:45:00,-22.928071569358885,-11.882425652685727,-24.853075173696563,-22.839703628060057
23/05/2024 07:00:00,-22.928071569358885,-11.879119716612667,-24.853075173696563,-22.839703628060057
23/05/2024 07:15:00,-22.928071569358885,-11.875813780539607,-24.853075173696563,-22.839703628060057
23/05/2024 07:30:00,-22.928071569358885,-11.872507844466547,-24.853075173696563,-22.839703628060057
23/05/2024 07:45:00,-22.928071569358885,-11.869201908393487,-24.853075173696563,-22.839703628060057
23/05/2024 08:00:00,-22.928071569358885,-11.865895972320427,-24.853075173696563,-22.839703628060057
23/05/2024 08:15:00,-22.928071569358885,-11.862590036247367,-24.853075173696563,-22.839703628060057
23/05/2024 08:30:00,-22.928071569358885,-11.859284100174307,-24.853075173696563,-22.839703628060057
23/05/2024 08:45:00,-22.928071569358885,-11.855978164101247,-24.853075173696563,-22.839703628060057
23/05/2024 09:00:00,-22.928071569358885,-11.852672228028187,-24.853075173696563,-22.839703628060057
23/05/2024 09:15:00,-22.928071569358885,-11.849366291955127,-24.853075173696563,-22.839703628060057
23/05/2024 09:30:00,-22.928071569358885,-11.846060355882067,-24.853075173696563,-22.839703628060057
23/05/2024 09:45:00,-22.928071569358885,-11.842754419809006,-24.853075173696563,-22.839703628060057
23/05/2024 10:00:00,-22.928071569358885,-11.839448483735946,-24.853075173696563,-22.839703628060057
23/05/2024 10:15:00,-22.928071569358885,-11.836142547662886,-24.853075173696563,-22.839703628060057
23/05/2024 10:30:00,-22.928071569358885,-11.832836611589826,-24.853075173696563,-22.839703628060057
23/05/2024 10:45:00,-22.928071569358885,-11.829530675516766,-24.853075173696563,-22.839703628060057
23/05/2024 11:00:00,-22.928071569358885,-11.826224739443706,-24.853075173696563,-22.839703628060057
23/05/2024 11:15:00,-22.928071569358885,-11.822918803370646,-24.853075173696563,-22.839703628060057
23/05/2024 11:30:00,-22.928071569358885,-11.819612867297586,-24.853075173696563,-22.839703628060057
23/05/2024 11:45:00,-22.928071569358885,-11.816306931224526,-24.853075173696563,-22.839703628060057
23/05/2024 12:00:00,-22.928071569358885,-11.813000995151466,-24.853075173696563,-22.839703628060057
23/05/2024 12:15:00,-22.928071569358885,-11.809695059078406,-24.853075173696563,-22.839703628060057
23/05/2024 12:30:00,-22.928071569358885,-11.806389123005346,-24.853075173696563,-22.839703628060057
23/05/2024 12:45:00,-22.928071569358885,-11.803083186932286,-24.853075173696563,-22.839703628060057
23/05/2024 13:00:00,-22.928071569358885,-11.799777250859226,-24.853075173696563,-22.839703628060057
23/05/2024 13:15:00,-22.928071569358885,-11.796471314786166,-24.853075173696563,-22.839703628060057
23/05/2024 13:30:00,-22.928071569358885,-11.789962522648798,-24.853075173696563,-22.839703628060057
23/05/2024 13:45:00,-22.928071569358885,-11.779089472672961,-24.853075173696563,-22.839703628060057
