datetime,Tree,MPC,RBC,RL
14/04/2024 01:30:00,-5.062348350300394,-3.363921833021503,0,-13.273547609433454
14/04/2024 01:45:00,-5.1543243353708785,-3.363921833021503,0,-13.273547609433454
14/04/2024 02:00:00,-5.2460746817485,-3.363921833021503,0,-13.273547609433454
14/04/2024 02:15:00,-5.336122786296564,-3.363921833021503,0,-13.273547609433454
14/04/2024 02:30:00,-5.423826769736241,-3.363921833021503,0,-13.273547609433454
14/04/2024 02:45:00,-9.742780528135562,-3.363921833021503,0,-13.273547609433454
14/04/2024 03:00:00,-9.96638149868532,-3.363921833021503,0,-13.273547609433454
14/04/2024 03:15:00,-10.161757375522374,-3.363921833021503,0,-13.273547609433454
14/04/2024 03:30:00,-10.384674325596304,-3.363921833021503,0,-13.273547609433454
14/04/2024 03:45:00,-10.614113629090236,-3.363921833021503,0,-13.273547609433454
14/04/2024 04:00:00,-10.844715025563573,-3.363921833021503,0,-13.273547609433454
14/04/2024 04:15:00,-11.050492735111341,-3.363921833021503,0,-13.273547609433454
14/04/2024 04:30:00,-11.215048193032548,-3.363921833021503,0,-13.273547609433454
14/04/2024 04:45:00,-11.3519290961148,-3.363921833021503,0,-13.273547609433454
14/04/2024 05:00:00,-11.468310242660708,-3.363921833021503,0,-13.273547609433454
14/04/2024 05:15:00,-11.568861388837231,-3.363921833021503,0,-13.273547609433454
14/04/2024 05:30:00,-11.653974481952364,-3.363921833021503,0,-13.273547609433454
14/04/2024 05:45:00,-11.713519417176117,-3.363921833021503,0,-13.273547609433454
14/04/2024 06:00:00,-11.744842802468472,-3.363921833021503,0,-13.273547609433454
14/04/2024 06:15:00,-11.775582004579077,-3.363921833021503,0,-13.273547609433454
14/04/2024 06:30:00,-11.80737062307343,-3.363921833021503,0,-13.273547609433454
14/04/2024 06:45:00,-11.835920691634284,-3.363921833021503,0,-13.273547609433454
14/04/2024 07:00:00,-11.858591331878088,-3.363921833021503,0,-13.273547609433454
14/04/2024 07:15:00,-11.881071709287337,-3.363921833021503,0,-13.273547609433454
14/04/2024 07:30:00,-11.901648188340419,-3.363921833021503,0,-13.273547609433454
14/04/2024 07:45:00,-11.924015087550305,-3.363921833021503,0,-13.273547609433454
14/04/2024 08:00:00,-11.935694064007595,-3.363921833021503,0,-13.273547609433454
14/04/2024 08:15:00,-11.946208737503515,-3.363921833021503,0,-13.273547609433454
14/04/2024 08:30:00,-11.960892543437971,-3.363921833021503,0,-13.273547609433454
14/04/2024 08:45:00,-11.97378768261726,-3.363921833021503,0,-13.273547609433454
14/04/2024 09:00:00,-11.988472794408631,-3.363921833021503,0,-13.273547609433454
14/04/2024 09:15:00,-12.002670582576037,-3.363921833021503,0,-13.273547609433454
14/04/2024 09:30:00,-12.012884065309361,-3.363921833021503,0,-13.273547609433454
14/04/2024 09:45:00,-12.012590425628824,-3.363921833021503,0,-13.273547609433454
14/04/2024 10:00:00,-12.018964842675858,-3.363921833021503,0,-13.273547609433454
14/04/2024 10:15:00,-12.02056527236942,-3.363921833021503,0,-13.273547609433454
14/04/2024 10:30:00,-12.033123488802334,-3.363921833021503,0,-13.273547609433454
14/04/2024 10:45:00,-12.034163755786299,-3.363921833021503,0,-13.273547609433454
14/04/2024 11:00:00,-12.03475091613961,-3.363921833021503,0,-13.273547609433454
14/04/2024 11:15:00,-12.037494684951142,-3.363921833021503,0,-13.273547609433454
14/04/2024 11:30:00,-12.04356777655586,-3.363921833021503,0,-13.273547609433454
14/04/2024 11:45:00,-12.048145435687973,-3.363921833021503,0,-13.273547609433454
14/04/2024 12:00:00,-12.049170916136934,-3.363921833021503,0,-13.273547609433454
14/04/2024 12:15:00,-12.05605938623054,-3.363921833021503,0,-13.273547609433454
14/04/2024 12:30:00,-12.06567015254637,-3.363921833021503,0,-13.273547609433454
14/04/2024 12:45:00,-12.072010335751088,-3.363921833021503,0,-13.273547609433454
14/04/2024 13:00:00,-12.081308710511362,-3.363921833021503,0,-13.273547609433454
14/04/2024 13:15:00,-12.088591715271635,-3.363921833021503,0,-13.273547609433454
14/04/2024 13:30:00,-12.096966276698575,-3.363921833021503,0,-13.273547609433454
14/04/2024 13:45:00,-12.107193233819341,-3.363921833021503,0,-13.273547609433454
14/04/2024 14:00:00,-12.106679148246283,-3.363921833021503,0,-13.273547609433454
14/04/2024 14:15:00,-12.105414907923223,-3.363921833021503,0,-13.273547609433454
14/04/2024 14:30:00,-12.105896155350163,-3.363921833021503,0,-13.273547609433454
14/04/2024 14:45:00,-12.104148391665351,-3.363921833021503,0,-13.273547609433454
14/04/2024 15:00:00,-12.101543458899961,-3.363921833021503,0,-13.273547609433454
14/04/2024 15:15:00,-12.09862723464156,-3.363921833021503,0,-13.273547609433454
14/04/2024 15:30:00,-12.09566159285739,-3.363921833021503,0,-13.273547609433454
14/04/2024 15:45:00,-12.092596289076923,-3.363921833021503,0,-13.273547609433454
14/04/2024 16:00:00,-12.08795605178164,-3.363921833021503,0,-13.273547609433454
14/04/2024 16:15:00,-12.08427565590858,-3.363921833021503,0,-13.273547609433454
14/04/2024 16:30:00,-12.08096971983552,-3.363921833021503,0,-13.273547609433454
14/04/2024 16:45:00,-12.07766378376246,-3.363921833021503,0,-13.273547609433454
14/04/2024 17:00:00,-12.0743578476894,-3.363921833021503,0,-13.273547609433454
14/04/2024 17:15:00,-12.139681659892721,-3.363921833021503,0,-13.273547609433454
14/04/2024 17:30:00,-12.209039755989608,-3.363921833021503,0,-13.273547609433454
14/04/2024 17:45:00,-12.28116835136267,-3.363921833021503,0,-13.273547609433454
14/04/2024 18:00:00,-12.27786241528961,-3.363921833021503,0,-13.273547609433454
14/04/2024 18:15:00,-12.27455647921655,-3.363921833021503,0,-13.273547609433454
14/04/2024 18:30:00,-12.27125054314349,-3.363921833021503,0,-13.273547609433454
14/04/2024 18:45:00,-12.26794460707043,-3.363921833021503,0,-13.273547609433454
14/04/2024 19:00:00,-12.26463867099737,-3.363921833021503,0,-13.273547609433454
14/04/2024 19:15:00,-12.26133273492431,-3.363921833021503,0,-13.273547609433454
14/04/2024 19:30:00,-12.25802679885125,-3.363921833021503,0,-13.273547609433454
14/04/2024 19:45:00,-12.25472086277819,-3.363921833021503,0,-13.273547609433454
14/04/2024 20:00:00,-12.251414926705129,-3.363921833021503,0,-13.273547609433454
14/04/2024 20:15:00,-12.248108990632069,-3.363921833021503,0,-13.273547609433454
14/04/2024 20:30:00,-12.244803054559009,-3.363921833021503,0,-13.273547609433454
14/04/2024 20:45:00,-12.241497118485949,-3.363921833021503,0,-13.273547609433454
14/04/2024 21:00:00,-12.296354167666083,-3.363921833021503,0,-13.273547609433454
14/04/2024 21:15:00,-12.293048231593023,-3.363921833021503,0,-13.273547609433454
14/04/2024 21:30:00,-12.289742295519963,-3.363921833021503,0,-13.273547609433454
14/04/2024 21:45:00,-12.286436359446903,-3.363921833021503,0,-13.273547609433454
14/04/2024 22:00:00,-12.283130423373843,-3.363921833021503,0,-13.273547609433454
14/04/2024 22:15:00,-12.279824487300782,-3.363921833021503,0,-13.273547609433454
14/04/2024 22:30:00,-12.276518551227722,-3.363921833021503,0,-13.273547609433454
14/04/2024 22:45:00,-12.273212615154662,-3.363921833021503,0,-13.273547609433454
14/04/2024 23:00:00,-12.269906679081602,-3.363921833021503,0,-13.273547609433454
14/04/2024 23:15:00,-12.266600743008542,-3.363921833021503,0,-13.273547609433454
14/04/2024 23:30:00,-12.263294806935482,-3.363921833021503,0,-13.273547609433454
14/04/2024 23:45:00,-12.259988870862422,-3.363921833021503,0,-13.273547609433454
15/04/2024 00:00:00,-12.309434400113826,-3.363921833021503,0,-13.273547609433454
15/04/2024 00:15:00,-12.360154577175868,-3.363921833021503,0,-13.273547609433454
15/04/2024 00:30:00,-12.410019095513118,-3.363921833021503,0,-13.273547609433454
15/04/2024 00:45:00,-12.460021526873062,-3.363921833021503,0,-13.273547609433454
15/04/2024 01:00:00,-12.509768138531909,-3.363921833021503,0,-13.273547609433454
15/04/2024 01:15:00,-12.558336825417685,-3.363921833021503,0,-13.273547609433454
15/04/2024 01:30:00,-12.606707571187767,-3.363921833021503,0,-13.273547609433454
15/04/2024 01:45:00,-12.659233258986683,-3.363921833021503,0,-13.273547609433454
15/04/2024 02:00:00,-12.705213861314897,-3.363921833021503,0,-13.273547609433454
15/04/2024 02:15:00,-12.752163813732654,-3.363921833021503,0,-13.273547609433454
15/04/2024 02:30:00,-12.800775957548286,-3.363921833021503,0,-13.273547609433454
15/04/2024 02:45:00,-12.851058802155041,-3.363921833021503,0,-13.273547609433454
15/04/2024 03:00:00,-12.902286290011952,-3.363921833021503,0,-13.273547609433454
15/04/2024 03:15:00,-12.95358546012278,-3.363921833021503,0,-13.273547609433454
15/04/2024 03:30:00,-13.004651852768728,-3.363921833021503,0,-13.273547609433454
15/04/2024 03:45:00,-13.054587330012954,-3.363921833021503,0,-13.273547609433454
15/04/2024 04:00:00,-13.105089506250428,-3.363921833021503,0,-13.273547609433454
15/04/2024 04:15:00,-13.155308293576777,-3.363921833021503,0,-13.273547609433454
15/04/2024 04:30:00,-13.20483917422946,-3.363921833021503,0,-13.273547609433454
15/04/2024 04:45:00,-13.254043294341672,-3.363921833021503,0,-13.273547609433454
15/04/2024 05:00:00,-13.314142799903989,-3.363921833021503,0,-13.273547609433454
15/04/2024 05:15:00,-13.376218865247205,-3.363921833021503,0,-13.273547609433454
15/04/2024 05:30:00,-13.435937025161444,-3.363921833021503,0,-13.273547609433454
15/04/2024 05:45:00,-13.49265774459596,-3.363921833021503,0,-13.273547609433454
15/04/2024 06:00:00,-13.536992235843382,-3.363921833021503,0,-13.273547609433454
15/04/2024 06:15:00,-13.578343953038662,-3.363921833021503,0,-13.273547609433454
15/04/2024 06:30:00,-13.618889212160783,-3.363921833021503,0,-13.273547609433454
15/04/2024 06:45:00,-13.648721142703042,-3.363921833021503,0,-13.273547609433454
15/04/2024 07:00:00,-13.67861575721984,-3.363921833021503,0,-13.273547609433454
15/04/2024 07:15:00,-13.704873887113486,-3.363921833021503,0,-13.273547609433454
15/04/2024 07:30:00,-13.727888301002181,-3.363921833021503,0,-13.273547609433454
15/04/2024 07:45:00,-13.752329955222507,-3.363921833021503,0,-13.273547609433454
15/04/2024 08:00:00,-13.756187387482539,-3.363921833021503,0,-13.273547609433454
15/04/2024 08:15:00,-13.75619261139259,-3.363921833021503,0,-13.273547609433454
15/04/2024 08:30:00,-13.752866252660398,-3.363921833021503,0,-13.273547609433454
15/04/2024 08:45:00,-13.749324017155125,-3.363921833021503,0,-13.273547609433454
15/04/2024 09:00:00,-13.745312373236484,-3.363921833021503,0,-13.273547609433454
15/04/2024 09:15:00,-13.73856274466898,-3.363921833021503,0,-13.273547609433454
15/04/2024 09:30:00,-13.73312262869482,-3.363921833021503,0,-13.273547609433454
15/04/2024 09:45:00,-13.728327844793272,-3.363921833021503,0,-13.273547609433454
15/04/2024 10:00:00,-13.724382512450768,-3.363921833021503,0,-13.273547609433454
15/04/2024 10:15:00,-13.720619278732821,-3.363921833021503,0,-13.273547609433454
15/04/2024 10:30:00,-13.717101538661613,-3.363921833021503,0,-13.273547609433454
15/04/2024 10:45:00,-13.710757557911238,-3.363921833021503,0,-13.273547609433454
15/04/2024 11:00:00,-13.705931528356697,-3.363921833021503,0,-13.273547609433454
15/04/2024 11:15:00,-13.702140639598452,-3.363921833021503,0,-13.273547609433454
15/04/2024 11:30:00,-13.702250733246615,-3.363921833021503,0,-13.273547609433454
15/04/2024 11:45:00,-13.699827999533351,-3.363921833021503,0,-13.273547609433454
15/04/2024 12:00:00,-13.696525039524277,-3.363921833021503,0,-13.273547609433454
15/04/2024 12:15:00,-13.693221929475715,-3.363921833021503,0,-13.273547609433454
15/04/2024 12:30:00,-13.693286905466406,-3.363921833021503,0,-13.273547609433454
15/04/2024 12:45:00,-13.698916808032347,-3.363921833021503,0,-13.273547609433454
15/04/2024 13:00:00,-13.70416527562126,-3.363921833021503,0,-13.273547609433454
15/04/2024 13:15:00,-13.70548551674784,-3.363921833021503,0,-13.273547609433454
15/04/2024 13:30:00,-13.705754821790418,-3.363921833021503,0,-13.273547609433454
15/04/2024 13:45:00,-13.702850950306594,-3.363921833021503,0,-13.273547609433454
15/04/2024 14:00:00,-13.699550276539387,-3.363921833021503,0,-13.273547609433454
15/04/2024 14:15:00,-13.704095320718967,-3.363921833021503,0,-13.273547609433454
15/04/2024 14:30:00,-13.703822616724658,-3.363921833021503,0,-13.273547609433454
15/04/2024 14:45:00,-13.705878492732598,-3.363921833021503,0,-13.273547609433454
15/04/2024 15:00:00,-13.705878492732598,-3.363921833021503,0,-13.25708176176776
15/04/2024 15:15:00,-13.705878492732598,-3.363921833021503,0,-13.24450653421278
15/04/2024 15:30:00,-13.705878492732598,-3.363921833021503,0,-13.221660006901296
15/04/2024 15:45:00,-13.705878492732598,-3.363921833021503,0,-13.197916918050458
15/04/2024 16:00:00,-13.705878492732598,-3.363921833021503,0,-13.156926349975548
15/04/2024 16:15:00,-13.705878492732598,-3.363921833021503,0,-13.116543314607117
15/04/2024 16:30:00,-13.705878492732598,-3.363921833021503,0,-13.07448942521276
15/04/2024 16:45:00,-13.705878492732598,-3.363921833021503,0,-13.032213223263872
15/04/2024 17:00:00,-13.705878492732598,-3.363921833021503,0,-12.98346209794498
15/04/2024 17:15:00,-13.705878492732598,-3.363921833021503,0,-12.93594787872192
15/04/2024 17:30:00,-13.705878492732598,-3.363921833021503,0,-12.89100148813775
15/04/2024 17:45:00,-13.705878492732598,-3.363921833021503,0,-12.848426257392468
15/04/2024 18:00:00,-13.705878492732598,-3.363921833021503,0,-12.803196374486076
15/04/2024 18:15:00,-13.705878492732598,-3.363921833021503,0,-12.757721687524127
15/04/2024 18:30:00,-13.705878492732598,-3.363921833021503,0,-12.726586246862178
15/04/2024 18:45:00,-13.705878492732598,-3.363921833021503,0,-12.745977848374368
15/04/2024 19:00:00,-13.705878492732598,-3.363921833021503,0,-12.768511568917559
15/04/2024 19:15:00,-13.705878492732598,-3.363921833021503,0,-12.786584060476166
15/04/2024 19:30:00,-13.705878492732598,-3.363921833021503,0,-12.80384602571519
15/04/2024 19:45:00,-13.705878492732598,-3.363921833021503,0,-12.830320835850465
15/04/2024 20:00:00,-13.705878492732598,-3.363921833021503,0,-12.854878328450646
15/04/2024 20:15:00,-13.705878492732598,-3.363921833021503,0,-12.87472878927115
15/04/2024 20:30:00,-13.705878492732598,-3.363921833021503,0,-12.892285382734041
15/04/2024 20:45:00,-13.705878492732598,-3.363921833021503,0,-12.907517466412695
15/04/2024 21:00:00,-13.705878492732598,-3.363921833021503,0,-12.922696066975941
15/04/2024 21:15:00,-13.705878492732598,-3.363921833021503,0,-12.93320302642691
15/04/2024 21:30:00,-13.705878492732598,-3.363921833021503,0,-12.943054294437406
15/04/2024 21:45:00,-13.705878492732598,-3.363921833021503,0,-12.95282163540477
15/04/2024 22:00:00,-13.705878492732598,-3.363921833021503,0,-12.96020255445391
15/04/2024 22:15:00,-13.705878492732598,-3.363921833021503,0,-12.967471759616915
15/04/2024 22:30:00,-13.705878492732598,-3.363921833021503,0,-12.97434774832655
15/04/2024 22:45:00,-13.705878492732598,-3.363921833021503,0,-12.98107370437063
15/04/2024 23:00:00,-13.705878492732598,-3.363921833021503,0,-12.986673454015015
15/04/2024 23:15:00,-13.705878492732598,-3.363921833021503,0,-12.991955265692026
15/04/2024 23:30:00,-13.705878492732598,-3.363921833021503,0,-12.996558680483522
15/04/2024 23:45:00,-13.705878492732598,-3.363921833021503,0,-13.002941060095601
16/04/2024 00:00:00,-13.705878492732598,-3.363921833021503,0,-13.009442338703792
16/04/2024 00:15:00,-13.705878492732598,-3.363921833021503,0,-13.016539173818789
16/04/2024 00:30:00,-13.705878492732598,-3.363921833021503,0,-13.023564540293924
16/04/2024 00:45:00,-13.705878492732598,-3.363921833021503,0,-13.030550611217114
16/04/2024 01:00:00,-13.705878492732598,-3.363921833021503,0,-13.038044402653458
16/04/2024 01:15:00,-13.705878492732598,-3.363921833021503,0,-13.045219969336816
16/04/2024 01:30:00,-13.705878492732598,-3.363921833021503,0,-13.050779619820341
16/04/2024 01:45:00,-13.705878492732598,-3.363921833021503,0,-13.055609121771255
16/04/2024 02:00:00,-13.705878492732598,-3.363921833021503,0,-13.060644145266483
16/04/2024 02:15:00,-13.705878492732598,-3.363921833021503,0,-13.067384324547822
16/04/2024 02:30:00,-13.705878492732598,-3.363921833021503,0,-13.074210854761105
16/04/2024 02:45:00,-13.705878492732598,-3.363921833021503,0,-13.080151328059573
16/04/2024 03:00:00,-13.705878492732598,-3.363921833021503,0,-13.087842534217764
16/04/2024 03:15:00,-13.705878492732598,-3.363921833021503,0,-13.09629970638373
16/04/2024 03:30:00,-13.705878492732598,-3.363921833021503,0,-13.104916862337754
16/04/2024 03:45:00,-13.705878492732598,-3.363921833021503,0,-13.113372004843862
16/04/2024 04:00:00,-13.705878492732598,-3.363921833021503,0,-13.120478092615803
16/04/2024 04:15:00,-13.705878492732598,-3.363921833021503,0,-13.127753908981369
16/04/2024 04:30:00,-13.705878492732598,-3.363921833021503,0,-13.135448631293059
16/04/2024 04:45:00,-13.705878492732598,-3.363921833021503,0,-13.144247246840749
16/04/2024 05:00:00,-13.705878492732598,-3.363921833021503,0,-13.154591940805814
16/04/2024 05:15:00,-13.705878492732598,-3.363921833021503,0,-13.163537646951504
16/04/2024 05:30:00,-13.705878492732598,-3.363921833021503,0,-13.172452791954889
16/04/2024 05:45:00,-13.705878492732598,-3.363921833021503,0,-13.180872320600024
16/04/2024 06:00:00,-13.705878492732598,-3.363921833021503,0,-13.191331079666597
16/04/2024 06:15:00,-13.705878492732598,-3.363921833021503,0,-13.200818670234648
16/04/2024 06:30:00,-13.705878492732598,-3.363921833021503,0,-13.208590461786658
16/04/2024 06:45:00,-13.705878492732598,-3.363921833021503,0,-13.219038572982573
16/04/2024 07:00:00,-13.705878492732598,-3.363921833021503,0,-13.229724763146082
16/04/2024 07:15:00,-13.705878492732598,-3.363921833021503,0,-13.239699433650218
16/04/2024 07:30:00,-13.705878492732598,-3.363921833021503,0,-13.236364446406112
16/04/2024 07:45:00,-13.705878492732598,-3.363921833021503,0,-13.239086871049441
16/04/2024 08:00:00,-13.705878492732598,-3.363921833021503,0,-13.238771282137881
16/04/2024 08:15:00,-13.705878492732598,-3.363921833021503,0,-13.293763432396057
16/04/2024 08:30:00,-13.705878492732598,-3.363921833021503,0,-13.326403123177109
16/04/2024 08:45:00,-13.705878492732598,-3.363921833021503,0,-13.446692825667181
16/04/2024 09:00:00,-13.705878492732598,-3.363921833021503,0,-13.552518659291271
16/04/2024 09:15:00,-13.705878492732598,-3.363921833021503,0,-13.66383243506149
16/04/2024 09:30:00,-13.705878492732598,-3.363921833021503,0,-13.762367940503148
16/04/2024 09:45:00,-13.705878492732598,-3.363921833021503,0,-13.849442454395787
16/04/2024 10:00:00,-13.705878492732598,-3.363921833021503,0,-13.962509536099375
16/04/2024 10:15:00,-13.705878492732598,-3.363921833021503,0,-14.085024191596558
16/04/2024 10:30:00,-13.705878492732598,-3.363921833021503,0,-14.139223411032786
16/04/2024 10:45:00,-13.705878492732598,-3.363921833021503,0,-14.204614932712818
16/04/2024 11:00:00,-13.705878492732598,-3.363921833021503,0,-14.27669058782616
16/04/2024 11:15:00,-13.705878492732598,-3.363921833021503,0,-14.358613865118514
16/04/2024 11:30:00,-13.705878492732598,-3.363921833021503,0,-14.416668570635142
16/04/2024 11:45:00,-13.705878492732598,-3.363921833021503,0,-14.482243025869716
16/04/2024 12:00:00,-13.705878492732598,-3.363921833021503,0,-14.574200540935456
16/04/2024 12:15:00,-13.705878492732598,-3.363921833021503,0,-14.639657350410738
16/04/2024 12:30:00,-13.705878492732598,-3.363921833021503,0,-14.713610852094504
16/04/2024 12:45:00,-13.705878492732598,-3.363921833021503,0,-14.7689332316443
16/04/2024 13:00:00,-13.705878492732598,-3.363921833021503,0,-14.84786481795744
16/04/2024 13:15:00,-13.705878492732598,-3.363921833021503,0,-14.911820798900953
16/04/2024 13:30:00,-13.705878492732598,-3.363921833021503,0,-14.988562705204757
16/04/2024 13:45:00,-13.705878492732598,-3.363921833021503,0,-15.067919819245576
16/04/2024 14:00:00,-13.705878492732598,-3.363921833021503,0,-15.134319876512224
16/04/2024 14:15:00,-13.705878492732598,-3.363921833021503,0,-15.226146080737067
16/04/2024 14:30:00,-13.705878492732598,-3.363921833021503,0,-15.330552487864448
16/04/2024 14:45:00,-13.705878492732598,-3.363921833021503,0,-15.398710225394797
16/04/2024 15:00:00,-13.705878492732598,-3.3573676757841033,0,-15.398710225394797
16/04/2024 15:15:00,-13.705878492732598,-3.3646737447469848,0,-15.398710225394797
16/04/2024 15:30:00,-13.705878492732598,-3.447454121495197,0,-15.398710225394797
16/04/2024 15:45:00,-13.705878492732598,-3.487586959255296,0,-15.398710225394797
16/04/2024 16:00:00,-13.705878492732598,-3.4946175415658907,0,-15.398710225394797
16/04/2024 16:15:00,-13.705878492732598,-3.4890458027875177,0,-15.398710225394797
16/04/2024 16:30:00,-13.705878492732598,-3.484583937687384,0,-15.398710225394797
16/04/2024 16:45:00,-13.705878492732598,-3.495481333664175,0,-15.398710225394797
16/04/2024 17:00:00,-13.705878492732598,-3.48885437320161,0,-15.398710225394797
16/04/2024 17:15:00,-13.705878492732598,-3.4834347078851113,0,-15.398710225394797
16/04/2024 17:30:00,-13.705878492732598,-3.4791536532998886,0,-15.398710225394797
16/04/2024 17:45:00,-13.705878492732598,-3.4755089854729637,0,-15.398710225394797
16/04/2024 18:00:00,-13.705878492732598,-3.476152802652942,0,-15.398710225394797
16/04/2024 18:15:00,-13.705878492732598,-3.4726322247775054,0,-15.398710225394797
16/04/2024 18:30:00,-13.705878492732598,-3.4690826982028655,0,-15.398710225394797
16/04/2024 18:45:00,-13.705878492732598,-3.465514209839636,0,-15.398710225394797
16/04/2024 19:00:00,-13.705878492732598,-3.4621787646204423,0,-15.398710225394797
16/04/2024 19:15:00,-13.705878492732598,-3.4573967896486413,0,-15.398710225394797
16/04/2024 19:30:00,-13.705878492732598,-3.4542734793712926,0,-15.398710225394797
16/04/2024 19:45:00,-13.705878492732598,-3.4504622142708667,0,-15.398710225394797
16/04/2024 20:00:00,-13.705878492732598,-3.4465964175353765,0,-15.398710225394797
16/04/2024 20:15:00,-13.705878492732598,-3.4448501159872316,0,-15.398710225394797
16/04/2024 20:30:00,-13.705878492732598,-3.446290246543833,0,-15.398710225394797
16/04/2024 20:45:00,-13.705878492732598,-3.442678668866974,0,-15.398710225394797
16/04/2024 21:00:00,-13.705878492732598,-3.4383153130383657,0,-15.398710225394797
16/04/2024 21:15:00,-13.705878492732598,-3.4378139406034784,0,-15.398710225394797
16/04/2024 21:30:00,-13.705878492732598,-3.4338522797230624,0,-15.398710225394797
16/04/2024 21:45:00,-13.705878492732598,-3.4338315825400367,0,-15.398710225394797
16/04/2024 22:00:00,-13.705878492732598,-3.4485288224431487,0,-15.398710225394797
16/04/2024 22:15:00,-13.705878492732598,-3.4630503404508546,0,-15.398710225394797
16/04/2024 22:30:00,-13.705878492732598,-3.4757051455612626,0,-15.398710225394797
16/04/2024 22:45:00,-13.705878492732598,-3.4885976005114583,0,-15.398710225394797
16/04/2024 23:00:00,-13.705878492732598,-3.5012997478096706,0,-15.398710225394797
16/04/2024 23:15:00,-13.705878492732598,-3.5124001858426084,0,-15.398710225394797
16/04/2024 23:30:00,-13.705878492732598,-3.5239233265373247,0,-15.398710225394797
16/04/2024 23:45:00,-13.705878492732598,-3.5338256353755146,0,-15.398710225394797
17/04/2024 00:00:00,-13.705878492732598,-3.542991909613417,0,-15.398710225394797
17/04/2024 00:15:00,-13.705878492732598,-3.5529351439468733,0,-15.398710225394797
17/04/2024 00:30:00,-13.705878492732598,-3.5643824818133507,0,-15.398710225394797
17/04/2024 00:45:00,-13.705878492732598,-3.576646739806954,0,-15.398710225394797
